3.162277660000000212e-01	1.060789999999999986e-04	3.796449500000000088e-02	3.162277660000000212e-01	1.056060000000000050e-04	3.930998100000000078e-02	1.200542740000000025e-01
3.236185779999999901e-01	1.110709999999999942e-04	3.885170899999999816e-02	3.236185779999999901e-01	1.732340000000000019e-04	4.020561999999999747e-02	1.200540140000000006e-01
3.311821260000000211e-01	1.162990000000000058e-04	3.975965299999999897e-02	3.311821260000000211e-01	2.435840000000000043e-04	4.112061100000000136e-02	1.200537420000000050e-01
3.389224479999999873e-01	1.217740000000000033e-04	4.068881099999999834e-02	3.389224479999999873e-01	3.167380000000000022e-04	4.205530200000000274e-02	1.200534560000000028e-01
3.468436750000000179e-01	1.275079999999999996e-04	4.163967899999999889e-02	3.468436750000000179e-01	3.927809999999999787e-04	4.301004099999999886e-02	1.200531579999999932e-01
3.549500360000000243e-01	1.335119999999999916e-04	4.261276199999999847e-02	3.549500360000000243e-01	4.717939999999999894e-04	4.398518199999999767e-02	1.200528450000000052e-01
3.632458559999999781e-01	1.398000000000000100e-04	4.360858000000000095e-02	3.632458559999999781e-01	5.538610000000000018e-04	4.498107600000000178e-02	1.200525179999999970e-01
3.717355649999999900e-01	1.463849999999999884e-04	4.462766299999999797e-02	3.717355649999999900e-01	6.390620000000000285e-04	4.599807699999999833e-02	1.200521759999999966e-01
3.804236939999999789e-01	1.532810000000000119e-04	4.567055600000000104e-02	3.804236939999999789e-01	7.274760000000000124e-04	4.703653900000000221e-02	1.200518170000000051e-01
3.893148799999999743e-01	1.605020000000000025e-04	4.673781199999999664e-02	3.893148799999999743e-01	8.191770000000000345e-04	4.809681600000000057e-02	1.200514409999999949e-01
3.984138689999999761e-01	1.680639999999999955e-04	4.783000300000000288e-02	3.984138689999999761e-01	9.142399999999999746e-04	4.917926400000000031e-02	1.200510479999999935e-01
4.077255180000000090e-01	1.759839999999999874e-04	4.894770799999999950e-02	4.077255180000000090e-01	1.012733000000000036e-03	5.028423499999999657e-02	1.200506360000000022e-01
4.172547970000000106e-01	1.842769999999999977e-04	5.009152399999999838e-02	4.172547970000000106e-01	1.114718999999999910e-03	5.141208199999999784e-02	1.200502049999999932e-01
4.270067920000000239e-01	1.929610000000000114e-04	5.126205999999999818e-02	4.270067920000000239e-01	1.220256000000000075e-03	5.256315899999999819e-02	1.200497539999999946e-01
4.369867080000000015e-01	2.020550000000000026e-04	5.245993999999999657e-02	4.369867080000000015e-01	1.329396000000000050e-03	5.373781500000000128e-02	1.200492819999999933e-01
4.471998739999999972e-01	2.115789999999999880e-04	5.368580199999999775e-02	4.471998739999999972e-01	1.442181000000000062e-03	5.493640000000000329e-02	1.200487870000000040e-01
4.576517390000000018e-01	2.215519999999999957e-04	5.494029899999999800e-02	4.576517390000000018e-01	1.558644999999999996e-03	5.615926000000000251e-02	1.200482689999999991e-01
4.683478830000000204e-01	2.319950000000000039e-04	5.622409899999999960e-02	4.683478830000000204e-01	1.678811000000000105e-03	5.740673999999999777e-02	1.200477270000000068e-01
4.792940159999999894e-01	2.429309999999999955e-04	5.753788499999999695e-02	4.792940159999999894e-01	1.802690999999999929e-03	5.867918099999999693e-02	1.200471590000000005e-01
4.904959790000000264e-01	2.543830000000000071e-04	5.888235800000000270e-02	4.904959790000000264e-01	1.930281999999999961e-03	5.997692300000000143e-02	1.200465649999999940e-01
5.019597519999999813e-01	2.663739999999999945e-04	6.025823200000000185e-02	5.019597519999999813e-01	2.061565000000000012e-03	6.130030300000000043e-02	1.200459430000000022e-01
5.136914550000000190e-01	2.789320000000000189e-04	6.166624099999999664e-02	5.136914550000000190e-01	2.196505999999999979e-03	6.264965299999999959e-02	1.200452919999999979e-01
5.256973480000000087e-01	2.920810000000000246e-04	6.310713299999999581e-02	5.256973480000000087e-01	2.335049000000000066e-03	6.402530400000000510e-02	1.200446109999999955e-01
5.379838399999999909e-01	3.058509999999999961e-04	6.458167700000000400e-02	5.379838399999999909e-01	2.477117000000000034e-03	6.542758299999999749e-02	1.200438969999999966e-01
