3.162277660000000212e-01	6.584000000000000659e-05	8.722250900000000362e-02	3.162277660000000212e-01	1.533636300000000043e-02	7.767014699999999494e-02	2.758217920000000101e-01
3.236185779999999901e-01	6.886299999999999442e-05	8.926110199999999495e-02	3.236185779999999901e-01	1.514690900000000007e-02	7.958462299999999323e-02	2.758219339999999908e-01
3.311821260000000211e-01	7.202799999999999546e-05	9.134734399999999699e-02	3.311821260000000211e-01	1.495124299999999948e-02	8.155035900000000282e-02	2.758220829999999957e-01
3.389224479999999873e-01	7.534300000000000014e-05	9.348234800000000677e-02	3.389224479999999873e-01	1.474932099999999927e-02	8.356895100000000243e-02	2.758222390000000246e-01
3.468436750000000179e-01	7.881399999999999452e-05	9.566725600000000607e-02	3.468436750000000179e-01	1.454112100000000060e-02	8.564205099999999682e-02	2.758224029999999938e-01
3.549500360000000243e-01	8.244799999999999395e-05	9.790323300000000617e-02	3.549500360000000243e-01	1.432663900000000039e-02	8.777136900000000186e-02	2.758225750000000143e-01
3.632458559999999781e-01	8.625300000000000241e-05	1.001914730000000031e-01	3.632458559999999781e-01	1.410590200000000002e-02	8.995867999999999920e-02	2.758227549999999750e-01
3.717355649999999900e-01	9.023799999999999898e-05	1.025331980000000059e-01	3.717355649999999900e-01	1.387896199999999990e-02	9.220581999999999390e-02	2.758229449999999860e-01
3.804236939999999789e-01	9.440999999999999902e-05	1.049296589999999946e-01	3.804236939999999789e-01	1.364590700000000052e-02	9.451468899999999895e-02	2.758231440000000201e-01
3.893148799999999743e-01	9.877899999999999734e-05	1.073821350000000036e-01	3.893148799999999743e-01	1.340685699999999946e-02	9.688725500000000546e-02	2.758233529999999933e-01
3.984138689999999761e-01	1.033529999999999979e-04	1.098919359999999956e-01	3.984138689999999761e-01	1.316197700000000005e-02	9.932555399999999646e-02	2.758235720000000168e-01
4.077255180000000090e-01	1.081429999999999978e-04	1.124604020000000010e-01	4.077255180000000090e-01	1.291147399999999917e-02	1.018316900000000025e-01	2.758238020000000068e-01
