3.162277660000000212e-01	4.891099999999999978e-05	3.593640900000000249e-02	3.162277660000000212e-01	-1.782707000000000042e-02	4.522540299999999736e-02	1.136409040000000009e-01
3.236185779999999901e-01	5.117499999999999708e-05	3.677628699999999778e-02	3.236185779999999901e-01	-1.764206200000000002e-02	4.622657799999999734e-02	1.136408400000000068e-01
3.311821260000000211e-01	5.354599999999999860e-05	3.763579300000000072e-02	3.311821260000000211e-01	-1.744950099999999921e-02	4.724735900000000266e-02	1.136407730000000005e-01
3.389224479999999873e-01	5.602799999999999957e-05	3.851538499999999920e-02	3.389224479999999873e-01	-1.724913999999999961e-02	4.828795799999999888e-02	1.136407039999999952e-01
3.468436750000000179e-01	5.862699999999999959e-05	3.941553400000000207e-02	3.468436750000000179e-01	-1.704073399999999835e-02	4.934857699999999764e-02	1.136406310000000058e-01
3.549500360000000243e-01	6.134899999999999826e-05	4.033671900000000005e-02	3.549500360000000243e-01	-1.682403600000000055e-02	5.042940800000000195e-02	1.136405540000000047e-01
3.632458559999999781e-01	6.420000000000000197e-05	4.127943099999999838e-02	3.632458559999999781e-01	-1.659879699999999847e-02	5.153063100000000035e-02	1.136404740000000052e-01
3.717355649999999900e-01	6.718500000000000134e-05	4.224417500000000186e-02	3.717355649999999900e-01	-1.636477399999999860e-02	5.265241400000000155e-02	1.136403909999999934e-01
3.804236939999999789e-01	7.031099999999999817e-05	4.323146399999999723e-02	3.804236939999999789e-01	-1.612172300000000100e-02	5.379491299999999976e-02	1.136403039999999975e-01
3.893148799999999743e-01	7.358400000000000563e-05	4.424182599999999799e-02	3.893148799999999743e-01	-1.586940599999999910e-02	5.495826899999999710e-02	1.136402130000000038e-01
3.984138689999999761e-01	7.701200000000000059e-05	4.527579899999999852e-02	3.984138689999999761e-01	-1.560758999999999931e-02	5.614260599999999768e-02	1.136401169999999988e-01
4.077255180000000090e-01	8.060099999999999622e-05	4.633393499999999970e-02	4.077255180000000090e-01	-1.533604899999999917e-02	5.734803499999999860e-02	1.136400169999999960e-01
4.172547970000000106e-01	8.435899999999999649e-05	4.741679900000000253e-02	4.172547970000000106e-01	-1.505456600000000013e-02	5.857464799999999999e-02	1.136399129999999952e-01
4.270067920000000239e-01	8.829499999999999404e-05	4.852496800000000166e-02	4.270067920000000239e-01	-1.476293600000000081e-02	5.982251999999999709e-02	1.136398039999999970e-01
4.369867080000000015e-01	9.241600000000000422e-05	4.965903399999999773e-02	4.369867080000000015e-01	-1.446096699999999992e-02	6.109170600000000256e-02	1.136396910000000010e-01
4.471998739999999972e-01	9.673199999999999475e-05	5.081960199999999844e-02	4.471998739999999972e-01	-1.414848099999999921e-02	6.238224400000000336e-02	1.136395719999999943e-01
4.576517390000000018e-01	1.012499999999999945e-04	5.200729099999999716e-02	4.576517390000000018e-01	-1.382532300000000047e-02	6.369414900000000546e-02	1.136394480000000040e-01
4.683478830000000204e-01	1.059820000000000027e-04	5.322273400000000071e-02	4.683478830000000204e-01	-1.349135400000000054e-02	6.502741800000000350e-02	1.136393180000000031e-01
4.792940159999999894e-01	1.109369999999999985e-04	5.446658000000000055e-02	4.792940159999999894e-01	-1.314646499999999954e-02	6.638202399999999781e-02	1.136391820000000052e-01
4.904959790000000264e-01	1.161240000000000015e-04	5.573949300000000107e-02	4.904959790000000264e-01	-1.279057200000000005e-02	6.775792199999999821e-02	1.136390409999999962e-01
5.019597519999999813e-01	1.215570000000000019e-04	5.704215099999999927e-02	5.019597519999999813e-01	-1.242362500000000064e-02	6.915504199999999990e-02	1.136388930000000047e-01
5.136914550000000190e-01	1.272450000000000057e-04	5.837524899999999711e-02	5.136914550000000190e-01	-1.204560799999999932e-02	7.057329499999999423e-02	1.136387390000000025e-01
5.256973480000000087e-01	1.332000000000000122e-04	5.973949900000000146e-02	5.256973480000000087e-01	-1.165654799999999922e-02	7.201257199999999692e-02	1.136385770000000045e-01
5.379838399999999909e-01	1.394359999999999979e-04	6.113562799999999742e-02	5.379838399999999909e-01	-1.125651599999999940e-02	7.347274099999999419e-02	1.136384089999999958e-01
5.505574899999999827e-01	1.459660000000000048e-04	6.256438100000000224e-02	5.505574899999999827e-01	-1.084563399999999983e-02	7.495365399999999456e-02	1.136382340000000046e-01
5.634250090000000322e-01	1.528020000000000051e-04	6.402652000000000343e-02	5.634250090000000322e-01	-1.042408000000000050e-02	7.645514400000000266e-02	1.136380500000000043e-01
5.765932649999999660e-01	1.599609999999999953e-04	6.552282399999999341e-02	5.765932649999999660e-01	-9.992091999999999294e-03	7.797703100000000220e-02	1.136378589999999938e-01
5.900692870000000534e-01	1.674550000000000019e-04	6.705409299999999517e-02	5.900692870000000534e-01	-9.549976999999999425e-03	7.951911999999999869e-02	1.136376600000000014e-01
6.038602669999999506e-01	1.753029999999999985e-04	6.862114199999999609e-02	6.038602669999999506e-01	-9.098113999999999160e-03	8.108120800000000183e-02	1.136374519999999999e-01
6.179735680000000286e-01	1.835189999999999890e-04	7.022480799999999967e-02	6.179735680000000286e-01	-8.636962999999999238e-03	8.266308899999999515e-02	1.136372350000000031e-01
6.324167219999999867e-01	1.921210000000000127e-04	7.186594500000000052e-02	6.324167219999999867e-01	-8.167070999999999706e-03	8.426455300000000592e-02	1.136370089999999972e-01
6.471974379999999583e-01	2.011270000000000007e-04	7.354542799999999603e-02	6.471974379999999583e-01	-7.689076999999999891e-03	8.588540000000000063e-02	1.136367729999999965e-01
6.623236059999999537e-01	2.105560000000000081e-04	7.526415499999999925e-02	6.623236059999999537e-01	-7.203718999999999921e-03	8.752543799999999707e-02	1.136365280000000005e-01
6.778032999999999975e-01	2.204279999999999976e-04	7.702304000000000095e-02	6.778032999999999975e-01	-6.711845999999999611e-03	8.918449999999999989e-02	1.136362719999999965e-01
6.936447820000000153e-01	2.307640000000000017e-04	7.882302200000000647e-02	6.936447820000000153e-01	-6.214416999999999858e-03	9.086244400000000054e-02	1.136360049999999983e-01
7.098565079999999972e-01	2.415840000000000099e-04	8.066506099999999624e-02	7.098565079999999972e-01	-5.712512000000000319e-03	9.255917099999999564e-02	1.136357270000000058e-01
7.264471319999999954e-01	2.529130000000000093e-04	8.255013799999999513e-02	7.264471319999999954e-01	-5.207337000000000250e-03	9.427463099999999763e-02	1.136354380000000053e-01
7.434255079999999571e-01	2.647719999999999783e-04	8.447926000000000046e-02	7.434255079999999571e-01	-4.700229999999999686e-03	9.600883999999999807e-02	1.136351369999999972e-01
7.608006990000000247e-01	2.771879999999999895e-04	8.645345399999999902e-02	7.608006990000000247e-01	-4.192663999999999593e-03	9.776189500000000143e-02	1.136348239999999954e-01
7.785819800000000068e-01	2.901860000000000030e-04	8.847377300000000555e-02	7.785819800000000068e-01	-3.686253999999999920e-03	9.953398500000000537e-02	1.136344980000000005e-01
7.967788409999999599e-01	3.037930000000000101e-04	9.054129399999999439e-02	7.967788409999999599e-01	-3.182754999999999786e-03	1.013254170000000010e-01	1.136341589999999985e-01
8.154009960000000445e-01	3.180370000000000180e-04	9.265711899999999612e-02	8.154009960000000445e-01	-2.684066000000000143e-03	1.031366279999999941e-01	1.136338070000000033e-01
8.344583840000000530e-01	3.329480000000000113e-04	9.482237699999999936e-02	8.344583840000000530e-01	-2.192227000000000151e-03	1.049682130000000047e-01	1.136334410000000017e-01
8.539611769999999602e-01	3.485580000000000058e-04	9.703822199999999343e-02	8.539611769999999602e-01	-1.709416999999999968e-03	1.068209440000000010e-01	1.136330599999999941e-01
8.739197859999999762e-01	3.648980000000000019e-04	9.930583399999999561e-02	8.739197859999999762e-01	-1.237947000000000092e-03	1.086957979999999963e-01	1.136326649999999938e-01
8.943448630000000454e-01	3.820030000000000084e-04	1.016264229999999935e-01	8.943448630000000454e-01	-7.802510000000000348e-04	1.105939769999999961e-01	1.136322540000000020e-01
9.152473110000000078e-01	3.999070000000000185e-04	1.040012250000000027e-01	9.152473110000000078e-01	-3.388709999999999748e-04	1.125169429999999943e-01	1.136318280000000042e-01
9.366382869999999583e-01	4.186489999999999960e-04	1.064315069999999946e-01	9.366382869999999583e-01	8.355599999999999757e-05	1.144664410000000021e-01	1.136313860000000009e-01
9.585292079999999659e-01	4.382669999999999969e-04	1.089185629999999960e-01	9.585292079999999659e-01	4.843229999999999909e-04	1.164445280000000055e-01	1.136309280000000060e-01
9.809317600000000414e-01	4.588020000000000162e-04	1.114637200000000022e-01	9.809317600000000414e-01	8.606799999999999520e-04	1.184536020000000051e-01	1.136304520000000068e-01
1.003857898999999998e+00	4.802949999999999949e-04	1.140683329999999940e-01	1.003857898999999998e+00	1.209863999999999948e-03	1.204964320000000005e-01	1.136299600000000021e-01
1.027319864000000083e+00	5.027929999999999683e-04	1.167337900000000039e-01	1.027319864000000083e+00	1.529140999999999920e-03	1.225761789999999934e-01	1.136294489999999935e-01
1.051330177000000088e+00	5.263400000000000327e-04	1.194615130000000053e-01	1.051330177000000088e+00	1.815849999999999929e-03	1.246964240000000002e-01	1.136289209999999938e-01
1.075901653999999930e+00	5.509869999999999612e-04	1.222529549999999965e-01	1.075901653999999930e+00	2.067452999999999912e-03	1.268611839999999880e-01	1.136283740000000042e-01
1.101047410999999920e+00	5.767829999999999832e-04	1.251096040000000131e-01	1.101047410999999920e+00	2.281599999999999948e-03	1.290749340000000023e-01	1.136278079999999968e-01
1.126780869000000074e+00	6.037829999999999890e-04	1.280329809999999902e-01	1.126780869000000074e+00	2.456188000000000208e-03	1.313426079999999996e-01	1.136272229999999994e-01
1.153115764999999904e+00	6.320419999999999771e-04	1.310246449999999951e-01	1.153115764999999904e+00	2.589442999999999866e-03	1.336696079999999953e-01	1.136266179999999987e-01
1.180066153999999923e+00	6.616169999999999777e-04	1.340861889999999945e-01	1.180066153999999923e+00	2.679995000000000120e-03	1.360617889999999885e-01	1.136259939999999941e-01
1.207646422999999913e+00	6.925710000000000069e-04	1.372192459999999892e-01	1.207646422999999913e+00	2.726969000000000094e-03	1.385254449999999971e-01	1.136253490000000005e-01
1.235871291999999899e+00	7.249669999999999725e-04	1.404254839999999893e-01	1.235871291999999899e+00	2.730075000000000210e-03	1.410672749999999920e-01	1.136246830000000041e-01
