3.162278000000000137e-03	3.145700000000000053e-05	4.013963300000000095e-02	3.162278000000000137e-03	-5.700946999999999959e-02	3.741625500000000243e-02	1.269326642899999946e+01
3.286414999999999996e-03	3.068299999999999744e-05	4.171504899999999710e-02	3.286414999999999996e-03	-5.728957199999999694e-02	3.911938999999999694e-02	1.269317743100000051e+01
3.415425000000000145e-03	2.983800000000000129e-05	4.335227500000000261e-02	3.415425000000000145e-03	-5.757763400000000253e-02	4.091412600000000205e-02	1.269308173099999948e+01
3.549500000000000138e-03	2.891500000000000014e-05	4.505373299999999859e-02	3.549500000000000138e-03	-5.787209799999999682e-02	4.280629400000000168e-02	1.269297886000000020e+01
3.688837999999999839e-03	2.790600000000000014e-05	4.682193999999999939e-02	3.688837999999999839e-03	-5.817096599999999756e-02	4.480207099999999887e-02	1.269286832499999917e+01
3.833646000000000015e-03	2.680199999999999851e-05	4.865951200000000199e-02	3.833646000000000015e-03	-5.847172500000000217e-02	4.690798100000000137e-02	1.269274960399999941e+01
3.984139000000000257e-03	2.559399999999999924e-05	5.056916699999999820e-02	3.984139000000000257e-03	-5.877126399999999667e-02	4.913088300000000019e-02	1.269262214799999988e+01
4.140539000000000372e-03	2.426999999999999972e-05	5.255372800000000094e-02	4.140539000000000372e-03	-5.906577999999999828e-02	5.147795799999999727e-02	1.269248538099999912e+01
4.303078000000000111e-03	2.281800000000000074e-05	5.461612899999999937e-02	4.303078000000000111e-03	-5.935066399999999742e-02	5.395667299999999666e-02	1.269233870000000053e+01
4.471998999999999939e-03	2.122399999999999873e-05	5.675941999999999793e-02	4.471998999999999939e-03	-5.962039100000000175e-02	5.657474400000000320e-02	1.269218147700000010e+01
4.647550000000000292e-03	1.947300000000000143e-05	5.898676700000000245e-02	4.647550000000000292e-03	-5.986838199999999777e-02	5.934007100000000118e-02	1.269201305800000057e+01
4.829993000000000307e-03	1.754900000000000088e-05	6.130146200000000101e-02	4.829993000000000307e-03	-6.008686299999999730e-02	6.226065499999999808e-02	1.269183276599999921e+01
5.019598000000000115e-03	1.543099999999999846e-05	6.370692399999999811e-02	5.019598000000000115e-03	-6.026671100000000059e-02	6.534448900000000560e-02	1.269163990500000061e+01
5.216644999999999789e-03	1.309800000000000063e-05	6.620670800000000300e-02	5.216644999999999789e-03	-6.039727999999999764e-02	6.859941699999999587e-02	1.269143376000000067e+01
5.421427999999999837e-03	1.052600000000000053e-05	6.880450400000000244e-02	5.421427999999999837e-03	-6.046623200000000170e-02	7.203294999999999837e-02	1.269121360499999973e+01
5.634250000000000369e-03	7.689000000000000413e-06	7.150414800000000348e-02	5.634250000000000369e-03	-6.045934399999999820e-02	7.565204200000000268e-02	1.269097870200000067e+01
5.855426000000000381e-03	4.554999999999999587e-06	7.430962600000000362e-02	5.855426000000000381e-03	-6.036032300000000045e-02	7.946281199999999378e-02	1.269072831599999951e+01
6.085285000000000173e-03	1.091000000000000015e-06	7.722507900000000203e-02	6.085285000000000173e-03	-6.015061800000000292e-02	8.347019399999999756e-02	1.269046171499999964e+01
6.324167000000000330e-03	-2.741000000000000099e-06	8.025480899999999640e-02	6.324167000000000330e-03	-5.980923999999999963e-02	8.767751999999999490e-02	1.269017818300000044e+01
6.572426999999999610e-03	-6.985000000000000039e-06	8.340328700000000650e-02	6.572426999999999610e-03	-5.931260499999999741e-02	9.208601600000000664e-02	1.268987702999999989e+01
6.830431999999999997e-03	-1.168800000000000058e-05	8.667515800000000215e-02	6.830431999999999997e-03	-5.863440300000000160e-02	9.669419199999999825e-02	1.268955760499999919e+01
7.098565000000000257e-03	-1.690399999999999943e-05	9.007524899999999612e-02	7.098565000000000257e-03	-5.774552399999999946e-02	1.014971229999999947e-01	1.268921930900000028e+01
7.377223999999999934e-03	-2.269399999999999990e-05	9.360857599999999890e-02	7.377223999999999934e-03	-5.661405399999999699e-02	1.064856019999999986e-01	1.268886161400000034e+01
7.666822000000000220e-03	-2.912499999999999982e-05	9.728035000000000154e-02	7.666822000000000220e-03	-5.520537500000000097e-02	1.116451410000000033e-01	1.268848408200000044e+01
7.967787999999999954e-03	-3.627300000000000321e-05	1.010959879999999977e-01	7.967787999999999954e-03	-5.348241299999999948e-02	1.169548200000000010e-01	1.268808638400000000e+01
8.280568999999999777e-03	-4.422100000000000233e-05	1.050611179999999950e-01	8.280568999999999777e-03	-5.140607099999999763e-02	1.223859679999999978e-01	1.268766832800000088e+01
8.605629000000000056e-03	-5.306500000000000100e-05	1.091815909999999945e-01	8.605629000000000056e-03	-4.893592199999999975e-02	1.279006550000000020e-01	1.268722988300000054e+01
8.943448999999999149e-03	-6.290900000000000365e-05	1.134634870000000018e-01	8.943448999999999149e-03	-4.603123299999999779e-02	1.334500200000000025e-01	1.268677120899999977e+01
9.294530000000000500e-03	-7.386999999999999578e-05	1.179131259999999931e-01	9.294530000000000500e-03	-4.265242999999999812e-02	1.389724240000000111e-01	1.268629268699999990e+01
9.659393000000000493e-03	-8.607799999999999816e-05	1.225370779999999937e-01	9.659393000000000493e-03	-3.876309599999999689e-02	1.443914789999999893e-01	1.268579495600000051e+01
1.003857900000000060e-02	-9.967399999999999470e-05	1.273421750000000019e-01	1.003857900000000060e-02	-3.433268600000000115e-02	1.496140079999999928e-01	1.268527894099999997e+01
1.043264999999999991e-02	-1.148179999999999974e-04	1.323355180000000131e-01	1.043264999999999991e-02	-2.934008600000000133e-02	1.545280509999999996e-01	1.268474589600000080e+01
1.084219099999999929e-02	-1.316819999999999905e-04	1.375244919999999982e-01	1.084219099999999929e-02	-2.377824099999999857e-02	1.590010789999999896e-01	1.268419743199999949e+01
1.126780900000000016e-02	-1.504590000000000040e-04	1.429167789999999938e-01	1.126780900000000016e-02	-1.766002800000000122e-02	1.628786909999999921e-01	1.268363555400000031e+01
1.171013400000000051e-02	-1.713549999999999882e-04	1.485203659999999870e-01	1.171013400000000051e-02	-1.102558499999999921e-02	1.659841649999999891e-01	1.268306268999999986e+01
1.216982399999999923e-02	-1.945980000000000095e-04	1.543435639999999887e-01	1.216982399999999923e-02	-3.951254000000000398e-03	1.681193950000000048e-01	1.268248171599999985e+01
1.264755799999999972e-02	-2.204329999999999950e-04	1.603950180000000003e-01	1.264755799999999972e-02	3.439844000000000061e-03	1.690679469999999962e-01	1.268189597099999943e+01
1.314404700000000072e-02	-2.491249999999999975e-04	1.666837230000000059e-01	1.314404700000000072e-02	1.096571099999999951e-02	1.686011570000000015e-01	1.268130926599999952e+01
1.366002499999999925e-02	-2.809579999999999890e-04	1.732190369999999924e-01	1.366002499999999925e-02	1.837236399999999867e-02	1.664884120000000023e-01	1.268072587900000059e+01
1.419625899999999927e-02	-3.162339999999999813e-04	1.800107009999999952e-01	1.419625899999999927e-02	2.532070999999999975e-02	1.625129140000000083e-01	1.268015052700000034e+01
1.475354299999999917e-02	-3.552760000000000184e-04	1.870688490000000093e-01	1.475354299999999917e-02	3.137510400000000088e-02	1.564941609999999927e-01	1.267958832699999938e+01
1.533270299999999961e-02	-3.984220000000000014e-04	1.944040300000000054e-01	1.533270299999999961e-02	3.599624299999999721e-02	1.483180910000000130e-01	1.267904473199999948e+01
1.593459900000000068e-02	-4.460280000000000061e-04	2.020272180000000084e-01	1.593459900000000068e-02	3.854200700000000313e-02	1.379749339999999935e-01	1.267852543300000079e+01
1.656012299999999951e-02	-4.984650000000000192e-04	2.099498330000000024e-01	1.656012299999999951e-02	3.828072899999999945e-02	1.256033129999999942e-01	1.267803624599999957e+01
