3.162278000000000137e-03	5.330300000000000110e-05	4.775755500000000014e-02	3.162278000000000137e-03	2.146658999999999980e-03	-2.309524799999999878e-02	1.510226500499999958e+01
3.286414999999999996e-03	5.756999999999999937e-05	4.963228900000000304e-02	3.286414999999999996e-03	1.018429999999999938e-04	-2.325264499999999887e-02	1.510225837099999957e+01
3.415425000000000145e-03	6.217799999999999998e-05	5.158061399999999685e-02	3.415425000000000145e-03	-2.070423999999999962e-03	-2.333454899999999957e-02	1.510225120600000004e+01
3.549500000000000138e-03	6.715600000000000551e-05	5.360541900000000137e-02	3.549500000000000138e-03	-4.374936999999999750e-03	-2.332996500000000112e-02	1.510224346799999928e+01
3.688837999999999839e-03	7.253100000000000064e-05	5.570970499999999825e-02	3.688837999999999839e-03	-6.816123999999999794e-03	-2.322685500000000111e-02	1.510223511100000060e+01
3.833646000000000015e-03	7.833700000000000570e-05	5.789659300000000314e-02	3.833646000000000015e-03	-9.397918999999999370e-03	-2.301208600000000104e-02	1.510222608399999977e+01
3.984139000000000257e-03	8.460800000000000037e-05	6.016932400000000319e-02	3.984139000000000257e-03	-1.212362799999999914e-02	-2.267138900000000012e-02	1.510221633599999969e+01
4.140539000000000372e-03	9.137999999999999584e-05	6.253126900000000044e-02	4.140539000000000372e-03	-1.499576700000000012e-02	-2.218932499999999933e-02	1.510220580700000070e+01
4.303078000000000111e-03	9.869500000000000289e-05	6.498592699999999889e-02	4.303078000000000111e-03	-1.801588299999999990e-02	-2.154926700000000042e-02	1.510219443599999956e+01
4.471998999999999939e-03	1.065940000000000030e-04	6.753694000000000364e-02	4.471998999999999939e-03	-2.118435499999999846e-02	-2.073339700000000063e-02	1.510218215499999950e+01
4.647550000000000292e-03	1.151269999999999973e-04	7.018808699999999623e-02	4.647550000000000292e-03	-2.450016400000000136e-02	-1.972273399999999871e-02	1.510216889199999990e+01
4.829993000000000307e-03	1.243419999999999964e-04	7.294329900000000311e-02	4.829993000000000307e-03	-2.796065500000000092e-02	-1.849717400000000164e-02	1.510215456699999947e+01
5.019598000000000115e-03	1.342939999999999987e-04	7.580665999999999793e-02	5.019598000000000115e-03	-3.156125700000000228e-02	-1.703558200000000050e-02	1.510213909700000023e+01
5.216644999999999789e-03	1.450430000000000003e-04	7.878241499999999453e-02	5.216644999999999789e-03	-3.529519700000000038e-02	-1.531591199999999924e-02	1.510212238899999981e+01
5.421427999999999837e-03	1.566530000000000060e-04	8.187497500000000261e-02	5.421427999999999837e-03	-3.915318599999999954e-02	-1.331538300000000008e-02	1.510210434400000068e+01
5.634250000000000369e-03	1.691909999999999866e-04	8.508892299999999687e-02	5.634250000000000369e-03	-4.312308699999999745e-02	-1.101070999999999994e-02	1.510208485599999939e+01
5.855426000000000381e-03	1.827330000000000002e-04	8.842902399999999496e-02	5.855426000000000381e-03	-4.718957000000000013e-02	-8.378408999999999857e-03	1.510206381000000064e+01
6.085285000000000173e-03	1.973579999999999898e-04	9.190022700000000100e-02	6.085285000000000173e-03	-5.133376600000000289e-02	-5.395173999999999977e-03	1.510204107999999934e+01
6.324167000000000330e-03	2.131540000000000127e-04	9.550767799999999863e-02	6.324167000000000330e-03	-5.553290500000000046e-02	-2.038354000000000034e-03	1.510201653300000046e+01
6.572426999999999610e-03	2.302129999999999997e-04	9.925672300000000503e-02	6.572426999999999610e-03	-5.975998500000000158e-02	1.713471999999999955e-03	1.510199002300000082e+01
6.830431999999999997e-03	2.486379999999999732e-04	1.031529179999999962e-01	6.830431999999999997e-03	-6.398345099999999674e-02	5.879787000000000034e-03	1.510196139299999984e+01
7.098565000000000257e-03	2.685370000000000075e-04	1.072020360000000005e-01	7.098565000000000257e-03	-6.816692000000000584e-02	1.047730799999999941e-02	1.510193047399999955e+01
7.377223999999999934e-03	2.900269999999999931e-04	1.114100789999999952e-01	7.377223999999999934e-03	-7.226897599999999866e-02	1.551898799999999919e-02	1.510189708400000086e+01
7.666822000000000220e-03	3.132380000000000255e-04	1.157832810000000018e-01	7.666822000000000220e-03	-7.624304899999999330e-02	2.101285599999999990e-02	1.510186102499999983e+01
7.967787999999999954e-03	3.383050000000000076e-04	1.203281229999999952e-01	7.967787999999999954e-03	-8.003743500000000399e-02	2.696066299999999930e-02	1.510182208500000023e+01
8.280568999999999777e-03	3.653770000000000086e-04	1.250513370000000124e-01	8.280568999999999777e-03	-8.359548199999999873e-02	3.335632200000000075e-02	1.510178003200000063e+01
8.605629000000000056e-03	3.946150000000000157e-04	1.299599220000000055e-01	8.605629000000000056e-03	-8.685601199999999633e-02	4.018411599999999889e-02	1.510173462000000022e+01
8.943448999999999149e-03	4.261919999999999879e-04	1.350611489999999915e-01	8.943448999999999149e-03	-8.975406099999999610e-02	4.741667499999999841e-02	1.510168557999999983e+01
9.294530000000000500e-03	4.602939999999999809e-04	1.403625749999999894e-01	9.294530000000000500e-03	-9.222199999999999842e-02	5.501269899999999824e-02	1.510163262400000050e+01
9.659393000000000493e-03	4.971240000000000468e-04	1.458720510000000026e-01	9.659393000000000493e-03	-9.419119700000000428e-02	6.291444200000000098e-02	1.510157543799999935e+01
1.003857900000000060e-02	5.368989999999999700e-04	1.515977380000000097e-01	1.003857900000000060e-02	-9.559432499999999389e-02	7.104497499999999632e-02	1.510151368700000063e+01
1.043264999999999991e-02	5.798539999999999814e-04	1.575481149999999886e-01	1.043264999999999991e-02	-9.636853099999999339e-02	7.930528500000000314e-02	1.510144700600000078e+01
1.084219099999999929e-02	6.262439999999999760e-04	1.637319929999999923e-01	1.084219099999999929e-02	-9.645967499999999473e-02	8.757130999999999943e-02	1.510137500399999944e+01
1.126780900000000016e-02	6.763439999999999470e-04	1.701585290000000028e-01	1.126780900000000016e-02	-9.582789599999999575e-02	9.569108099999999728e-02	1.510129725800000067e+01
1.171013400000000051e-02	7.304479999999999697e-04	1.768372350000000093e-01	1.171013400000000051e-02	-9.445483300000000193e-02	1.034822660000000033e-01	1.510121331000000033e+01
1.216982399999999923e-02	7.888770000000000027e-04	1.837779979999999980e-01	1.216982399999999923e-02	-9.235280299999999720e-02	1.107305309999999932e-01	1.510112266800000036e+01
1.264755799999999972e-02	8.519750000000000413e-04	1.909910910000000017e-01	1.264755799999999972e-02	-8.957625800000000582e-02	1.171893749999999984e-01	1.510102479999999936e+01
1.314404700000000072e-02	9.201170000000000269e-04	1.984871880000000088e-01	1.314404700000000072e-02	-8.623575499999999727e-02	1.225823570000000029e-01	1.510091913399999974e+01
