1.000000000000000056e-01	1.319122999999999954e-03	6.468587289999999657e-01	1.000000000000000056e-01	-9.632371410000000189e-01	1.271143233999999955e+00	6.468587284999999909e+00
1.027319859999999974e-01	1.392449999999999938e-03	6.645390370000000546e-01	1.027319859999999974e-01	-9.520201339999999623e-01	1.304080710999999893e+00	6.468667255999999810e+00
1.055386100000000049e-01	1.469868000000000043e-03	6.827030600000000282e-01	1.055386100000000049e-01	-9.401804499999999454e-01	1.337757845999999917e+00	6.468751650999999825e+00
1.084219109999999958e-01	1.551607999999999894e-03	7.013640709999999778e-01	1.084219109999999958e-01	-9.276838309999999588e-01	1.372180018999999973e+00	6.468840715999999880e+00
1.113839830000000058e-01	1.637912000000000048e-03	7.205357110000000231e-01	1.113839830000000058e-01	-9.144942240000000222e-01	1.407351320000000072e+00	6.468934706999999840e+00
1.144269779999999986e-01	1.729038999999999923e-03	7.402319990000000294e-01	1.144269779999999986e-01	-9.005736979999999781e-01	1.443274371000000000e+00	6.469033898000000171e+00
1.175531070000000039e-01	1.825259000000000083e-03	7.604673419999999906e-01	1.175531070000000039e-01	-8.858823749999999997e-01	1.479950120999999896e+00	6.469138574999999669e+00
1.207646420000000054e-01	1.926860000000000074e-03	7.812565470000000234e-01	1.207646420000000054e-01	-8.703783529999999935e-01	1.517377618999999900e+00	6.469249042999999588e+00
1.240639159999999963e-01	2.034146000000000131e-03	8.026148319999999448e-01	1.240639159999999963e-01	-8.540176440000000202e-01	1.555553771999999890e+00	6.469365619000000400e+00
1.274533250000000062e-01	2.147439000000000119e-03	8.245578399999999863e-01	1.274533250000000062e-01	-8.367541029999999713e-01	1.594473057000000082e+00	6.469488641999999956e+00
1.309353329999999871e-01	2.267078000000000062e-03	8.471016470000000131e-01	1.309353329999999871e-01	-8.185393770000000124e-01	1.634127219000000020e+00	6.469618468000000178e+00
1.345124679999999961e-01	2.393422999999999991e-03	8.702627769999999874e-01	1.345124679999999961e-01	-7.993228540000000271e-01	1.674504924000000061e+00	6.469755471000000036e+00
1.381873309999999966e-01	2.526856000000000067e-03	8.940582169999999884e-01	1.381873309999999966e-01	-7.790516349999999646e-01	1.715591379999999999e+00	6.469900049999999680e+00
1.419625899999999996e-01	2.667777000000000082e-03	9.185054249999999865e-01	1.419625899999999996e-01	-7.576705129999999899e-01	1.757367912000000088e+00	6.470052619999999699e+00
1.458409880000000047e-01	2.816613999999999837e-03	9.436223489999999714e-01	1.458409880000000047e-01	-7.351219740000000114e-01	1.799811494999999928e+00	6.470213623000000247e+00
1.498253439999999992e-01	2.973817000000000127e-03	9.694274389999999464e-01	1.498253439999999992e-01	-7.113462350000000489e-01	1.842894234000000075e+00	6.470383524999999914e+00
1.539185519999999863e-01	3.139863000000000116e-03	9.959396609999999761e-01	1.539185519999999863e-01	-6.862813009999999547e-01	1.886582793000000091e+00	6.470562815000000079e+00
1.581235860000000104e-01	3.315259000000000088e-03	1.023178514000000039e+00	1.581235860000000104e-01	-6.598630690000000243e-01	1.930837756999999932e+00	6.470752012000000164e+00
1.624435009999999902e-01	3.500538999999999994e-03	1.051164042999999992e+00	1.624435009999999902e-01	-6.320254849999999980e-01	1.975612938000000041e+00	6.470951660999999966e+00
1.668814349999999946e-01	3.696270000000000198e-03	1.079916859999999978e+00	1.668814349999999946e-01	-6.027007580000000031e-01	2.020854608000000052e+00	6.471162339000000152e+00
1.714406139999999912e-01	3.903052000000000171e-03	1.109458156000000084e+00	1.714406139999999912e-01	-5.718196450000000430e-01	2.066500652000000215e+00	6.471384652000000237e+00
1.761243479999999861e-01	4.121521999999999859e-03	1.139809717999999972e+00	1.761243479999999861e-01	-5.393118340000000455e-01	2.112479651000000125e+00	6.471619242000000050e+00
1.809360409999999919e-01	4.352354000000000118e-03	1.170993954000000059e+00	1.809360409999999919e-01	-5.051064309999999669e-01	2.158709877000000166e+00	6.471866784000000372e+00
1.858791890000000002e-01	4.596260999999999923e-03	1.203033902999999905e+00	1.858791890000000002e-01	-4.691325700000000265e-01	2.205098204000000006e+00	6.472127990999999803e+00
1.909573830000000083e-01	4.854001000000000149e-03	1.235953258000000110e+00	1.909573830000000083e-01	-4.313201919999999912e-01	2.251538930000000160e+00	6.472403614000000083e+00
1.961743129999999891e-01	5.126378000000000011e-03	1.269776387000000062e+00	1.961743129999999891e-01	-3.916009939999999800e-01	2.297912516999999877e+00	6.472694447000000295e+00
2.015337690000000015e-01	5.414243000000000007e-03	1.304528351000000086e+00	2.015337690000000015e-01	-3.499096039999999852e-01	2.344084252000000035e+00	6.473001325000000250e+00
2.070396439999999949e-01	5.718499999999999625e-03	1.340234928999999964e+00	2.070396439999999949e-01	-3.061850119999999786e-01	2.389902826000000147e+00	6.473325129000000011e+00
2.126959390000000005e-01	6.040107000000000288e-03	1.376922634999999895e+00	2.126959390000000005e-01	-2.603723000000000010e-01	2.435198870999999876e+00	6.473666790000000226e+00
2.185067629999999927e-01	6.380082999999999935e-03	1.414618745000000066e+00	2.185067629999999927e-01	-2.124247300000000060e-01	2.479783445999999891e+00	6.474027287000000186e+00
2.244763379999999975e-01	6.739507999999999957e-03	1.453351319999999891e+00	2.244763379999999975e-01	-1.623062289999999963e-01	2.523446532999999992e+00	6.474407654000000178e+00
2.306090010000000079e-01	7.119529000000000309e-03	1.493149228999999911e+00	2.306090010000000079e-01	-1.099943570000000009e-01	2.565955568000000131e+00	6.474808978999999631e+00
2.369092070000000105e-01	7.521367000000000157e-03	1.534042179000000061e+00	2.369092070000000105e-01	-5.548379900000000031e-02	2.607054076999999914e+00	6.475232412000000437e+00
2.433815350000000099e-01	7.946316000000000143e-03	1.576060733000000047e+00	2.433815350000000099e-01	1.209533000000000049e-03	2.646460492000000109e+00	6.475679161999999600e+00
2.500306849999999748e-01	8.395754999999999538e-03	1.619236348999999908e+00	2.500306849999999748e-01	6.004372200000000076e-02	2.683867257000000173e+00	6.476150506999999834e+00
2.568614900000000256e-01	8.871148000000000575e-03	1.663601399000000036e+00	2.568614900000000256e-01	1.209453350000000010e-01	2.718940352000000171e+00	6.476647791000000431e+00
2.638789100000000221e-01	9.374053999999999720e-03	1.709189204000000073e+00	2.638789100000000221e-01	1.838031049999999944e-01	2.751319399000000221e+00	6.477172431999999702e+00
2.710880460000000269e-01	9.906131000000000311e-03	1.756034066000000005e+00	2.710880460000000269e-01	2.484607859999999890e-01	2.780618560999999822e+00	6.477725923000000385e+00
2.784941349999999760e-01	1.046914499999999915e-02	1.804171294999999953e+00	2.784941349999999760e-01	3.147091539999999910e-01	2.806428477999999949e+00	6.478309838999999570e+00
2.861025569999999796e-01	1.106497600000000067e-02	1.853637248000000071e+00	2.861025569999999796e-01	3.822771899999999889e-01	2.828319533000000163e+00	6.478925839000000408e+00
2.939188400000000145e-01	1.169562799999999958e-02	1.904469363000000026e+00	2.939188400000000145e-01	4.508225479999999896e-01	2.845846782999999824e+00	6.479575667999999844e+00
3.019486630000000060e-01	1.236323699999999914e-02	1.956706193999999899e+00	3.019486630000000060e-01	5.199214559999999485e-01	2.858556940000000157e+00	6.480261170000000348e+00
3.101978590000000202e-01	1.307007999999999955e-02	2.010387447999999910e+00	3.101978590000000202e-01	5.890583609999999748e-01	2.865997807999999925e+00	6.480984280999999569e+00
3.186724220000000107e-01	1.381858899999999918e-02	2.065554032000000095e+00	3.186724220000000107e-01	6.576157089999999927e-01	2.867730587000000053e+00	6.481747044999999652e+00
3.273785100000000114e-01	1.461135700000000016e-02	2.122248084999999840e+00	3.273785100000000114e-01	7.248644659999999851e-01	2.863345452999999985e+00	6.482551611999999963e+00
3.363224459999999971e-01	1.545115499999999940e-02	2.180513029000000103e+00	3.363224459999999971e-01	7.899561149999999587e-01	2.852480719999999970e+00	6.483400246000000422e+00
3.455107290000000164e-01	1.634094300000000013e-02	2.240393609999999924e+00	3.455107290000000164e-01	8.519171309999999941e-01	2.834845786999999895e+00	6.484295330000000135e+00
3.549500360000000243e-01	1.728388499999999883e-02	2.301935947000000038e+00	3.549500360000000243e-01	9.096470800000000523e-01	2.810247833000000028e+00	6.485239374999999917e+00
3.646472219999999931e-01	1.828336699999999829e-02	2.365187582999999982e+00	3.646472219999999931e-01	9.619216809999999729e-01	2.778621930999999989e+00	6.486235019999999629e+00
