1.000000000000000056e-01	1.580651900000000151e-02	9.130727789999999455e-01	1.000000000000000056e-01	-4.246870070000000053e-01	1.544257087999999944e+00	9.130727785999999568e+00
1.027319859999999974e-01	1.666887099999999830e-02	9.379901959999999983e-01	1.027319859999999974e-01	-4.109663689999999980e-01	1.584286778000000062e+00	9.130459056999999490e+00
1.055386100000000049e-01	1.757884100000000130e-02	9.635860330000000085e-01	1.055386100000000049e-01	-3.964823080000000055e-01	1.625214855999999930e+00	9.130175493999999503e+00
1.084219109999999958e-01	1.853904899999999842e-02	9.898786320000000361e-01	1.084219109999999958e-01	-3.811927489999999974e-01	1.667047546000000047e+00	9.129876280999999594e+00
1.113839830000000058e-01	1.955225999999999839e-02	1.016886815000000110e+00	1.113839830000000058e-01	-3.650534200000000173e-01	1.709789441000000076e+00	9.129560556999999577e+00
1.144269779999999986e-01	2.062138999999999986e-02	1.044629903999999998e+00	1.144269779999999986e-01	-3.480177660000000062e-01	1.753443271999999942e+00	9.129227416000000872e+00
1.175531070000000039e-01	2.174951199999999862e-02	1.073127729000000086e+00	1.175531070000000039e-01	-3.300368650000000126e-01	1.798009648000000071e+00	9.128875900000000598e+00
1.207646420000000054e-01	2.293986799999999868e-02	1.102400641000000014e+00	1.207646420000000054e-01	-3.110593509999999839e-01	1.843486777000000076e+00	9.128505002000000701e+00
1.240639159999999963e-01	2.419587700000000105e-02	1.132469525000000088e+00	1.240639159999999963e-01	-2.910313379999999728e-01	1.889870141999999920e+00	9.128113657000000103e+00
1.274533250000000062e-01	2.552114299999999961e-02	1.163355812000000045e+00	1.274533250000000062e-01	-2.698963620000000008e-01	1.937152149999999962e+00	9.127700745000000282e+00
1.309353329999999871e-01	2.691946799999999848e-02	1.195081491000000051e+00	1.309353329999999871e-01	-2.475953300000000024e-01	1.985321740999999918e+00	9.127265083999999362e+00
1.345124679999999961e-01	2.839485799999999852e-02	1.227669125000000028e+00	1.345124679999999961e-01	-2.240664820000000113e-01	2.034363953000000169e+00	9.126805428000000830e+00
1.381873309999999966e-01	2.995153899999999925e-02	1.261141862999999974e+00	1.381873309999999966e-01	-1.992453819999999987e-01	2.084259435999999965e+00	9.126320464999999160e+00
1.419625899999999996e-01	3.159396300000000268e-02	1.295523450999999993e+00	1.419625899999999996e-01	-1.730649310000000052e-01	2.134983925999999865e+00	9.125808810000000548e+00
1.458409880000000047e-01	3.332682599999999690e-02	1.330838250000000000e+00	1.458409880000000047e-01	-1.454554140000000051e-01	2.186507646999999999e+00	9.125269005999999905e+00
1.498253439999999992e-01	3.515507600000000038e-02	1.367111245999999891e+00	1.498253439999999992e-01	-1.163445840000000009e-01	2.238794668000000154e+00	9.124699516999999815e+00
1.539185519999999863e-01	3.708392900000000159e-02	1.404368065999999970e+00	1.539185519999999863e-01	-8.565780400000000405e-02	2.291802180999999994e+00	9.124098721999999384e+00
1.581235860000000104e-01	3.911888100000000118e-02	1.442634991000000033e+00	1.581235860000000104e-01	-5.331824799999999864e-02	2.345479720999999795e+00	9.123464916999999730e+00
1.624435009999999902e-01	4.126572600000000257e-02	1.481938972000000021e+00	1.624435009999999902e-01	-1.924717000000000094e-02	2.399768298000000133e+00	9.122796305999999689e+00
1.668814349999999946e-01	4.353056699999999918e-02	1.522307639999999962e+00	1.668814349999999946e-01	1.663572300000000156e-02	2.454599463000000092e+00	9.122090996000000729e+00
1.714406139999999912e-01	4.591983499999999913e-02	1.563769326000000071e+00	1.714406139999999912e-01	5.441179699999999786e-02	2.509894280999999783e+00	9.121346995999999763e+00
1.761243479999999861e-01	4.844030700000000189e-02	1.606353071000000021e+00	1.761243479999999861e-01	9.416288999999999909e-02	2.565562230999999915e+00	9.120562208000000837e+00
1.809360409999999919e-01	5.109911899999999840e-02	1.650088642000000050e+00	1.809360409999999919e-01	1.359705419999999998e-01	2.621500009000000020e+00	9.119734423000000589e+00
1.858791890000000002e-01	5.390379000000000004e-02	1.695006546999999975e+00	1.858791890000000002e-01	1.799150519999999920e-01	2.677590262999999915e+00	9.118861317000000355e+00
1.909573830000000083e-01	5.686223800000000245e-02	1.741138048000000049e+00	1.909573830000000083e-01	2.260743090000000011e-01	2.733700246000000167e+00	9.117940445000000338e+00
1.961743129999999891e-01	5.998280100000000226e-02	1.788515175999999984e+00	1.961743129999999891e-01	2.745223709999999873e-01	2.789680403999999836e+00	9.116969234000000810e+00
2.015337690000000015e-01	6.327425899999999936e-02	1.837170745000000105e+00	2.015337690000000015e-01	3.253277439999999743e-01	2.845362922000000072e+00	9.115944975999999755e+00
2.070396439999999949e-01	6.674585500000000671e-02	1.887138366000000067e+00	2.070396439999999949e-01	3.785513090000000025e-01	2.900560240999999984e+00	9.114864824999999726e+00
2.126959390000000005e-01	7.040731799999999652e-02	1.938452461000000016e+00	2.126959390000000005e-01	4.342438539999999847e-01	2.955063596000000015e+00	9.113725789000000077e+00
2.185067629999999927e-01	7.426888900000000460e-02	1.991148278000000049e+00	2.185067629999999927e-01	4.924431530000000223e-01	3.008641605000000219e+00	9.112524721999999855e+00
2.244763379999999975e-01	7.834134299999999385e-02	2.045261900999999938e+00	2.244763379999999975e-01	5.531705199999999989e-01	3.061038991999999848e+00	9.111258319999999244e+00
2.306090010000000079e-01	8.263601800000000552e-02	2.100830267000000084e+00	2.306090010000000079e-01	6.164267979999999980e-01	3.111975505999999836e+00	9.109923111000000517e+00
