1.000000000000000056e-01	4.407366000000000235e-03	8.877958609999999640e-01	1.000000000000000056e-01	-7.232065210000000466e-01	1.397140154999999995e+00	8.877958609000000223e+00
1.027319859999999974e-01	4.653024999999999869e-03	9.120881490000000147e-01	1.027319859999999974e-01	-7.099898759999999642e-01	1.432160454999999999e+00	8.878326810000000791e+00
1.055386100000000049e-01	4.912472999999999666e-03	9.370472880000000337e-01	1.055386100000000049e-01	-6.960698659999999816e-01	1.467858877000000062e+00	8.878715428999999659e+00
1.084219109999999958e-01	5.186495000000000168e-03	9.626917640000000054e-01	1.084219109999999958e-01	-6.814118110000000339e-01	1.504228735999999955e+00	8.879125601000000145e+00
1.113839830000000058e-01	5.475922000000000255e-03	9.890405920000000517e-01	1.113839830000000058e-01	-6.659797760000000233e-01	1.541260834000000024e+00	8.879558520999999871e+00
1.144269779999999986e-01	5.781632000000000091e-03	1.016113331999999980e+00	1.144269779999999986e-01	-6.497366039999999954e-01	1.578943167999999897e+00	8.880015453000000392e+00
1.175531070000000039e-01	6.104557000000000039e-03	1.043930103999999970e+00	1.175531070000000039e-01	-6.326439790000000229e-01	1.617260625999999979e+00	8.880497732000000255e+00
1.207646420000000054e-01	6.445682000000000321e-03	1.072511605000000090e+00	1.207646420000000054e-01	-6.146625020000000550e-01	1.656194633999999999e+00	8.881006765000000414e+00
1.240639159999999963e-01	6.806050999999999594e-03	1.101879132999999955e+00	1.240639159999999963e-01	-5.957517959999999446e-01	1.695722793999999922e+00	8.881544037999999475e+00
1.274533250000000062e-01	7.186770999999999784e-03	1.132054598000000079e+00	1.274533250000000062e-01	-5.758706529999999546e-01	1.735818470999999974e+00	8.882111122999999608e+00
1.309353329999999871e-01	7.589012000000000015e-03	1.163060546999999945e+00	1.309353329999999871e-01	-5.549772109999999703e-01	1.776450357000000091e+00	8.882709674999999194e+00
1.345124679999999961e-01	8.014019000000000698e-03	1.194920184000000107e+00	1.345124679999999961e-01	-5.330291790000000196e-01	1.817581993999999979e+00	8.883341443999999143e+00
1.381873309999999966e-01	8.463105000000000280e-03	1.227657387999999905e+00	1.381873309999999966e-01	-5.099841219999999842e-01	1.859171259000000020e+00	8.884008276999999509e+00
1.419625899999999996e-01	8.937669000000000516e-03	1.261296740999999999e+00	1.419625899999999996e-01	-4.857998060000000007e-01	1.901169818000000067e+00	8.884712123999999989e+00
1.458409880000000047e-01	9.439189000000000607e-03	1.295863545000000006e+00	1.458409880000000047e-01	-4.604346200000000167e-01	1.943522530000000081e+00	8.885455045000000496e+00
1.498253439999999992e-01	9.969235999999999376e-03	1.331383849000000064e+00	1.498253439999999992e-01	-4.338480849999999944e-01	1.986166829000000078e+00	8.886239213999999720e+00
1.539185519999999863e-01	1.052947599999999942e-02	1.367884475999999960e+00	1.539185519999999863e-01	-4.060014659999999775e-01	2.029032058999999943e+00	8.887066925999999256e+00
1.581235860000000104e-01	1.112167799999999943e-02	1.405393042999999897e+00	1.581235860000000104e-01	-3.768585039999999831e-01	2.072038790000000130e+00	8.887940607000000881e+00
1.624435009999999902e-01	1.174771800000000074e-02	1.443937996000000057e+00	1.624435009999999902e-01	-3.463862799999999909e-01	2.115098097000000177e+00	8.888862814999999529e+00
1.668814349999999946e-01	1.240958999999999986e-02	1.483548635000000004e+00	1.668814349999999946e-01	-3.145562430000000131e-01	2.158110841000000057e+00	8.889836254000000437e+00
1.714406139999999912e-01	1.310941200000000084e-02	1.524255141000000036e+00	1.714406139999999912e-01	-2.813454069999999918e-01	2.200966934999999847e+00	8.890863777999999940e+00
1.761243479999999861e-01	1.384943500000000022e-02	1.566088613000000018e+00	1.761243479999999861e-01	-2.467377649999999978e-01	2.243544627999999985e+00	8.891948402000000584e+00
1.809360409999999919e-01	1.463205100000000008e-02	1.609081095999999933e+00	1.809360409999999919e-01	-2.107259160000000131e-01	2.285709835000000023e+00	8.893093309999999363e+00
1.858791890000000002e-01	1.545980500000000007e-02	1.653265618000000048e+00	1.858791890000000002e-01	-1.733129629999999866e-01	2.327315523000000219e+00	8.894301863000000807e+00
1.909573830000000083e-01	1.633540199999999887e-02	1.698676223999999957e+00	1.909573830000000083e-01	-1.345146859999999944e-01	2.368201210000000057e+00	8.895577613000000383e+00
1.961743129999999891e-01	1.726172399999999912e-02	1.745348015000000030e+00	1.961743129999999891e-01	-9.436203099999999899e-02	2.408192608999999873e+00	8.896924310999999364e+00
