1.000000000000000056e-01	1.608622959999999880e-01	8.029285360000000260e-01	1.000000000000000056e-01	3.056885030000000003e-01	8.075709690000000274e-01	8.029285358999999289e+00
1.027319859999999974e-01	1.619391490000000045e-01	8.247763350000000271e-01	1.027319859999999974e-01	3.091938470000000216e-01	8.284120769999999689e-01	8.028427798999999254e+00
1.055386100000000049e-01	1.630742619999999976e-01	8.472137800000000274e-01	1.055386100000000049e-01	3.128616759999999775e-01	8.497244499999999645e-01	8.027524504000000505e+00
1.084219109999999958e-01	1.642707099999999865e-01	8.702563970000000149e-01	1.084219109999999958e-01	3.166974419999999957e-01	8.715134030000000198e-01	8.026573139999999995e+00
1.113839830000000058e-01	1.655317179999999944e-01	8.939200899999999450e-01	1.113839830000000058e-01	3.207065049999999751e-01	8.937838609999999573e-01	8.025571263999999871e+00
1.144269779999999986e-01	1.668606739999999866e-01	9.182211519999999849e-01	1.144269779999999986e-01	3.248940920000000232e-01	9.165403210000000467e-01	8.024516323000000284e+00
1.175531070000000039e-01	1.682611310000000082e-01	9.431762660000000409e-01	1.175531070000000039e-01	3.292652340000000177e-01	9.397868110000000552e-01	8.023405649000000750e+00
1.207646420000000054e-01	1.697368170000000120e-01	9.688025160000000024e-01	1.207646420000000054e-01	3.338247080000000255e-01	9.635268449999999651e-01	8.022236454999999822e+00
1.240639159999999963e-01	1.712916389999999955e-01	9.951173939999999885e-01	1.240639159999999963e-01	3.385769699999999771e-01	9.877633820000000231e-01	8.021005837000000582e+00
1.274533250000000062e-01	1.729296949999999944e-01	1.022138803999999901e+00	1.274533250000000062e-01	3.435260660000000188e-01	1.012498783999999930e+00	8.019710763000000853e+00
1.309353329999999871e-01	1.746552789999999966e-01	1.049885073000000002e+00	1.309353329999999871e-01	3.486755509999999725e-01	1.037734767999999974e+00	8.018348075000000463e+00
1.345124679999999961e-01	1.764728859999999955e-01	1.078374954999999913e+00	1.345124679999999961e-01	3.540283810000000031e-01	1.063472368000000001e+00	8.016914485999999229e+00
1.381873309999999966e-01	1.783872250000000104e-01	1.107627638000000081e+00	1.381873309999999966e-01	3.595867979999999853e-01	1.089711891999999960e+00	8.015406577000000254e+00
1.419625899999999996e-01	1.804032240000000009e-01	1.137662753000000082e+00	1.419625899999999996e-01	3.653522049999999854e-01	1.116452889999999920e+00	8.013820796999999274e+00
