1.000000000000000056e-01	6.344439999999999585e-04	1.706966990000000073e-01	1.000000000000000056e-01	-7.721240399999999837e-02	2.567562589999999867e-01	1.706966992999999988e+00
1.027319859999999974e-01	6.695720000000000057e-04	1.753599650000000065e-01	1.027319859999999974e-01	-7.580331599999999559e-02	2.635394079999999750e-01	1.706965587000000006e+00
1.055386100000000049e-01	7.066449999999999945e-04	1.801506190000000118e-01	1.055386100000000049e-01	-7.431834900000000577e-02	2.704881559999999796e-01	1.706964103000000010e+00
1.084219109999999958e-01	7.457720000000000148e-04	1.850721399999999961e-01	1.084219109999999958e-01	-7.275356600000000562e-02	2.776053359999999803e-01	1.706962536999999891e+00
1.113839830000000058e-01	7.870660000000000026e-04	1.901281009999999938e-01	1.113839830000000058e-01	-7.110484699999999880e-02	2.848937169999999908e-01	1.706960883999999901e+00
1.144269779999999986e-01	8.306470000000000043e-04	1.953221759999999863e-01	1.144269779999999986e-01	-6.936788300000000518e-02	2.923559809999999870e-01	1.706959139000000070e+00
1.175531070000000039e-01	8.766419999999999595e-04	2.006581339999999880e-01	1.175531070000000039e-01	-6.753816999999999460e-02	2.999947159999999946e-01	1.706957296999999985e+00
1.207646420000000054e-01	9.251850000000000265e-04	2.061398530000000118e-01	1.207646420000000054e-01	-6.561100300000000107e-02	3.078123919999999902e-01	1.706955353999999980e+00
1.240639159999999963e-01	9.764150000000000086e-04	2.117713109999999899e-01	1.240639159999999963e-01	-6.358147199999999999e-02	3.158113419999999949e-01	1.706953302000000061e+00
1.274533250000000062e-01	1.030483999999999914e-03	2.175565979999999899e-01	1.274533250000000062e-01	-6.144445800000000041e-02	3.239937489999999976e-01	1.706951136999999896e+00
1.309353329999999871e-01	1.087545999999999999e-03	2.234999159999999929e-01	1.309353329999999871e-01	-5.919463199999999703e-02	3.323616099999999740e-01	1.706948852000000016e+00
1.345124679999999961e-01	1.147769000000000090e-03	2.296055790000000041e-01	1.345124679999999961e-01	-5.682645000000000057e-02	3.409167240000000043e-01	1.706946440000000065e+00
1.381873309999999966e-01	1.211328000000000014e-03	2.358780199999999938e-01	1.381873309999999966e-01	-5.433415099999999720e-02	3.496606560000000141e-01	1.706943893999999906e+00
1.419625899999999996e-01	1.278407000000000068e-03	2.423217940000000070e-01	1.419625899999999996e-01	-5.171176400000000034e-02	3.585947090000000115e-01	1.706941207000000071e+00
1.458409880000000047e-01	1.349200999999999959e-03	2.489415789999999962e-01	1.458409880000000047e-01	-4.895310199999999834e-02	3.677198950000000188e-01	1.706938370999999899e+00
1.498253439999999992e-01	1.423914999999999990e-03	2.557421810000000129e-01	1.498253439999999992e-01	-4.605177299999999724e-02	3.770368940000000113e-01	1.706935376999999976e+00
1.539185519999999863e-01	1.502768000000000029e-03	2.627285360000000125e-01	1.539185519999999863e-01	-4.300118199999999891e-02	3.865460230000000164e-01	1.706932217999999946e+00
1.581235860000000104e-01	1.585987999999999981e-03	2.699057160000000177e-01	1.581235860000000104e-01	-3.979454500000000061e-02	3.962471879999999724e-01	1.706928883000000008e+00
1.624435009999999902e-01	1.673816999999999970e-03	2.772789319999999780e-01	1.624435009999999902e-01	-3.642489799999999722e-02	4.061398430000000004e-01	1.706925363000000084e+00
1.668814349999999946e-01	1.766509999999999999e-03	2.848535349999999911e-01	1.668814349999999946e-01	-3.288511799999999791e-02	4.162229430000000119e-01	1.706921646999999931e+00
1.714406139999999912e-01	1.864336999999999982e-03	2.926350220000000224e-01	1.714406139999999912e-01	-2.916794199999999879e-02	4.264948900000000154e-01	1.706917725999999913e+00
1.761243479999999861e-01	1.967581999999999838e-03	3.006290420000000130e-01	1.761243479999999861e-01	-2.526599300000000048e-02	4.369534820000000042e-01	1.706913587000000065e+00
1.809360409999999919e-01	2.076544999999999953e-03	3.088413959999999903e-01	1.809360409999999919e-01	-2.117181699999999903e-02	4.475958500000000173e-01	1.706909218000000061e+00
1.858791890000000002e-01	2.191541999999999882e-03	3.172780439999999813e-01	1.858791890000000002e-01	-1.687792200000000006e-02	4.584184040000000016e-01	1.706904605999999935e+00
1.909573830000000083e-01	2.312907999999999804e-03	3.259451079999999834e-01	1.909573830000000083e-01	-1.237682300000000034e-02	4.694167610000000157e-01	1.706899737999999944e+00
1.961743129999999891e-01	2.440995999999999964e-03	3.348488760000000175e-01	1.961743129999999891e-01	-7.661104999999999651e-03	4.805856800000000151e-01	1.706894600000000040e+00
2.015337690000000015e-01	2.576178000000000148e-03	3.439958080000000140e-01	2.015337690000000015e-01	-2.723488000000000037e-03	4.919189970000000245e-01	1.706889176000000008e+00
2.070396439999999949e-01	2.718846000000000023e-03	3.533925419999999762e-01	2.070396439999999949e-01	2.443095000000000162e-03	5.034095440000000421e-01	1.706883452000000023e+00
2.126959390000000005e-01	2.869416000000000067e-03	3.630458930000000084e-01	2.126959390000000005e-01	7.845395999999999273e-03	5.150490840000000459e-01	1.706877409000000068e+00
2.185067629999999927e-01	3.028324000000000207e-03	3.729628629999999778e-01	2.185067629999999927e-01	1.348975300000000016e-02	5.268282349999999781e-01	1.706871030000000067e+00
2.244763379999999975e-01	3.196033000000000034e-03	3.831506470000000109e-01	2.244763379999999975e-01	1.938195800000000121e-02	5.387363969999999780e-01	1.706864297000000086e+00
2.306090010000000079e-01	3.373029000000000045e-03	3.936166309999999946e-01	2.306090010000000079e-01	2.552711499999999953e-02	5.507616870000000553e-01	1.706857190000000024e+00
2.369092070000000105e-01	3.559828000000000124e-03	4.043684069999999853e-01	2.369092070000000105e-01	3.192947699999999778e-02	5.628908750000000127e-01	1.706849687999999921e+00
