1.000000000000000056e-01	1.573330000000000063e-04	9.905067800000000311e-02	1.000000000000000056e-01	9.064512999999999737e-03	1.109235499999999992e-02	9.905067800000000311e-01
1.027319859999999974e-01	1.660470000000000045e-04	1.017567129999999986e-01	1.027319859999999974e-01	6.179328000000000425e-03	1.247671000000000023e-02	9.905066249999999739e-01
1.055386100000000049e-01	1.752439999999999911e-04	1.045366749999999956e-01	1.055386100000000049e-01	3.166393999999999893e-03	1.398223200000000069e-02	9.905064620000000319e-01
1.084219109999999958e-01	1.849499999999999961e-04	1.073925849999999987e-01	1.084219109999999958e-01	2.199600000000000082e-05	1.561820099999999996e-02	9.905062890000000397e-01
1.113839830000000058e-01	1.951929999999999995e-04	1.103265150000000000e-01	1.113839830000000058e-01	-3.257449999999999842e-03	1.739451499999999928e-02	9.905061069999999690e-01
1.144269779999999986e-01	2.060040000000000016e-04	1.133405980000000007e-01	1.144269779999999986e-01	-6.675361999999999789e-03	1.932172100000000003e-02	9.905059149999999590e-01
1.175531070000000039e-01	2.174140000000000024e-04	1.164370240000000001e-01	1.175531070000000039e-01	-1.023494500000000050e-02	2.141104300000000113e-02	9.905057120000000381e-01
1.207646420000000054e-01	2.294560000000000067e-04	1.196180419999999939e-01	1.207646420000000054e-01	-1.393915000000000085e-02	2.367441099999999937e-02	9.905054979999999842e-01
1.240639159999999963e-01	2.421640000000000077e-04	1.228859630000000008e-01	1.240639159999999963e-01	-1.779061800000000110e-02	2.612449099999999969e-02	9.905052720000000477e-01
1.274533250000000062e-01	2.555769999999999960e-04	1.262431599999999932e-01	1.274533250000000062e-01	-2.179162000000000113e-02	2.877471200000000090e-02	9.905050330000000347e-01
1.309353329999999871e-01	2.697320000000000121e-04	1.296920729999999911e-01	1.309353329999999871e-01	-2.594399799999999937e-02	3.163929000000000047e-02	9.905047809999999453e-01
1.345124679999999961e-01	2.846710000000000126e-04	1.332352069999999944e-01	1.345124679999999961e-01	-3.024909500000000015e-02	3.473325499999999760e-02	9.905045150000000298e-01
1.381873309999999966e-01	3.004379999999999854e-04	1.368751360000000084e-01	1.381873309999999966e-01	-3.470767300000000138e-02	3.807246699999999873e-02	9.905042349999999551e-01
1.419625899999999996e-01	3.170779999999999888e-04	1.406145040000000013e-01	1.419625899999999996e-01	-3.931983599999999690e-02	4.167363300000000159e-02	9.905039389999999999e-01
1.458409880000000047e-01	3.346399999999999809e-04	1.444560279999999863e-01	1.458409880000000047e-01	-4.408493399999999923e-02	4.555432300000000073e-02	9.905036270000000531e-01
1.498253439999999992e-01	3.531739999999999901e-04	1.484024969999999943e-01	1.498253439999999992e-01	-4.900147099999999784e-02	4.973297499999999871e-02	9.905032969999999493e-01
1.539185519999999863e-01	3.727350000000000151e-04	1.524567799999999862e-01	1.539185519999999863e-01	-5.406699200000000122e-02	5.422889200000000076e-02	9.905029490000000214e-01
1.581235860000000104e-01	3.933790000000000160e-04	1.566218199999999949e-01	1.581235860000000104e-01	-5.927797399999999717e-02	5.906224100000000143e-02	9.905025819999999648e-01
1.624435009999999902e-01	4.151669999999999775e-04	1.609006440000000093e-01	1.624435009999999902e-01	-6.462970299999999668e-02	6.425403500000000101e-02	9.905021950000000297e-01
1.668814349999999946e-01	4.381610000000000084e-04	1.652963600000000033e-01	1.668814349999999946e-01	-7.011614400000000524e-02	6.982610499999999942e-02	9.905017860000000507e-01
1.714406139999999912e-01	4.624289999999999868e-04	1.698121599999999898e-01	1.714406139999999912e-01	-7.572980399999999779e-02	7.580106600000000028e-02	9.905013539999999450e-01
1.761243479999999861e-01	4.880409999999999848e-04	1.744513249999999904e-01	1.761243479999999861e-01	-8.146158300000000407e-02	8.220226599999999606e-02	9.905008979999999630e-01
1.809360409999999919e-01	5.150709999999999750e-04	1.792172240000000083e-01	1.809360409999999919e-01	-8.730062700000000564e-02	8.905372000000000288e-02	9.905004179999999936e-01
1.858791890000000002e-01	5.435979999999999545e-04	1.841133199999999970e-01	1.858791890000000002e-01	-9.323416299999999490e-02	9.638002699999999312e-02	9.904999100000000389e-01
1.909573830000000083e-01	5.737059999999999989e-04	1.891431689999999999e-01	1.909573830000000083e-01	-9.924733600000000544e-02	1.042062720000000026e-01	9.904993749999999597e-01
1.961743129999999891e-01	6.054810000000000530e-04	1.943104240000000094e-01	1.961743129999999891e-01	-1.053230389999999933e-01	1.125578990000000029e-01	9.904988099999999518e-01
2.015337690000000015e-01	6.390159999999999547e-04	1.996188379999999929e-01	2.015337690000000015e-01	-1.114417359999999996e-01	1.214605720000000028e-01	9.904982129999999607e-01
2.070396439999999949e-01	6.744080000000000387e-04	2.050722670000000025e-01	2.070396439999999949e-01	-1.175812880000000060e-01	1.309399990000000014e-01	9.904975839999999865e-01
2.126959390000000005e-01	7.117599999999999752e-04	2.106746720000000073e-01	2.126959390000000005e-01	-1.237167779999999995e-01	1.410217350000000092e-01	9.904969190000000312e-01
2.185067629999999927e-01	7.511809999999999625e-04	2.164301220000000026e-01	2.185067629999999927e-01	-1.298203320000000105e-01	1.517309500000000033e-01	9.904962179999999838e-01
2.244763379999999975e-01	7.927849999999999524e-04	2.223427980000000082e-01	2.244763379999999975e-01	-1.358609570000000044e-01	1.630921680000000096e-01	9.904954780000000403e-01
2.306090010000000079e-01	8.366940000000000228e-04	2.284169930000000126e-01	2.306090010000000079e-01	-1.418043740000000108e-01	1.751289619999999991e-01	9.904946970000000350e-01
2.369092070000000105e-01	8.830339999999999891e-04	2.346571179999999979e-01	2.369092070000000105e-01	-1.476128790000000024e-01	1.878636230000000074e-01	9.904938730000000247e-01
2.433815350000000099e-01	9.319410000000000411e-04	2.410677069999999922e-01	2.433815350000000099e-01	-1.532452039999999960e-01	2.013167680000000070e-01	9.904930029999999830e-01
2.500306849999999748e-01	9.835569999999999209e-04	2.476534149999999879e-01	2.500306849999999748e-01	-1.586564199999999925e-01	2.155069269999999870e-01	9.904920849999999666e-01
