1.000000000000000056e-01	3.997206209999999982e-01	2.157075390000000037e-01	1.000000000000000056e-01	2.590437529999999877e-01	2.030923450000000074e-01	2.157075392999999952e+00
1.027319859999999974e-01	4.017592480000000132e-01	2.211386100000000132e-01	1.027319859999999974e-01	2.602470119999999998e-01	2.084258649999999879e-01	2.152577962000000067e+00
1.055386100000000049e-01	4.039017380000000101e-01	2.266803559999999995e-01	1.055386100000000049e-01	2.615121249999999842e-01	2.138880370000000031e-01	2.147842907999999884e+00
1.084219109999999958e-01	4.061528289999999930e-01	2.323328000000000060e-01	1.084219109999999958e-01	2.628420060000000169e-01	2.194810839999999930e-01	2.142858384000000171e+00
1.113839830000000058e-01	4.085174120000000242e-01	2.380957409999999996e-01	1.113839830000000058e-01	2.642396790000000051e-01	2.252072029999999947e-01	2.137612031999999829e+00
1.144269779999999986e-01	4.110005230000000065e-01	2.439687279999999958e-01	1.144269779999999986e-01	2.657082780000000199e-01	2.310685530000000099e-01	2.132090980000000080e+00
1.175531070000000039e-01	4.136073419999999889e-01	2.499510359999999876e-01	1.175531070000000039e-01	2.672510470000000193e-01	2.370672580000000029e-01	2.126281829999999928e+00
1.207646420000000054e-01	4.163431790000000077e-01	2.560416500000000095e-01	1.207646420000000054e-01	2.688713409999999859e-01	2.432053919999999925e-01	2.120170647000000130e+00
1.240639159999999963e-01	4.192134750000000021e-01	2.622392279999999909e-01	1.240639159999999963e-01	2.705726259999999828e-01	2.494849819999999940e-01	2.113742955999999840e+00
1.274533250000000062e-01	4.222237799999999930e-01	2.685420840000000142e-01	1.274533250000000062e-01	2.723584800000000139e-01	2.559079930000000003e-01	2.106983737999999828e+00
1.309353329999999871e-01	4.253797480000000020e-01	2.749481500000000023e-01	1.309353329999999871e-01	2.742325879999999994e-01	2.624763270000000093e-01	2.099877429000000184e+00
1.345124679999999961e-01	4.286871159999999792e-01	2.814549539999999794e-01	1.345124679999999961e-01	2.761987439999999960e-01	2.691918159999999727e-01	2.092407922000000031e+00
1.381873309999999966e-01	4.321516879999999783e-01	2.880595839999999797e-01	1.381873309999999966e-01	2.782608489999999768e-01	2.760562129999999947e-01	2.084558572000000165e+00
1.419625899999999996e-01	4.357793079999999764e-01	2.947586580000000067e-01	1.419625899999999996e-01	2.804229039999999729e-01	2.830711899999999726e-01	2.076312208000000048e+00
1.458409880000000047e-01	4.395758370000000248e-01	3.015482870000000259e-01	1.458409880000000047e-01	2.826890129999999890e-01	2.902383279999999899e-01	2.067651149000000022e+00
1.498253439999999992e-01	4.435471229999999876e-01	3.084240449999999800e-01	1.498253439999999992e-01	2.850633750000000077e-01	2.975591129999999862e-01	2.058557222000000131e+00
1.539185519999999863e-01	4.476989599999999792e-01	3.153809289999999765e-01	1.539185519999999863e-01	2.875502779999999925e-01	3.050349339999999798e-01	2.049011793000000026e+00
1.581235860000000104e-01	4.520370519999999948e-01	3.224133279999999990e-01	1.581235860000000104e-01	2.901540989999999987e-01	3.126670730000000176e-01	2.038995799999999914e+00
1.624435009999999902e-01	4.565669680000000175e-01	3.295149849999999825e-01	1.624435009999999902e-01	2.928792969999999829e-01	3.204567059999999801e-01	2.028489797000000205e+00
1.668814349999999946e-01	4.612940850000000204e-01	3.366789589999999999e-01	1.668814349999999946e-01	2.957304040000000023e-01	3.284048980000000006e-01	2.017474008999999846e+00
1.714406139999999912e-01	4.662235310000000243e-01	3.438975939999999731e-01	1.714406139999999912e-01	2.987120220000000215e-01	3.365126030000000212e-01	2.005928390999999866e+00
1.761243479999999861e-01	4.713601179999999946e-01	3.511624859999999959e-01	1.761243479999999861e-01	3.018288179999999987e-01	3.447806620000000155e-01	1.993832711000000035e+00
1.809360409999999919e-01	4.767082690000000178e-01	3.584644470000000194e-01	1.809360409999999919e-01	3.050855129999999749e-01	3.532098080000000140e-01	1.981166632000000094e+00
1.858791890000000002e-01	4.822719349999999849e-01	3.657934820000000031e-01	1.858791890000000002e-01	3.084868820000000178e-01	3.618006639999999940e-01	1.967909821999999975e+00
1.909573830000000083e-01	4.880545000000000022e-01	3.731387609999999855e-01	1.909573830000000083e-01	3.120377469999999764e-01	3.705537520000000140e-01	1.954042072000000019e+00
1.961743129999999891e-01	4.940586829999999985e-01	3.804886009999999819e-01	1.961743129999999891e-01	3.157429720000000106e-01	3.794695020000000141e-01	1.939543435000000038e+00
2.015337690000000015e-01	5.002864249999999791e-01	3.878304530000000194e-01	2.015337690000000015e-01	3.196074620000000088e-01	3.885482539999999818e-01	1.924394388000000067e+00
2.070396439999999949e-01	5.067387669999999789e-01	3.951508979999999727e-01	2.070396439999999949e-01	3.236361649999999757e-01	3.977902810000000233e-01	1.908576011999999933e+00
2.126959390000000005e-01	5.134157160000000220e-01	4.024356459999999802e-01	2.126959390000000005e-01	3.278340750000000026e-01	4.071957939999999998e-01	1.892070195000000066e+00
2.185067629999999927e-01	5.203161060000000004e-01	4.096695610000000154e-01	2.185067629999999927e-01	3.322062359999999881e-01	4.167649629999999883e-01	1.874859870000000095e+00
2.244763379999999975e-01	5.274374349999999545e-01	4.168366820000000139e-01	2.244763379999999975e-01	3.367577580000000181e-01	4.264979380000000209e-01	1.856929269000000104e+00
2.306090010000000079e-01	5.347757079999999608e-01	4.239202730000000141e-01	2.306090010000000079e-01	3.414938350000000233e-01	4.363948679999999913e-01	1.838264212999999980e+00
