1.000000000000000056e-01	1.976185000000000094e-03	1.843861400000000039e-01	1.000000000000000056e-01	-1.115156630000000010e-01	2.436971270000000134e-01	1.843861401999999927e+00
1.027319859999999974e-01	2.018937000000000162e-03	1.894214439999999944e-01	1.027319859999999974e-01	-1.111595030000000067e-01	2.504758959999999757e-01	1.843840957000000058e+00
1.055386100000000049e-01	2.064023999999999807e-03	1.945941389999999993e-01	1.055386100000000049e-01	-1.107780829999999994e-01	2.574489730000000254e-01	1.843819421999999930e+00
1.084219109999999958e-01	2.111569000000000206e-03	1.999079659999999925e-01	1.084219109999999958e-01	-1.103693969999999941e-01	2.646222830000000137e-01	1.843796742999999960e+00
1.113839830000000058e-01	2.161704999999999877e-03	2.053667640000000072e-01	1.113839830000000058e-01	-1.099312630000000013e-01	2.720019410000000248e-01	1.843772862000000012e+00
1.144269779999999986e-01	2.214570999999999814e-03	2.109744789999999925e-01	1.144269779999999986e-01	-1.094613059999999943e-01	2.795942599999999834e-01	1.843747717999999924e+00
1.175531070000000039e-01	2.270312999999999932e-03	2.167351620000000090e-01	1.175531070000000039e-01	-1.089569400000000021e-01	2.874057549999999850e-01	1.843721246999999952e+00
1.207646420000000054e-01	2.329083999999999929e-03	2.226529720000000045e-01	1.207646420000000054e-01	-1.084153489999999942e-01	2.954431459999999898e-01	1.843693384999999907e+00
1.240639159999999963e-01	2.391045999999999970e-03	2.287321830000000056e-01	1.240639159999999963e-01	-1.078334630000000044e-01	3.037133630000000140e-01	1.843664061999999992e+00
1.274533250000000062e-01	2.456368000000000006e-03	2.349771830000000061e-01	1.274533250000000062e-01	-1.072079380000000026e-01	3.122235469999999902e-01	1.843633206000000024e+00
1.309353329999999871e-01	2.525228999999999929e-03	2.413924769999999942e-01	1.309353329999999871e-01	-1.065351249999999944e-01	3.209810530000000162e-01	1.843600742000000015e+00
1.345124679999999961e-01	2.597814999999999847e-03	2.479826930000000040e-01	1.345124679999999961e-01	-1.058110470000000053e-01	3.299934529999999921e-01	1.843566593000000031e+00
1.381873309999999966e-01	2.674324000000000059e-03	2.547525829999999769e-01	1.381873309999999966e-01	-1.050313620000000031e-01	3.392685309999999843e-01	1.843530678999999894e+00
1.419625899999999996e-01	2.754962000000000123e-03	2.617070280000000082e-01	1.419625899999999996e-01	-1.041913349999999960e-01	3.488142859999999734e-01	1.843492914000000038e+00
1.458409880000000047e-01	2.839945999999999877e-03	2.688510379999999866e-01	1.458409880000000047e-01	-1.032857969999999986e-01	3.586389260000000245e-01	1.843453212000000008e+00
1.498253439999999992e-01	2.929502999999999968e-03	2.761897600000000064e-01	1.498253439999999992e-01	-1.023091039999999979e-01	3.687508609999999853e-01	1.843411482000000046e+00
1.539185519999999863e-01	3.023872999999999839e-03	2.837284769999999789e-01	1.539185519999999863e-01	-1.012550980000000017e-01	3.791586949999999900e-01	1.843367632000000089e+00
1.581235860000000104e-01	3.123306000000000172e-03	2.914726160000000177e-01	1.581235860000000104e-01	-1.001170519999999980e-01	3.898712169999999921e-01	1.843321565000000106e+00
1.624435009999999902e-01	3.228064000000000107e-03	2.994277490000000208e-01	1.624435009999999902e-01	-9.888762099999999500e-02	4.008973820000000243e-01	1.843273181000000038e+00
