3.162278000000000137e-03	1.277390000000000047e-04	7.272906799999999394e-02	3.162278000000000137e-03	8.766168900000000097e-02	-1.887033740000000070e-01	2.299895066399999877e+01
3.286414999999999996e-03	1.379639999999999957e-04	7.558405699999999616e-02	3.286414999999999996e-03	7.862788099999999669e-02	-1.926865419999999884e-01	2.299893845000000070e+01
3.415425000000000145e-03	1.490080000000000072e-04	7.855111600000000416e-02	3.415425000000000145e-03	6.903562400000000376e-02	-1.964573659999999944e-01	2.299892526100000012e+01
3.549500000000000138e-03	1.609360000000000055e-04	8.163464300000000673e-02	3.549500000000000138e-03	5.886399300000000334e-02	-1.999719349999999896e-01	2.299891101400000082e+01
3.688837999999999839e-03	1.738189999999999972e-04	8.483920999999999824e-02	3.688837999999999839e-03	4.809352699999999703e-02	-2.031819679999999906e-01	2.299889562899999973e+01
3.833646000000000015e-03	1.877330000000000134e-04	8.816956700000000424e-02	3.833646000000000015e-03	3.670668400000000331e-02	-2.060346000000000122e-01	2.299887900999999957e+01
3.984139000000000257e-03	2.027610000000000057e-04	9.163065200000000687e-02	3.984139000000000257e-03	2.468837700000000093e-02	-2.084721850000000043e-01	2.299886106299999966e+01
4.140539000000000372e-03	2.189910000000000044e-04	9.522759599999999769e-02	4.140539000000000372e-03	1.202654899999999923e-02	-2.104321389999999903e-01	2.299884167800000156e+01
4.303078000000000111e-03	2.365210000000000077e-04	9.896573000000000175e-02	4.303078000000000111e-03	-1.287161999999999898e-03	-2.118468249999999886e-01	2.299882074199999948e+01
4.471998999999999939e-03	2.554540000000000109e-04	1.028505960000000025e-01	4.471998999999999939e-03	-1.525670500000000061e-02	-2.126434869999999921e-01	2.299879813200000100e+01
4.647550000000000292e-03	2.759029999999999773e-04	1.068879529999999939e-01	4.647550000000000292e-03	-2.988082200000000133e-02	-2.127442519999999948e-01	2.299877371099999834e+01
4.829993000000000307e-03	2.979880000000000072e-04	1.110837850000000043e-01	4.829993000000000307e-03	-4.515219100000000124e-02	-2.120662130000000034e-01	2.299874733600000098e+01
5.019598000000000115e-03	3.218410000000000108e-04	1.154443119999999934e-01	5.019598000000000115e-03	-6.105649600000000177e-02	-2.105215980000000042e-01	2.299871885099999957e+01
5.216644999999999789e-03	3.476029999999999853e-04	1.199759970000000009e-01	5.216644999999999789e-03	-7.757144400000000328e-02	-2.080180530000000083e-01	2.299868808600000136e+01
5.421427999999999837e-03	3.754270000000000090e-04	1.246855570000000024e-01	5.421427999999999837e-03	-9.466571099999999961e-02	-2.044590410000000080e-01	2.299865485999999848e+01
5.634250000000000369e-03	4.054780000000000233e-04	1.295799709999999882e-01	5.634250000000000369e-03	-1.122978550000000020e-01	-1.997443909999999934e-01	2.299861897499999941e+01
5.855426000000000381e-03	4.379340000000000121e-04	1.346664939999999977e-01	5.855426000000000381e-03	-1.304151729999999954e-01	-1.937709890000000046e-01	2.299858021800000074e+01
6.085285000000000173e-03	4.729879999999999783e-04	1.399526650000000039e-01	6.085285000000000173e-03	-1.489525409999999939e-01	-1.864336510000000058e-01	2.299853836100000137e+01
6.324167000000000330e-03	5.108480000000000529e-04	1.454463159999999922e-01	6.324167000000000330e-03	-1.678312269999999995e-01	-1.776261839999999925e-01	2.299849315499999847e+01
6.572426999999999610e-03	5.517379999999999680e-04	1.511555900000000063e-01	6.572426999999999610e-03	-1.869577109999999986e-01	-1.672426579999999885e-01	2.299844433199999827e+01
6.830431999999999997e-03	5.959000000000000104e-04	1.570889460000000071e-01	6.830431999999999997e-03	-2.062225119999999967e-01	-1.551789000000000085e-01	2.299839160300000174e+01
7.098565000000000257e-03	6.435959999999999685e-04	1.632551750000000024e-01	7.098565000000000257e-03	-2.254990500000000064e-01	-1.413342399999999999e-01	2.299833465700000090e+01
7.377223999999999934e-03	6.951099999999999770e-04	1.696634150000000119e-01	7.377223999999999934e-03	-2.446425600000000089e-01	-1.256135230000000047e-01	2.299827315499999969e+01
7.666822000000000220e-03	7.507450000000000364e-04	1.763231590000000071e-01	7.666822000000000220e-03	-2.634890790000000149e-01	-1.079294249999999955e-01	2.299820673400000004e+01
7.967787999999999954e-03	8.108339999999999688e-04	1.832442740000000125e-01	7.967787999999999954e-03	-2.818545250000000224e-01	-8.820509199999999883e-02	2.299813500100000141e+01
8.280568999999999777e-03	8.757300000000000197e-04	1.904370109999999894e-01	8.280568999999999777e-03	-2.995339100000000143e-01	-6.637714599999999798e-02	2.299805753200000069e+01
