3.162278000000000137e-03	1.447479999999999904e-04	7.599048699999999545e-02	3.162278000000000137e-03	1.600450710000000110e-01	-2.779067709999999969e-01	2.403030195599999885e+01
3.286414999999999996e-03	1.563350000000000135e-04	7.897349600000000414e-02	3.286414999999999996e-03	1.471156630000000076e-01	-2.835560149999999946e-01	2.403028680499999936e+01
3.415425000000000145e-03	1.688500000000000114e-04	8.207359799999999761e-02	3.415425000000000145e-03	1.334217709999999946e-01	-2.888754399999999833e-01	2.403027044299999915e+01
3.549500000000000138e-03	1.823659999999999951e-04	8.529539099999999818e-02	3.549500000000000138e-03	1.189399409999999935e-01	-2.938015660000000140e-01	2.403025276900000051e+01
3.688837999999999839e-03	1.969639999999999933e-04	8.864364900000000491e-02	3.688837999999999839e-03	1.036495260000000057e-01	-2.982651419999999831e-01	2.403023368399999882e+01
3.833646000000000015e-03	2.127309999999999932e-04	9.212333699999999959e-02	3.833646000000000015e-03	8.753337499999999660e-02	-3.021909600000000085e-01	2.403021306799999834e+01
3.984139000000000257e-03	2.297599999999999957e-04	9.573961300000000119e-02	3.984139000000000257e-03	7.057858100000000134e-02	-3.054977159999999747e-01	2.403019080400000007e+01
4.140539000000000372e-03	2.481510000000000031e-04	9.949783700000000564e-02	4.140539000000000372e-03	5.277731299999999931e-02	-3.080979360000000167e-01	2.403016675699999993e+01
4.303078000000000111e-03	2.680149999999999742e-04	1.034035809999999944e-01	4.303078000000000111e-03	3.412771600000000238e-02	-3.098979729999999932e-01	2.403014078600000047e+01
4.471998999999999939e-03	2.894689999999999893e-04	1.074626340000000013e-01	4.471998999999999939e-03	1.463487999999999942e-02	-3.107980960000000237e-01	2.403011273699999961e+01
4.647550000000000292e-03	3.126399999999999882e-04	1.116810119999999962e-01	4.647550000000000292e-03	-5.688117999999999820e-03	-3.106926729999999748e-01	2.403008244300000129e+01
4.829993000000000307e-03	3.376659999999999753e-04	1.160649680000000045e-01	4.829993000000000307e-03	-2.681911799999999943e-02	-3.094704819999999912e-01	2.403004972500000136e+01
5.019598000000000115e-03	3.646950000000000040e-04	1.206210010000000055e-01	5.019598000000000115e-03	-4.872572299999999856e-02	-3.070151400000000197e-01	2.403001438800000145e+01
5.216644999999999789e-03	3.938869999999999915e-04	1.253558610000000129e-01	5.216644999999999789e-03	-7.136410599999999660e-02	-3.032056799999999774e-01	2.402997622499999864e+01
5.421427999999999837e-03	4.254150000000000054e-04	1.302765680000000093e-01	5.421427999999999837e-03	-9.467777500000000568e-02	-2.979172939999999992e-01	2.402993500799999893e+01
5.634250000000000369e-03	4.594670000000000243e-04	1.353904129999999872e-01	5.634250000000000369e-03	-1.185963260000000019e-01	-2.910222330000000190e-01	2.402989049299999991e+01
5.855426000000000381e-03	4.962449999999999761e-04	1.407049740000000104e-01	5.855426000000000381e-03	-1.430341890000000060e-01	-2.823908960000000024e-01	2.402984241500000095e+01
