1.000000000000000021e-02	1.542999999999999965e-05	4.250753399999999960e-02	1.000000000000000021e-02	-4.974628300000000225e-02	3.800750499999999699e-02	4.250753388999999771e+00
1.035261699999999972e-02	1.653700000000000108e-05	4.400642300000000284e-02	1.035261699999999972e-02	-4.940005699999999722e-02	3.917525300000000016e-02	4.250753346999999849e+00
1.071766900000000085e-02	1.772399999999999836e-05	4.555816599999999716e-02	1.071766900000000085e-02	-4.903671899999999945e-02	4.036706100000000269e-02	4.250753301999999678e+00
1.109559300000000082e-02	1.899599999999999905e-05	4.716462600000000116e-02	1.109559300000000082e-02	-4.865612400000000198e-02	4.158223199999999675e-02	4.250753253000000065e+00
1.148684300000000005e-02	2.035899999999999938e-05	4.882773299999999816e-02	1.148684300000000005e-02	-4.825826300000000263e-02	4.281993399999999700e-02	4.250753202000000286e+00
1.189188899999999924e-02	2.182000000000000115e-05	5.054948299999999922e-02	1.189188899999999924e-02	-4.784329100000000307e-02	4.407919799999999999e-02	4.250753146000000093e+00
1.231121699999999930e-02	2.338599999999999937e-05	5.233194599999999724e-02	1.231121699999999930e-02	-4.741155700000000001e-02	4.535890900000000281e-02	4.250753086999999653e+00
1.274533299999999932e-02	2.506399999999999923e-05	5.417726099999999739e-02	1.274533299999999932e-02	-4.696364199999999989e-02	4.665780800000000200e-02	4.250753022999999686e+00
1.319475500000000072e-02	2.686300000000000013e-05	5.608764499999999847e-02	1.319475500000000072e-02	-4.650039799999999834e-02	4.797449000000000158e-02	4.250752955000000277e+00
1.366002499999999925e-02	2.879099999999999929e-05	5.806539200000000039e-02	1.366002499999999925e-02	-4.602299299999999815e-02	4.930740799999999702e-02	4.250752881999999566e+00
1.414170200000000079e-02	3.085699999999999950e-05	6.011287800000000153e-02	1.414170200000000079e-02	-4.553296600000000111e-02	5.065488399999999725e-02	4.250752804000000218e+00
1.464036299999999999e-02	3.307199999999999777e-05	6.223256199999999821e-02	1.464036299999999999e-02	-4.503228000000000092e-02	5.201512400000000286e-02	4.250752720000000373e+00
1.515660800000000023e-02	3.544499999999999691e-05	6.442699000000000342e-02	1.515660800000000023e-02	-4.452338299999999971e-02	5.338623599999999664e-02	4.250752630000000032e+00
1.569105599999999837e-02	3.798899999999999830e-05	6.669879600000000464e-02	1.569105599999999837e-02	-4.400928199999999679e-02	5.476626200000000305e-02	4.250752533000000000e+00
1.624435000000000115e-02	4.071600000000000116e-05	6.905071100000000073e-02	1.624435000000000115e-02	-4.349361200000000094e-02	5.615322100000000316e-02	4.250752430000000359e+00
1.681715400000000082e-02	4.363799999999999792e-05	7.148555800000000460e-02	1.681715400000000082e-02	-4.298071600000000214e-02	5.754515899999999851e-02	4.250752319000000057e+00
1.741015699999999902e-02	4.676899999999999894e-05	7.400626100000000374e-02	1.741015699999999902e-02	-4.247573400000000110e-02	5.894022000000000150e-02	4.250752199999999981e+00
1.802406900000000020e-02	5.012600000000000085e-05	7.661584899999999976e-02	1.802406900000000020e-02	-4.198468699999999970e-02	6.033673099999999762e-02	4.250752073000000131e+00
1.865962900000000049e-02	5.372300000000000046e-05	7.931745499999999505e-02	1.865962900000000049e-02	-4.151456900000000116e-02	6.173330800000000063e-02	4.250751936000000342e+00
1.931760000000000074e-02	5.757899999999999878e-05	8.211432400000000242e-02	1.931760000000000074e-02	-4.107344000000000273e-02	6.312898999999999594e-02	4.250751789999999808e+00
1.999877300000000094e-02	6.171100000000000598e-05	8.500981600000000193e-02	1.999877300000000094e-02	-4.067051399999999789e-02	6.452339699999999623e-02	4.250751633000000140e+00
2.070396399999999831e-02	6.614000000000000033e-05	8.800740699999999583e-02	2.070396399999999831e-02	-4.031624300000000161e-02	6.591691800000000490e-02	4.250751464999999563e+00
2.143402200000000049e-02	7.088599999999999860e-05	9.111069800000000385e-02	2.143402200000000049e-02	-4.002238400000000113e-02	6.731093999999999966e-02	4.250751284999999768e+00
2.218982300000000088e-02	7.597400000000000138e-05	9.432341599999999326e-02	2.218982300000000088e-02	-3.980206099999999969e-02	6.870811500000000016e-02	4.250751091999999787e+00
2.297227500000000033e-02	8.142600000000000272e-05	9.764942000000000066e-02	2.297227500000000033e-02	-3.966978699999999802e-02	7.011266200000000615e-02	4.250750885999999618e+00
2.378231800000000021e-02	8.726999999999999623e-05	1.010927040000000054e-01	2.378231800000000021e-02	-3.964146100000000283e-02	7.153073000000000070e-02	4.250750663999999901e+00
2.462092399999999889e-02	9.353300000000000047e-05	1.046574029999999961e-01	2.462092399999999889e-02	-3.973431599999999869e-02	7.297079600000000443e-02	4.250750425999999749e+00
2.548910100000000012e-02	1.002449999999999999e-04	1.083477999999999941e-01	2.548910100000000012e-02	-3.996680500000000108e-02	7.444412000000000251e-02	4.250750172000000049e+00
2.638789100000000012e-02	1.074400000000000013e-04	1.121683249999999993e-01	2.638789100000000012e-02	-4.035841300000000270e-02	7.596524400000000121e-02	4.250749898999999665e+00
2.731837399999999944e-02	1.151499999999999936e-04	1.161235679999999965e-01	2.731837399999999944e-02	-4.092936900000000017e-02	7.755253800000000419e-02	4.250749606000000291e+00
2.828166799999999939e-02	1.234139999999999944e-04	1.202182789999999973e-01	2.828166799999999939e-02	-4.170025100000000068e-02	7.922878099999999812e-02	4.250749293000000151e+00
2.927892899999999868e-02	1.322709999999999945e-04	1.244573759999999946e-01	2.927892899999999868e-02	-4.269143799999999822e-02	8.102176799999999401e-02	4.250748956999999884e+00
3.031135500000000163e-02	1.417640000000000068e-04	1.288459499999999869e-01	3.031135500000000163e-02	-4.392241000000000201e-02	8.296492199999999650e-02	4.250748597000000295e+00
3.138018599999999741e-02	1.519380000000000079e-04	1.333892710000000037e-01	3.138018599999999741e-02	-4.541085300000000102e-02	8.509788899999999601e-02	4.250748211000000332e+00
3.248670699999999661e-02	1.628420000000000106e-04	1.380927959999999899e-01	3.248670699999999661e-02	-4.717154700000000117e-02	8.746708599999999945e-02	4.250747796999999828e+00
3.363224499999999811e-02	1.745290000000000090e-04	1.429621749999999969e-01	3.363224499999999811e-02	-4.921501400000000137e-02	9.012615100000000157e-02	4.250747353999999589e+00
