1.000000000000000021e-02	7.961999999999999324e-06	3.118919300000000047e-02	1.000000000000000021e-02	-1.190855360000000057e-01	1.827367599999999981e-01	3.118919318000000107e+00
1.035261699999999972e-02	8.532999999999999448e-06	3.228897800000000290e-02	1.035261699999999972e-02	-1.153229350000000014e-01	1.883341000000000043e-01	3.118919302000000116e+00
1.071766900000000085e-02	9.146000000000000185e-06	3.342754399999999654e-02	1.071766900000000085e-02	-1.113059690000000046e-01	1.940353429999999990e-01	3.118919286000000124e+00
1.109559300000000082e-02	9.802000000000000342e-06	3.460625800000000085e-02	1.109559300000000082e-02	-1.070189160000000056e-01	1.998338259999999922e-01	3.118919267999999967e+00
1.148684300000000005e-02	1.050500000000000022e-05	3.582653400000000016e-02	1.148684300000000005e-02	-1.024453470000000060e-01	2.057215199999999911e-01	3.118919249000000171e+00
1.189188899999999924e-02	1.125900000000000011e-05	3.708983999999999892e-02	1.189188899999999924e-02	-9.756814799999999344e-02	2.116888590000000070e-01	3.118919228000000210e+00
1.231121699999999930e-02	1.206699999999999983e-05	3.839769299999999663e-02	1.231121699999999930e-02	-9.236955199999999366e-02	2.177245560000000135e-01	3.118919206000000166e+00
1.274533299999999932e-02	1.293400000000000017e-05	3.975166200000000011e-02	1.274533299999999932e-02	-8.683119599999999938e-02	2.238154009999999972e-01	3.118919183000000039e+00
1.319475500000000072e-02	1.386200000000000043e-05	4.115337499999999898e-02	1.319475500000000072e-02	-8.093419599999999992e-02	2.299460359999999925e-01	3.118919158000000191e+00
1.366002499999999925e-02	1.485700000000000022e-05	4.260451400000000305e-02	1.366002499999999925e-02	-7.465924100000000119e-02	2.360987139999999873e-01	3.118919131000000178e+00
1.414170200000000079e-02	1.592299999999999984e-05	4.410682400000000281e-02	1.414170200000000079e-02	-6.798672899999999575e-02	2.422530310000000076e-01	3.118919101999999999e+00
1.464036299999999999e-02	1.706500000000000009e-05	4.566210700000000039e-02	1.464036299999999999e-02	-6.089693399999999979e-02	2.483856479999999867e-01	3.118919071000000098e+00
1.515660800000000023e-02	1.828999999999999937e-05	4.727223199999999736e-02	1.515660800000000023e-02	-5.337021699999999758e-02	2.544699810000000118e-01	3.118919036999999950e+00
1.569105599999999837e-02	1.960299999999999849e-05	4.893913300000000272e-02	1.569105599999999837e-02	-4.538729500000000111e-02	2.604758799999999930e-01	3.118919002000000162e+00
