1.000000000000000000e+00	3.413620999999999930e-03	3.273786040000000175e-01	1.000000000000000000e+00	-1.077115900000000064e-02	3.134839700000000007e-01	3.273786040000000175e-01
1.019438905999999978e+00	3.462783000000000094e-03	3.337485720000000211e-01	1.019438905999999978e+00	-1.100977900000000079e-02	3.196415400000000018e-01	3.273845739999999838e-01
1.039255682999999930e+00	3.514001000000000104e-03	3.402427069999999776e-01	1.039255682999999930e+00	-1.125723200000000070e-02	3.259225780000000183e-01	3.273907589999999757e-01
1.059457676000000070e+00	3.567367000000000107e-03	3.468634400000000229e-01	1.059457676000000070e+00	-1.151381999999999926e-02	3.323297060000000025e-01	3.273971660000000172e-01
1.080052374999999953e+00	3.622975999999999974e-03	3.536132530000000163e-01	1.080052374999999953e+00	-1.177985800000000069e-02	3.388656110000000110e-01	3.274038009999999943e-01
1.101047410999999920e+00	3.680927000000000070e-03	3.604946729999999877e-01	1.101047410999999920e+00	-1.205566500000000013e-02	3.455330449999999831e-01	3.274106720000000137e-01
1.122450568000000093e+00	3.741325000000000206e-03	3.675102809999999942e-01	1.122450568000000093e+00	-1.234157100000000083e-02	3.523348290000000160e-01	3.274177870000000157e-01
1.144269779000000042e+00	3.804277999999999913e-03	3.746627069999999837e-01	1.144269779000000042e+00	-1.263791400000000009e-02	3.592738529999999764e-01	3.274251519999999971e-01
1.166513131999999953e+00	3.869903000000000058e-03	3.819546329999999879e-01	1.166513131999999953e+00	-1.294504099999999915e-02	3.663530790000000259e-01	3.274327759999999810e-01
1.189188871000000036e+00	3.938317999999999680e-03	3.893887959999999815e-01	1.189188871000000036e+00	-1.326330600000000075e-02	3.735755470000000078e-01	3.274406659999999913e-01
1.212305401000000060e+00	4.009651000000000361e-03	3.969679850000000232e-01	1.212305401000000060e+00	-1.359307400000000013e-02	3.809443710000000038e-01	3.274488300000000240e-01
1.235871291999999899e+00	4.084031999999999593e-03	4.046950460000000027e-01	1.235871291999999899e+00	-1.393471599999999977e-02	3.884627449999999982e-01	3.274572749999999921e-01
1.259895277999999896e+00	4.161602000000000356e-03	4.125728799999999752e-01	1.259895277999999896e+00	-1.428861199999999915e-02	3.961339489999999852e-01	3.274660110000000013e-01
1.284386264000000111e+00	4.242507000000000396e-03	4.206044480000000196e-01	1.284386264000000111e+00	-1.465515000000000047e-02	4.039613429999999727e-01	3.274750439999999929e-01
1.309353326999999956e+00	4.326898000000000029e-03	4.287927670000000191e-01	1.309353326999999956e+00	-1.503472699999999947e-02	4.119483800000000029e-01	3.274843829999999900e-01
1.334805723999999971e+00	4.414936999999999855e-03	4.371409150000000188e-01	1.334805723999999971e+00	-1.542774499999999965e-02	4.200986010000000159e-01	3.274940370000000156e-01
1.360752885999999995e+00	4.506793000000000257e-03	4.456520310000000040e-01	1.360752885999999995e+00	-1.583461499999999980e-02	4.284156430000000126e-01	3.275040129999999827e-01
1.387204434000000042e+00	4.602643000000000012e-03	4.543293170000000103e-01	1.387204434000000042e+00	-1.625575400000000073e-02	4.369032400000000260e-01	3.275143200000000254e-01
1.414170170000000004e+00	4.702673000000000096e-03	4.631760360000000132e-01	1.414170170000000004e+00	-1.669158499999999837e-02	4.455652259999999809e-01	3.275249659999999730e-01
1.441660090999999921e+00	4.807078999999999692e-03	4.721955199999999797e-01	1.441660090999999921e+00	-1.714253599999999989e-02	4.544055419999999956e-01	3.275359580000000159e-01
1.469684385999999954e+00	4.916066999999999659e-03	4.813911619999999836e-01	1.469684385999999954e+00	-1.760904199999999836e-02	4.634282359999999934e-01	3.275473059999999825e-01
1.498253443000000074e+00	5.029852999999999928e-03	4.907664259999999778e-01	1.498253443000000074e+00	-1.809153800000000076e-02	4.726374680000000050e-01	3.275590170000000079e-01
1.527377849999999926e+00	5.148665000000000186e-03	5.003248420000000474e-01	1.527377849999999926e+00	-1.859046699999999941e-02	4.820375150000000275e-01	3.275710989999999767e-01
1.557068405000000100e+00	5.272742000000000401e-03	5.100700110000000453e-01	1.557068405000000100e+00	-1.910627100000000106e-02	4.916327739999999946e-01	3.275835599999999959e-01
1.587336110999999939e+00	5.402337000000000111e-03	5.200056060000000091e-01	1.587336110999999939e+00	-1.963939300000000152e-02	5.014277679999999959e-01	3.275964060000000067e-01
1.618192188000000087e+00	5.537712000000000190e-03	5.301353699999999947e-01	1.618192188000000087e+00	-2.019027799999999900e-02	5.114271489999999698e-01	3.276096459999999766e-01
1.649648073999999909e+00	5.679148000000000182e-03	5.404631210000000463e-01	1.649648073999999909e+00	-2.075936499999999837e-02	5.216357050000000051e-01	3.276232849999999863e-01
1.681715427999999957e+00	5.826938000000000256e-03	5.509927540000000290e-01	1.681715427999999957e+00	-2.134709499999999996e-02	5.320583610000000352e-01	3.276373309999999761e-01
1.714406136000000025e+00	5.981389999999999624e-03	5.617282359999999919e-01	1.714406136000000025e+00	-2.195389899999999894e-02	5.427001890000000550e-01	3.276517879999999994e-01
1.747732314999999925e+00	6.142828999999999824e-03	5.726736159999999964e-01	1.747732314999999925e+00	-2.258020200000000061e-02	5.535664129999999794e-01	3.276666630000000247e-01
1.781706320000000066e+00	6.311597000000000388e-03	5.838330200000000358e-01	1.781706320000000066e+00	-2.322642000000000109e-02	5.646624099999999480e-01	3.276819610000000216e-01
1.816340741000000092e+00	6.488055000000000384e-03	5.952106550000000329e-01	1.816340741000000092e+00	-2.389295599999999992e-02	5.759937229999999575e-01	3.276976850000000163e-01
1.851648417999999907e+00	6.672581999999999819e-03	6.068108100000000338e-01	1.851648417999999907e+00	-2.458019800000000102e-02	5.875660600000000011e-01	3.277138379999999795e-01
1.887642437000000006e+00	6.865575999999999970e-03	6.186378559999999860e-01	1.887642437000000006e+00	-2.528851600000000047e-02	5.993853080000000055e-01	3.277304240000000202e-01
1.924336140999999945e+00	7.067458999999999894e-03	6.306962499999999583e-01	1.924336140999999945e+00	-2.601825600000000002e-02	6.114575349999999965e-01	3.277474430000000272e-01
1.961743129999999891e+00	7.278673999999999734e-03	6.429905339999999470e-01	1.961743129999999891e+00	-2.676974000000000020e-02	6.237889989999999552e-01	3.277648969999999995e-01
1.999877270999999901e+00	7.499686999999999673e-03	6.555253380000000130e-01	1.999877270999999901e+00	-2.754325900000000049e-02	6.363861549999999534e-01	3.277827830000000220e-01
2.038752697000000058e+00	7.730990000000000084e-03	6.683053780000000055e-01	2.038752697000000058e+00	-2.833907000000000093e-02	6.492556619999999556e-01	3.278011009999999836e-01
2.078383818999999910e+00	7.973100000000000326e-03	6.813354619999999473e-01	2.078383818999999910e+00	-2.915738699999999989e-02	6.624043960000000064e-01	3.278198449999999986e-01
2.118785325999999802e+00	8.226561999999999764e-03	6.946204870000000087e-01	2.118785325999999802e+00	-2.999838100000000105e-02	6.758394509999999800e-01	3.278390119999999852e-01
2.159972194999999928e+00	8.491949999999999846e-03	7.081654450000000045e-01	2.159972194999999928e+00	-3.086216599999999990e-02	6.895681540000000442e-01	3.278585929999999760e-01
2.201959690999999886e+00	8.769868999999999581e-03	7.219754160000000365e-01	2.201959690999999886e+00	-3.174879800000000168e-02	7.035980739999999622e-01	3.278785799999999750e-01
2.244763378000000031e+00	9.060953999999999536e-03	7.360555789999999599e-01	2.244763378000000031e+00	-3.265826699999999777e-02	7.179370259999999782e-01	3.278989609999999888e-01
2.288399123000000035e+00	9.365874999999999201e-03	7.504112040000000539e-01	2.288399123000000035e+00	-3.359048099999999842e-02	7.325930899999999468e-01	3.279197220000000246e-01
2.332883097999999933e+00	9.685337999999999933e-03	7.650476600000000182e-01	2.332883097999999933e+00	-3.454526499999999861e-02	7.475746130000000544e-01	3.279408469999999798e-01
2.378231792999999872e+00	1.002008400000000028e-02	7.799704100000000029e-01	2.378231792999999872e+00	-3.552234600000000325e-02	7.628902279999999481e-01	3.279623170000000032e-01
2.424462017000000191e+00	1.037089400000000029e-02	7.951850169999999940e-01	2.424462017000000191e+00	-3.652133999999999936e-02	7.785488569999999831e-01	3.279841099999999954e-01
2.471590905999999865e+00	1.073858700000000083e-02	8.106971400000000383e-01	2.471590905999999865e+00	-3.754174400000000189e-02	7.945597300000000196e-01	3.280061989999999983e-01
2.519635929000000107e+00	1.112402799999999935e-02	8.265125359999999644e-01	2.519635929000000107e+00	-3.858291400000000287e-02	8.109323950000000281e-01	3.280285560000000267e-01
2.568614895000000065e+00	1.152812299999999950e-02	8.426370640000000467e-01	2.568614895000000065e+00	-3.964405800000000285e-02	8.276767289999999999e-01	3.280511480000000146e-01
