1.000000000000000000e+00	1.535415000000000044e-03	2.114962900000000035e-01	1.000000000000000000e+00	4.238226700000000124e-02	1.869357110000000044e-01	2.114962900000000035e-01
1.019438905999999978e+00	1.547697999999999912e-03	2.156072189999999889e-01	1.019438905999999978e+00	4.213480700000000329e-02	1.906283579999999978e-01	2.114959690000000059e-01
1.039255682999999930e+00	1.560460000000000059e-03	2.197980409999999996e-01	1.039255682999999930e+00	4.187853099999999662e-02	1.943961280000000014e-01	2.114956359999999869e-01
1.059457676000000070e+00	1.573720000000000023e-03	2.240703079999999958e-01	1.059457676000000070e+00	4.161316200000000215e-02	1.982406620000000119e-01	2.114952890000000030e-01
1.080052374999999953e+00	1.587496999999999997e-03	2.284256010000000059e-01	1.080052374999999953e+00	4.133841700000000230e-02	2.021636470000000019e-01	2.114949299999999976e-01
1.101047410999999920e+00	1.601811000000000077e-03	2.328655340000000129e-01	1.101047410999999920e+00	4.105400800000000294e-02	2.061668090000000064e-01	2.114945560000000002e-01
1.122450568000000093e+00	1.616683000000000052e-03	2.373917500000000125e-01	1.122450568000000093e+00	4.075964099999999923e-02	2.102519210000000083e-01	2.114941690000000096e-01
1.144269779000000042e+00	1.632135999999999960e-03	2.420059250000000106e-01	1.144269779000000042e+00	4.045501700000000284e-02	2.144207979999999958e-01	2.114937659999999997e-01
1.166513131999999953e+00	1.648189999999999898e-03	2.467097669999999965e-01	1.166513131999999953e+00	4.013983200000000029e-02	2.186753039999999870e-01	2.114933479999999977e-01
1.189188871000000036e+00	1.664869999999999935e-03	2.515050189999999963e-01	1.189188871000000036e+00	3.981377800000000106e-02	2.230173500000000031e-01	2.114929140000000041e-01
1.212305401000000060e+00	1.682199000000000107e-03	2.563934549999999923e-01	1.212305401000000060e+00	3.947654099999999694e-02	2.274488950000000120e-01	2.114924629999999917e-01
1.235871291999999899e+00	1.700202999999999957e-03	2.613768850000000032e-01	1.235871291999999899e+00	3.912780400000000214e-02	2.319719510000000096e-01	2.114919949999999882e-01
