1.000000000000000000e+00	1.722865000000000073e-03	3.364949420000000191e-01	1.000000000000000000e+00	2.739857000000000056e-02	2.628883619999999866e-01	3.364949420000000191e-01
1.019438905999999978e+00	1.718218999999999996e-03	3.430429770000000267e-01	1.019438905999999978e+00	2.650600900000000051e-02	2.681633370000000016e-01	3.365017510000000156e-01
1.039255682999999930e+00	1.713501999999999994e-03	3.497186939999999966e-01	1.039255682999999930e+00	2.558053799999999989e-02	2.735502240000000085e-01	3.365088110000000188e-01
1.059457676000000070e+00	1.708719999999999944e-03	3.565245980000000259e-01	1.059457676000000070e+00	2.462102500000000124e-02	2.790517160000000052e-01	3.365161300000000244e-01
1.080052374999999953e+00	1.703880000000000065e-03	3.634632409999999925e-01	1.080052374999999953e+00	2.362630300000000128e-02	2.846705860000000032e-01	3.365237189999999989e-01
1.101047410999999920e+00	1.698988999999999925e-03	3.705372290000000235e-01	1.101047410999999920e+00	2.259517399999999912e-02	2.904096879999999992e-01	3.365315839999999947e-01
1.122450568000000093e+00	1.694056999999999898e-03	3.777492179999999977e-01	1.122450568000000093e+00	2.152640499999999846e-02	2.962719619999999998e-01	3.365397359999999782e-01
1.144269779000000042e+00	1.689093999999999925e-03	3.851019170000000158e-01	1.144269779000000042e+00	2.041872900000000005e-02	3.022604349999999940e-01	3.365481849999999997e-01
1.166513131999999953e+00	1.684111000000000071e-03	3.925980889999999834e-01	1.166513131999999953e+00	1.927084399999999878e-02	3.083782259999999775e-01	3.365569389999999994e-01
1.189188871000000036e+00	1.679120000000000092e-03	4.002405529999999989e-01	1.189188871000000036e+00	1.808141300000000104e-02	3.146285489999999796e-01	3.365660089999999993e-01
1.212305401000000060e+00	1.674137000000000021e-03	4.080321820000000210e-01	1.212305401000000060e+00	1.684906300000000093e-02	3.210147159999999777e-01	3.365754060000000214e-01
1.235871291999999899e+00	1.669176000000000080e-03	4.159759100000000043e-01	1.235871291999999899e+00	1.557238499999999935e-02	3.275401399999999796e-01	3.365851389999999776e-01
1.259895277999999896e+00	1.664256999999999933e-03	4.240747269999999847e-01	1.259895277999999896e+00	1.424993500000000003e-02	3.342083390000000209e-01	3.365952190000000011e-01
1.284386264000000111e+00	1.659398000000000080e-03	4.323316819999999949e-01	1.284386264000000111e+00	1.288023299999999961e-02	3.410229399999999966e-01	3.366056570000000026e-01
1.309353326999999956e+00	1.654621000000000000e-03	4.407498879999999786e-01	1.309353326999999956e+00	1.146175999999999966e-02	3.479876829999999921e-01	3.366164649999999758e-01
1.334805723999999971e+00	1.649950999999999978e-03	4.493325180000000141e-01	1.334805723999999971e+00	9.992964999999999487e-03	3.551064239999999761e-01	3.366276530000000267e-01
1.360752885999999995e+00	1.645413999999999991e-03	4.580828080000000080e-01	1.360752885999999995e+00	8.472255999999999190e-03	3.623831399999999925e-01	3.366392329999999822e-01
1.387204434000000042e+00	1.641040000000000077e-03	4.670040610000000258e-01	1.387204434000000042e+00	6.898007999999999744e-03	3.698219340000000188e-01	3.366512170000000026e-01
1.414170170000000004e+00	1.636861000000000088e-03	4.760996439999999885e-01	1.414170170000000004e+00	5.268557999999999575e-03	3.774270379999999925e-01	3.366636159999999989e-01
1.441660090999999921e+00	1.632912999999999943e-03	4.853729920000000031e-01	1.441660090999999921e+00	3.582208999999999827e-03	3.852028160000000034e-01	3.366764429999999919e-01
1.469684385999999954e+00	1.629234000000000021e-03	4.948276099999999733e-01	1.469684385999999954e+00	1.837227000000000087e-03	3.931537740000000114e-01	3.366897099999999754e-01
1.498253443000000074e+00	1.625869000000000055e-03	5.044670719999999609e-01	1.498253443000000074e+00	3.184199999999999769e-05	4.012845600000000124e-01	3.367034289999999985e-01
1.527377849999999926e+00	1.622862999999999997e-03	5.142950229999999623e-01	1.527377849999999926e+00	-1.835746999999999986e-03	4.095999690000000082e-01	3.367176119999999995e-01
1.557068405000000100e+00	1.620267000000000105e-03	5.243151820000000463e-01	1.557068405000000100e+00	-3.767378000000000046e-03	4.181049530000000014e-01	3.367322719999999991e-01
1.587336110999999939e+00	1.618138999999999992e-03	5.345313430000000476e-01	1.587336110999999939e+00	-5.764919999999999767e-03	4.268046200000000234e-01	3.367474220000000185e-01
1.618192188000000087e+00	1.616536999999999922e-03	5.449473740000000399e-01	1.618192188000000087e+00	-7.830277000000000071e-03	4.357042429999999911e-01	3.367630730000000239e-01
1.649648073999999909e+00	1.615530000000000004e-03	5.555672219999999717e-01	1.649648073999999909e+00	-9.965381000000000586e-03	4.448092670000000082e-01	3.367792379999999808e-01
1.681715427999999957e+00	1.615188999999999948e-03	5.663949120000000281e-01	1.681715427999999957e+00	-1.217219599999999971e-02	4.541253109999999760e-01	3.367959300000000211e-01
1.714406136000000025e+00	1.615593999999999928e-03	5.774345509999999626e-01	1.714406136000000025e+00	-1.445271300000000071e-02	4.636581759999999774e-01	3.368131610000000276e-01
1.747732314999999925e+00	1.616828000000000059e-03	5.886903249999999588e-01	1.747732314999999925e+00	-1.680895199999999853e-02	4.734138500000000249e-01	3.368309440000000210e-01
1.781706320000000066e+00	1.618985000000000085e-03	6.001665069999999602e-01	1.781706320000000066e+00	-1.924295700000000151e-02	4.833985170000000275e-01	3.368492889999999962e-01
1.816340741000000092e+00	1.622167000000000097e-03	6.118674530000000056e-01	1.816340741000000092e+00	-2.175679700000000133e-02	4.936185610000000112e-01	3.368682089999999740e-01
1.851648417999999907e+00	1.626480000000000026e-03	6.237976060000000045e-01	1.851648417999999907e+00	-2.435256100000000173e-02	5.040805739999999480e-01	3.368877160000000037e-01
1.887642437000000006e+00	1.632044000000000029e-03	6.359614970000000422e-01	1.887642437000000006e+00	-2.703236100000000128e-02	5.147913600000000311e-01	3.369078189999999973e-01
