1.000000000000000056e-01	2.464670299999999897e-02	2.548509609999999870e-01	1.000000000000000056e-01	-1.703377699999999995e-02	2.297873259999999862e-01	2.548509608999999898e+00
1.027319859999999974e-01	2.478059599999999849e-02	2.617910039999999938e-01	1.027319859999999974e-01	-1.840738700000000075e-02	2.366464149999999989e-01	2.548291072000000046e+00
1.055386100000000049e-01	2.492145100000000071e-02	2.689188290000000259e-01	1.055386100000000049e-01	-1.984094600000000166e-02	2.437385629999999914e-01	2.548061117000000042e+00
1.084219109999999958e-01	2.506960399999999881e-02	2.762394240000000112e-01	1.084219109999999958e-01	-2.133604000000000056e-02	2.510735279999999903e-01	2.547819184999999820e+00
1.113839830000000058e-01	2.522540300000000041e-02	2.837579020000000063e-01	1.113839830000000058e-01	-2.289416500000000104e-02	2.586615600000000126e-01	2.547564700000000126e+00
1.144269779999999986e-01	2.538921200000000128e-02	2.914795040000000004e-01	1.144269779999999986e-01	-2.451669799999999996e-02	2.665134209999999726e-01	2.547297057999999836e+00
1.175531070000000039e-01	2.556140499999999885e-02	2.994096030000000241e-01	1.175531070000000039e-01	-2.620487900000000037e-02	2.746404139999999994e-01	2.547015635999999805e+00
1.207646420000000054e-01	2.574237299999999895e-02	3.075537039999999833e-01	1.207646420000000054e-01	-2.795977499999999921e-02	2.830544059999999806e-01	2.546719783999999986e+00
1.240639159999999963e-01	2.593251699999999868e-02	3.159174510000000158e-01	1.240639159999999963e-01	-2.978225400000000106e-02	2.917678519999999942e-01	2.546408830999999928e+00
1.274533250000000062e-01	2.613225500000000007e-02	3.245066280000000192e-01	1.274533250000000062e-01	-3.167294500000000096e-02	3.007938250000000147e-01	2.546082082999999940e+00
1.309353329999999871e-01	2.634201599999999935e-02	3.333271589999999840e-01	1.309353329999999871e-01	-3.363219800000000204e-02	3.101460349999999866e-01	2.545738819999999958e+00
1.345124679999999961e-01	2.656224199999999980e-02	3.423851179999999883e-01	1.345124679999999961e-01	-3.566004300000000238e-02	3.198388580000000037e-01	2.545378300999999954e+00
1.381873309999999966e-01	2.679339099999999974e-02	3.516867240000000061e-01	1.381873309999999966e-01	-3.775614000000000053e-02	3.298873589999999911e-01	2.544999762999999859e+00
1.419625899999999996e-01	2.703592900000000021e-02	3.612383490000000141e-01	1.419625899999999996e-01	-3.991972099999999829e-02	3.403073160000000263e-01	2.544602418999999838e+00
1.458409880000000047e-01	2.729033700000000132e-02	3.710465219999999897e-01	1.458409880000000047e-01	-4.214953500000000186e-02	3.511152399999999951e-01	2.544185463999999897e+00
