1.000000000000000056e-01	8.345797000000000632e-02	2.449343099999999884e-01	1.000000000000000056e-01	-1.153470119999999988e-01	4.296502899999999903e-01	2.449343102999999910e+00
1.027319859999999974e-01	8.377887000000000528e-02	2.515545499999999879e-01	1.027319859999999974e-01	-1.106870429999999988e-01	4.401236319999999869e-01	2.448648749999999819e+00
1.055386100000000049e-01	8.411601600000000178e-02	2.583498960000000233e-01	1.055386100000000049e-01	-1.057933540000000061e-01	4.507784970000000002e-01	2.447918299999999991e+00
1.084219109999999958e-01	8.447013700000000069e-02	2.653246810000000067e-01	1.084219109999999958e-01	-1.006558320000000006e-01	4.616113379999999822e-01	2.447150018999999954e+00
1.113839830000000058e-01	8.484199000000000601e-02	2.724833260000000257e-01	1.113839830000000058e-01	-9.526413400000000031e-02	4.726178449999999809e-01	2.446342100999999936e+00
1.144269779999999986e-01	8.523234799999999944e-02	2.798303360000000128e-01	1.144269779999999986e-01	-8.960771300000000550e-02	4.837928750000000111e-01	2.445492675000000116e+00
1.175531070000000039e-01	8.564201000000000452e-02	2.873703029999999936e-01	1.175531070000000039e-01	-8.367585099999999554e-02	4.951303810000000083e-01	2.444599800000000211e+00
1.207646420000000054e-01	8.607179099999999472e-02	2.951079030000000047e-01	1.207646420000000054e-01	-7.745769499999999308e-02	5.066233329999999535e-01	2.443661468000000170e+00
1.240639159999999963e-01	8.652252700000000185e-02	3.030478999999999812e-01	1.240639159999999963e-01	-7.094230899999999507e-02	5.182636349999999448e-01	2.442675602000000001e+00
1.274533250000000062e-01	8.699506799999999485e-02	3.111951439999999791e-01	1.274533250000000062e-01	-6.411872100000000352e-02	5.300420420000000465e-01	2.441640057999999947e+00
1.309353329999999871e-01	8.749028100000000308e-02	3.195545699999999822e-01	1.309353329999999871e-01	-5.697599700000000045e-02	5.419480639999999516e-01	2.440552626000000114e+00
1.345124679999999961e-01	8.800904299999999514e-02	3.281311989999999845e-01	1.345124679999999961e-01	-4.950331100000000123e-02	5.539698720000000298e-01	2.439411031000000118e+00
1.381873309999999966e-01	8.855224300000000270e-02	3.369301370000000184e-01	1.381873309999999966e-01	-4.169003599999999976e-02	5.660941999999999918e-01	2.438212939000000024e+00
1.419625899999999996e-01	8.912077300000000035e-02	3.459565780000000146e-01	1.419625899999999996e-01	-3.352584699999999751e-02	5.783062410000000542e-01	2.436955955000000174e+00
1.458409880000000047e-01	8.971553000000000166e-02	3.552157989999999987e-01	1.458409880000000047e-01	-2.500083999999999987e-02	5.905895380000000250e-01	2.435637629999999998e+00
1.498253439999999992e-01	9.033740399999999615e-02	3.647131630000000069e-01	1.498253439999999992e-01	-1.610566800000000007e-02	6.029258809999999968e-01	2.434255467999999922e+00
1.539185519999999863e-01	9.098728300000000213e-02	3.744541200000000014e-01	1.539185519999999863e-01	-6.831699000000000105e-03	6.152951920000000463e-01	2.432806926000000036e+00
1.581235860000000104e-01	9.166603700000000576e-02	3.844442040000000116e-01	1.581235860000000104e-01	2.828805000000000208e-03	6.276754190000000122e-01	2.431289429000000002e+00
1.624435009999999902e-01	9.237451900000000216e-02	3.946890350000000214e-01	1.624435009999999902e-01	1.288248799999999923e-02	6.400424239999999987e-01	2.429700369999999943e+00
1.668814349999999946e-01	9.311355500000000063e-02	4.051943210000000239e-01	1.668814349999999946e-01	2.333466899999999886e-02	6.523698850000000382e-01	2.428037128000000155e+00
1.714406139999999912e-01	9.388393200000000327e-02	4.159658589999999934e-01	1.714406139999999912e-01	3.418907999999999670e-02	6.646291939999999787e-01	2.426297073000000193e+00
1.761243479999999861e-01	9.468639800000000495e-02	4.270095329999999967e-01	1.761243479999999861e-01	4.544757800000000236e-02	6.767893680000000023e-01	2.424477581000000104e+00
1.809360409999999919e-01	9.552164200000000382e-02	4.383313200000000243e-01	1.809360409999999919e-01	5.710981799999999969e-02	6.888169779999999687e-01	2.422576052000000146e+00
1.858791890000000002e-01	9.639029000000000347e-02	4.499372919999999887e-01	1.858791890000000002e-01	6.917288600000000287e-02	7.006760890000000019e-01	2.420589922000000005e+00
