1.000000000000000056e-01	4.259823000000000255e-03	3.174955790000000277e-01	1.000000000000000056e-01	2.282360649999999880e-01	1.589662149999999941e-01	3.174955788000000112e+00
1.027319859999999974e-01	4.358312999999999944e-03	3.261661940000000204e-01	1.027319859999999974e-01	2.268373850000000025e-01	1.633966229999999908e-01	3.174923465000000000e+00
1.055386100000000049e-01	4.462207000000000152e-03	3.350734180000000118e-01	1.055386100000000049e-01	2.253601919999999870e-01	1.679557110000000075e-01	3.174889428000000180e+00
1.084219109999999958e-01	4.571798999999999655e-03	3.442236929999999973e-01	1.084219109999999958e-01	2.238000219999999874e-01	1.726476799999999978e-01	3.174853587999999949e+00
1.113839830000000058e-01	4.687397999999999738e-03	3.536236340000000200e-01	1.113839830000000058e-01	2.221521489999999932e-01	1.774769069999999893e-01	3.174815855999999936e+00
1.144269779999999986e-01	4.809329000000000208e-03	3.632800389999999990e-01	1.144269779999999986e-01	2.204115720000000000e-01	1.824479609999999918e-01	3.174776136999999832e+00
1.175531070000000039e-01	4.937936999999999882e-03	3.731998859999999807e-01	1.175531070000000039e-01	2.185729999999999895e-01	1.875656109999999932e-01	3.174734331999999881e+00
1.207646420000000054e-01	5.073580999999999751e-03	3.833903430000000223e-01	1.207646420000000054e-01	2.166308279999999975e-01	1.928348400000000074e-01	3.174690338000000001e+00
1.240639159999999963e-01	5.216642999999999974e-03	3.938587720000000236e-01	1.240639159999999963e-01	2.145791240000000100e-01	1.982608640000000089e-01	3.174644048000000218e+00
1.274533250000000062e-01	5.367524000000000253e-03	4.046127339999999739e-01	1.274533250000000062e-01	2.124116070000000023e-01	2.038491400000000120e-01	3.174595350999999788e+00
1.309353329999999871e-01	5.526643000000000354e-03	4.156599919999999782e-01	1.309353329999999871e-01	2.101216240000000068e-01	2.096053890000000031e-01	3.174544129000000048e+00
1.345124679999999961e-01	5.694447000000000050e-03	4.270085209999999742e-01	1.345124679999999961e-01	2.077021310000000121e-01	2.155356109999999881e-01	3.174490263000000034e+00
1.381873309999999966e-01	5.871399999999999710e-03	4.386665089999999823e-01	1.381873309999999966e-01	2.051456630000000059e-01	2.216461110000000068e-01	3.174433625999999897e+00
1.419625899999999996e-01	6.057995000000000047e-03	4.506423660000000164e-01	1.419625899999999996e-01	2.024443129999999869e-01	2.279435140000000137e-01	3.174374087999999983e+00
1.458409880000000047e-01	6.254748000000000079e-03	4.629447289999999993e-01	1.458409880000000047e-01	1.995897060000000056e-01	2.344347960000000008e-01	3.174311515999999944e+00
1.498253439999999992e-01	6.462204000000000038e-03	4.755824650000000098e-01	1.498253439999999992e-01	1.965729639999999889e-01	2.411273090000000119e-01	3.174245766999999940e+00
1.539185519999999863e-01	6.680934000000000351e-03	4.885646819999999724e-01	1.539185519999999863e-01	1.933846800000000032e-01	2.480288099999999885e-01	3.174176699000000212e+00
1.581235860000000104e-01	6.911541000000000212e-03	5.019007330000000433e-01	1.581235860000000104e-01	1.900148849999999945e-01	2.551474950000000019e-01	3.174104162999999978e+00
1.624435009999999902e-01	7.154655000000000216e-03	5.156002210000000252e-01	1.624435009999999902e-01	1.864530090000000029e-01	2.624920399999999820e-01	3.174028003000000098e+00
1.668814349999999946e-01	7.410944000000000038e-03	5.296730090000000279e-01	1.668814349999999946e-01	1.826878530000000111e-01	2.700716320000000059e-01	3.173948062000000014e+00
1.714406139999999912e-01	7.681104999999999704e-03	5.441292220000000235e-01	1.714406139999999912e-01	1.787075409999999975e-01	2.778960229999999920e-01	3.173864178000000091e+00
1.761243479999999861e-01	7.965873000000000051e-03	5.589792599999999778e-01	1.761243479999999861e-01	1.744994870000000087e-01	2.859755769999999808e-01	3.173776182000000112e+00
1.809360409999999919e-01	8.266021999999999606e-03	5.742338009999999882e-01	1.809360409999999919e-01	1.700503449999999916e-01	2.943213219999999963e-01	3.173683904999999861e+00
1.858791890000000002e-01	8.582361999999999630e-03	5.899038100000000284e-01	1.858791890000000002e-01	1.653459720000000077e-01	3.029450160000000114e-01	3.173587169999999791e+00
1.909573830000000083e-01	8.915746000000000435e-03	6.060005440000000299e-01	1.909573830000000083e-01	1.603713750000000104e-01	3.118592119999999968e-01	3.173485800999999995e+00
1.961743129999999891e-01	9.267068999999999307e-03	6.225355660000000402e-01	1.961743129999999891e-01	1.551106630000000097e-01	3.210773359999999910e-01	3.173379614999999987e+00
2.015337690000000015e-01	9.637273000000000020e-03	6.395207450000000016e-01	2.015337690000000015e-01	1.495469990000000138e-01	3.306137699999999735e-01	3.173268429999999807e+00
2.070396439999999949e-01	1.002734400000000053e-02	6.569682719999999643e-01	2.070396439999999949e-01	1.436625440000000031e-01	3.404839470000000090e-01	3.173152057999999887e+00
