1.000000000000000021e-02	1.458399999999999996e-04	5.777342900000000114e-02	1.000000000000000021e-02	-5.300611100000000159e-02	6.323691200000000623e-02	5.777342896999999589e+00
1.035261699999999972e-02	1.563050000000000019e-04	5.981054000000000231e-02	1.035261699999999972e-02	-5.247561900000000112e-02	6.497114099999999615e-02	5.777335090000000228e+00
1.071766900000000085e-02	1.675219999999999997e-04	6.191947500000000160e-02	1.071766900000000085e-02	-5.193203899999999928e-02	6.671815200000000279e-02	5.777326721999999748e+00
1.109559300000000082e-02	1.795429999999999986e-04	6.410276400000000652e-02	1.109559300000000082e-02	-5.137791800000000159e-02	6.847419400000000211e-02	5.777317754000000249e+00
1.148684300000000005e-02	1.924270000000000060e-04	6.636302900000000393e-02	1.148684300000000005e-02	-5.081645700000000238e-02	7.023512899999999337e-02	5.777308141999999869e+00
1.189188899999999924e-02	2.062350000000000066e-04	6.870298299999999525e-02	1.189188899999999924e-02	-5.025160699999999675e-02	7.199642000000000541e-02	5.777297841000000211e+00
1.231121699999999930e-02	2.210339999999999983e-04	7.112543400000000127e-02	1.231121699999999930e-02	-4.968819000000000013e-02	7.375313399999999797e-02	5.777286800999999805e+00
1.274533299999999932e-02	2.368949999999999875e-04	7.363329100000000349e-02	1.274533299999999932e-02	-4.913202600000000225e-02	7.549995299999999465e-02	5.777274968999999594e+00
1.319475500000000072e-02	2.538940000000000055e-04	7.622956200000000071e-02	1.319475500000000072e-02	-4.859008499999999814e-02	7.723119500000000248e-02	5.777262288000000190e+00
1.366002499999999925e-02	2.721120000000000266e-04	7.891736400000000373e-02	1.366002499999999925e-02	-4.807064600000000160e-02	7.894084799999999402e-02	5.777248698000000182e+00
1.414170200000000079e-02	2.916379999999999884e-04	8.169992199999999427e-02	1.414170200000000079e-02	-4.758347400000000060e-02	8.062262400000000384e-02	5.777234133000000327e+00
1.464036299999999999e-02	3.125639999999999842e-04	8.458057500000000506e-02	1.464036299999999999e-02	-4.714002400000000259e-02	8.227003500000000524e-02	5.777218523000000161e+00
1.515660800000000023e-02	3.349919999999999938e-04	8.756278100000000619e-02	1.515660800000000023e-02	-4.675365299999999918e-02	8.387648999999999799e-02	5.777201792999999697e+00
1.569105599999999837e-02	3.590280000000000056e-04	9.065011600000000280e-02	1.569105599999999837e-02	-4.643985400000000263e-02	8.543543400000000454e-02	5.777183864000000391e+00
1.624435000000000115e-02	3.847890000000000186e-04	9.384628500000000151e-02	1.624435000000000115e-02	-4.621650800000000336e-02	8.694051399999999652e-02	5.777164649000000374e+00
1.681715400000000082e-02	4.123980000000000180e-04	9.715512299999999601e-02	1.681715400000000082e-02	-4.610414799999999758e-02	8.838579500000000311e-02	5.777144054999999945e+00
1.741015699999999902e-02	4.419870000000000222e-04	1.005805979999999933e-01	1.741015699999999902e-02	-4.612623999999999891e-02	8.976602899999999718e-02	5.777121984999999960e+00
1.802406900000000020e-02	4.736990000000000059e-04	1.041268189999999955e-01	1.802406900000000020e-02	-4.630947299999999683e-02	9.107698499999999919e-02	5.777098332999999641e+00
1.865962900000000049e-02	5.076850000000000156e-04	1.077980399999999978e-01	1.865962900000000049e-02	-4.668404300000000146e-02	9.231585000000000485e-02	5.777072985000000216e+00
1.931760000000000074e-02	5.441089999999999772e-04	1.115986620000000012e-01	1.931760000000000074e-02	-4.728394500000000084e-02	9.348170399999999880e-02	5.777045818999999582e+00
1.999877300000000094e-02	5.831449999999999741e-04	1.155332439999999933e-01	1.999877300000000094e-02	-4.814723499999999656e-02	9.457610099999999576e-02	5.777016706000000390e+00
2.070396399999999831e-02	6.249810000000000391e-04	1.196065020000000034e-01	2.070396399999999831e-02	-4.931627799999999812e-02	9.560373699999999419e-02	5.776985505999999937e+00
2.143402200000000049e-02	6.698179999999999759e-04	1.238233200000000006e-01	2.143402200000000049e-02	-5.083793300000000182e-02	9.657323700000000621e-02	5.776952069000000023e+00
2.218982300000000088e-02	7.178689999999999941e-04	1.281887509999999897e-01	2.218982300000000088e-02	-5.276368299999999872e-02	9.749806299999999593e-02	5.776916235999999927e+00
2.297227500000000033e-02	7.693669999999999676e-04	1.327080280000000057e-01	2.297227500000000033e-02	-5.514966599999999997e-02	9.839755000000000029e-02	5.776877834999999628e+00
2.378231800000000021e-02	8.245560000000000519e-04	1.373865669999999872e-01	2.378231800000000021e-02	-5.805658100000000293e-02	9.929807000000000217e-02	5.776836681999999890e+00
2.462092399999999889e-02	8.837030000000000059e-04	1.422299710000000106e-01	2.462092399999999889e-02	-6.154943699999999851e-02	1.002343349999999939e-01	5.776792580000000399e+00
2.548910100000000012e-02	9.470909999999999485e-04	1.472440439999999906e-01	2.548910100000000012e-02	-6.569710300000000669e-02	1.012508200000000053e-01	5.776745318999999768e+00
2.638789100000000012e-02	1.015021999999999973e-03	1.524347899999999867e-01	2.638789100000000012e-02	-7.057160499999999559e-02	1.024033040000000006e-01	5.776694671999999642e+00
2.731837399999999944e-02	1.087822999999999915e-03	1.578084240000000027e-01	2.731837399999999944e-02	-7.624713900000000544e-02	1.037604919999999958e-01	5.776640397999999621e+00
2.828166799999999939e-02	1.165842000000000050e-03	1.633713800000000105e-01	2.828166799999999939e-02	-8.279873599999999778e-02	1.054056959999999932e-01	5.776582237000000397e+00
2.927892899999999868e-02	1.249452999999999979e-03	1.691303150000000033e-01	2.927892899999999868e-02	-9.030052299999999366e-02	1.074385169999999973e-01	5.776519911000000285e+00
3.031135500000000163e-02	1.339055999999999927e-03	1.750921209999999895e-01	3.031135500000000163e-02	-9.882355600000000684e-02	1.099764619999999971e-01	5.776453122999999579e+00
3.138018599999999741e-02	1.435080000000000036e-03	1.812639299999999898e-01	3.138018599999999741e-02	-1.084331560000000028e-01	1.131564189999999942e-01	5.776381555000000390e+00
