1.000000000000000021e-02	1.139130000000000052e-04	9.361812699999999543e-02	1.000000000000000021e-02	8.462825799999999787e-02	-1.658389939999999896e-01	9.361812692999999186e+00
1.035261699999999972e-02	1.220879999999999871e-04	9.691925699999999477e-02	1.035261699999999972e-02	7.674300100000000513e-02	-1.690122300000000133e-01	9.361811899999999298e+00
1.071766900000000085e-02	1.308500000000000093e-04	1.003367909999999946e-01	1.071766900000000085e-02	6.839533000000000418e-02	-1.720313400000000048e-01	9.361811048999999940e+00
1.109559300000000082e-02	1.402409999999999876e-04	1.038748310000000008e-01	1.109559300000000082e-02	5.956596599999999797e-02	-1.748664570000000029e-01	9.361810137999999171e+00
1.148684300000000005e-02	1.503049999999999916e-04	1.075376279999999962e-01	1.148684300000000005e-02	5.023599900000000340e-02	-1.774847780000000097e-01	9.361809161000000046e+00
1.189188899999999924e-02	1.610919999999999952e-04	1.113295799999999974e-01	1.189188899999999924e-02	4.038712099999999805e-02	-1.798503740000000073e-01	9.361808115000000541e+00
1.231121699999999930e-02	1.726529999999999883e-04	1.152552419999999939e-01	1.231121699999999930e-02	3.000187899999999866e-02	-1.819240159999999940e-01	9.361806993000000077e+00
1.274533299999999932e-02	1.850440000000000125e-04	1.193193280000000023e-01	1.274533299999999932e-02	1.906397699999999931e-02	-1.836629909999999977e-01	9.361805791000000099e+00
1.319475500000000072e-02	1.983239999999999938e-04	1.235267189999999932e-01	1.319475500000000072e-02	7.558602000000000203e-03	-1.850209419999999938e-01	9.361804502000000028e+00
1.366002499999999925e-02	2.125569999999999912e-04	1.278824679999999991e-01	1.366002499999999925e-02	-4.527187000000000225e-03	-1.859477119999999872e-01	9.361803120999999450e+00
1.414170200000000079e-02	2.278120000000000069e-04	1.323918060000000008e-01	1.414170200000000079e-02	-1.720404199999999925e-02	-1.863892139999999975e-01	9.361801640999999563e+00
1.464036299999999999e-02	2.441610000000000091e-04	1.370601489999999922e-01	1.464036299999999999e-02	-3.047985400000000067e-02	-1.862873230000000047e-01	9.361800054999999787e+00
1.515660800000000023e-02	2.616839999999999835e-04	1.418931039999999921e-01	1.515660800000000023e-02	-4.435922900000000002e-02	-1.855798039999999871e-01	9.361798353999999378e+00
1.569105599999999837e-02	2.804649999999999786e-04	1.468964739999999991e-01	1.569105599999999837e-02	-5.884291600000000205e-02	-1.842002749999999967e-01	9.361796531999999615e+00
1.624435000000000115e-02	3.005929999999999865e-04	1.520762689999999862e-01	1.624435000000000115e-02	-7.392717999999999512e-02	-1.820782260000000097e-01	9.361794578999999672e+00
1.681715400000000082e-02	3.221650000000000165e-04	1.574387090000000100e-01	1.681715400000000082e-02	-8.960312400000000621e-02	-1.791390929999999992e-01	9.361792486000000579e+00
1.741015699999999902e-02	3.452859999999999870e-04	1.629902330000000121e-01	1.741015699999999902e-02	-1.058559530000000026e-01	-1.753043999999999991e-01	9.361790241999999651e+00
1.802406900000000020e-02	3.700660000000000039e-04	1.687375110000000067e-01	1.802406900000000020e-02	-1.226641940000000042e-01	-1.704919910000000094e-01	9.361787837999999695e+00
1.865962900000000049e-02	3.966250000000000049e-04	1.746874419999999983e-01	1.865962900000000049e-02	-1.399988600000000027e-01	-1.646163459999999967e-01	9.361785260999999636e+00
1.931760000000000074e-02	4.250899999999999839e-04	1.808471730000000000e-01	1.931760000000000074e-02	-1.578225739999999933e-01	-1.575890139999999995e-01	9.361782498000000174e+00
1.999877300000000094e-02	4.555970000000000224e-04	1.872241010000000039e-01	1.999877300000000094e-02	-1.760886550000000106e-01	-1.493191620000000053e-01	9.361779538000000400e+00
