7.943282299999999962e-02	1.200814000000000048e-02	5.298025170000000283e-01	7.943282299999999962e-02	1.018049989999999932e-01	4.524096129999999882e-01	6.669818516000000308e+00
8.166578400000000515e-02	1.220643800000000001e-02	5.446953350000000027e-01	8.166578400000000515e-02	1.011134489999999941e-01	4.651999190000000173e-01	6.669810918999999672e+00
8.396151500000000045e-02	1.241607399999999917e-02	5.600067490000000259e-01	8.396151500000000045e-02	1.003826260000000026e-01	4.783560749999999917e-01	6.669802793999999757e+00
8.632178299999999915e-02	1.263769900000000050e-02	5.757485180000000424e-01	8.632178299999999915e-02	9.961030799999999463e-02	4.918889129999999832e-01	6.669794099999999837e+00
8.874840100000000453e-02	1.287199999999999976e-02	5.919327330000000442e-01	8.874840100000000453e-02	9.879414899999999777e-02	5.058096199999999598e-01	6.669784793999999906e+00
9.124323400000000639e-02	1.311970399999999939e-02	6.085718239999999835e-01	9.124323400000000639e-02	9.793167099999999792e-02	5.201297470000000311e-01	6.669774826000000267e+00
9.380819999999999437e-02	1.338158100000000003e-02	6.256785689999999622e-01	9.380819999999999437e-02	9.702025499999999969e-02	5.348612270000000501e-01	6.669764145000000255e+00
9.644527099999999908e-02	1.365844199999999981e-02	6.432661039999999497e-01	9.644527099999999908e-02	9.605713700000000077e-02	5.500163919999999651e-01	6.669752693000000399e+00
9.915647299999999498e-02	1.395115000000000070e-02	6.613479340000000262e-01	9.915647299999999498e-02	9.503939599999999821e-02	5.656079849999999798e-01	6.669740408000000009e+00
1.019438909999999948e-01	1.426061399999999958e-02	6.799379420000000174e-01	1.019438909999999948e-01	9.396395100000000389e-02	5.816491839999999858e-01	6.669727222999999761e+00
1.048096659999999958e-01	1.458779600000000010e-02	6.990503999999999607e-01	1.048096659999999958e-01	9.282754599999999690e-02	5.981536160000000546e-01	6.669713064999999830e+00
1.077560020000000035e-01	1.493371500000000018e-02	7.186999779999999616e-01	1.077560020000000035e-01	9.162674199999999713e-02	6.151353750000000398e-01	6.669697851999999649e+00
1.107851640000000054e-01	1.529944700000000074e-02	7.389017589999999913e-01	1.107851640000000054e-01	9.035790999999999962e-02	6.326090509999999778e-01	6.669681499000000180e+00
1.138994789999999979e-01	1.568613199999999847e-02	7.596712469999999939e-01	1.138994789999999979e-01	8.901721699999999571e-02	6.505897449999999971e-01	6.669663908000000418e+00
1.171013419999999972e-01	1.609497400000000147e-02	7.810243789999999908e-01	1.171013419999999972e-01	8.760061600000000614e-02	6.690930950000000266e-01	6.669644976999999919e+00
1.203932139999999984e-01	1.652724900000000080e-02	8.029775369999999635e-01	1.203932139999999984e-01	8.610383500000000356e-02	6.881353009999999770e-01	6.669624591999999907e+00
1.237776240000000028e-01	1.698430500000000162e-02	8.255475639999999560e-01	1.237776240000000028e-01	8.452236500000000208e-02	7.077331550000000027e-01	6.669602628999999894e+00
1.272571740000000007e-01	1.746756699999999982e-02	8.487517690000000448e-01	1.272571740000000007e-01	8.285144299999999684e-02	7.279040639999999618e-01	6.669578953000000254e+00
1.308345389999999997e-01	1.797854600000000150e-02	8.726079460000000232e-01	1.308345389999999997e-01	8.108604399999999601e-02	7.486660870000000356e-01	6.669553417000000373e+00
1.345124679999999961e-01	1.851883699999999980e-02	8.971343849999999787e-01	1.345124679999999961e-01	7.922086100000000353e-02	7.700379640000000192e-01	6.669525860000000250e+00
