7.943282299999999962e-02	1.537212699999999932e-02	6.158831529999999610e-01	7.943282299999999962e-02	-1.243620430000000054e-01	7.359150949999999636e-01	7.753509526000000207e+00
8.166578400000000515e-02	1.581292600000000145e-02	6.331979220000000241e-01	8.166578400000000515e-02	-1.231094340000000037e-01	7.567412970000000350e-01	7.753527783000000007e+00
8.396151500000000045e-02	1.627911699999999920e-02	6.509995079999999490e-01	8.396151500000000045e-02	-1.217803189999999980e-01	7.781645409999999874e-01	7.753546451000000062e+00
8.632178299999999915e-02	1.677217599999999975e-02	6.693015960000000542e-01	8.632178299999999915e-02	-1.203697360000000049e-01	8.002025470000000418e-01	7.753565480999999870e+00
8.874840100000000453e-02	1.729366900000000110e-02	6.881182510000000141e-01	8.874840100000000453e-02	-1.188723619999999953e-01	8.228736060000000352e-01	7.753584812999999798e+00
9.124323400000000639e-02	1.784525299999999842e-02	7.074639369999999872e-01	9.124323400000000639e-02	-1.172824960000000000e-01	8.461965980000000220e-01	7.753604374000000021e+00
9.380819999999999437e-02	1.842868199999999831e-02	7.273535180000000322e-01	9.380819999999999437e-02	-1.155940190000000062e-01	8.701910149999999566e-01	7.753624078999999725e+00
9.644527099999999908e-02	1.904581699999999961e-02	7.478022779999999869e-01	9.644527099999999908e-02	-1.138003620000000021e-01	8.948769789999999613e-01	7.753643822999999990e+00
9.915647299999999498e-02	1.969862799999999928e-02	7.688259240000000494e-01	9.915647299999999498e-02	-1.118944709999999954e-01	9.202752669999999524e-01	7.753663486999999854e+00
1.019438909999999948e-01	2.038920400000000105e-02	7.904406040000000466e-01	1.019438909999999948e-01	-1.098687609999999953e-01	9.464073370000000152e-01	7.753682927999999919e+00
1.048096659999999958e-01	2.111975599999999995e-02	8.126629159999999574e-01	1.048096659999999958e-01	-1.077150739999999940e-01	9.732953469999999774e-01	7.753701981999999937e+00
1.077560020000000035e-01	2.189262999999999973e-02	8.355099209999999887e-01	1.077560020000000035e-01	-1.054246280000000063e-01	1.000962179000000063e+00	7.753720455999999928e+00
1.107851640000000054e-01	2.271031299999999933e-02	8.589991510000000163e-01	1.107851640000000054e-01	-1.029879620000000023e-01	1.029431468999999932e+00	7.753738130000000339e+00
