7.943282299999999962e-02	3.146655999999999846e-03	5.070902290000000034e-01	7.943282299999999962e-02	-1.524602730000000073e-01	4.312147439999999832e-01	6.383887757000000107e+00
8.166578400000000515e-02	3.319139999999999938e-03	5.213449249999999591e-01	8.166578400000000515e-02	-1.542029779999999906e-01	4.438150770000000023e-01	6.383884434999999691e+00
8.396151500000000045e-02	3.501479999999999957e-03	5.360003110000000071e-01	8.396151500000000045e-02	-1.560342120000000055e-01	4.568090399999999995e-01	6.383880873999999928e+00
8.632178299999999915e-02	3.694239000000000203e-03	5.510676490000000483e-01	8.632178299999999915e-02	-1.579578239999999967e-01	4.702108249999999989e-01	6.383877052999999968e+00
8.874840100000000453e-02	3.898014999999999900e-03	5.665585140000000131e-01	8.874840100000000453e-02	-1.599777549999999993e-01	4.840352549999999976e-01	6.383872953000000017e+00
9.124323400000000639e-02	4.113437999999999643e-03	5.824848110000000467e-01	9.124323400000000639e-02	-1.620980280000000051e-01	4.982978160000000045e-01	6.383868549999999864e+00
9.380819999999999437e-02	4.341176000000000409e-03	5.988587739999999826e-01	9.380819999999999437e-02	-1.643227419999999939e-01	5.130146899999999954e-01	6.383863818000000023e+00
9.644527099999999908e-02	4.581934999999999654e-03	6.156929840000000542e-01	9.644527099999999908e-02	-1.666560539999999979e-01	5.282027919999999765e-01	6.383858731000000120e+00
9.915647299999999498e-02	4.836461000000000232e-03	6.330003730000000051e-01	9.915647299999999498e-02	-1.691021749999999935e-01	5.438798040000000222e-01	6.383853259000000335e+00
1.019438909999999948e-01	5.105542999999999713e-03	6.507942380000000249e-01	1.019438909999999948e-01	-1.716653459999999964e-01	5.600642179999999470e-01	6.383847367999999634e+00
1.048096659999999958e-01	5.390017000000000419e-03	6.690882470000000248e-01	1.048096659999999958e-01	-1.743498229999999871e-01	5.767753740000000073e-01	6.383841022999999559e+00
1.077560020000000035e-01	5.690765000000000406e-03	6.878964520000000471e-01	1.077560020000000035e-01	-1.771598590000000029e-01	5.940334990000000204e-01	6.383834185000000438e+00
1.107851640000000054e-01	6.008720999999999854e-03	7.072333010000000364e-01	1.107851640000000054e-01	-1.800996719999999884e-01	6.118597559999999769e-01	6.383826810999999601e+00
1.138994789999999979e-01	6.344873000000000006e-03	7.271136440000000034e-01	1.138994789999999979e-01	-1.831734260000000003e-01	6.302762830000000482e-01	6.383818854000000265e+00
1.171013419999999972e-01	6.700265999999999861e-03	7.475527499999999881e-01	1.171013419999999972e-01	-1.863851960000000030e-01	6.493062419999999779e-01	6.383810262999999985e+00
1.203932139999999984e-01	7.076004000000000321e-03	7.685663150000000554e-01	1.203932139999999984e-01	-1.897389319999999990e-01	6.689738659999999726e-01	6.383800982000000346e+00
1.237776240000000028e-01	7.473256999999999643e-03	7.901704729999999843e-01	1.237776240000000028e-01	-1.932384219999999930e-01	6.893045049999999563e-01	6.383790948999999770e+00
1.272571740000000007e-01	7.893259999999999166e-03	8.123818139999999799e-01	1.272571740000000007e-01	-1.968872449999999885e-01	7.103246779999999871e-01	6.383780096999999820e+00
1.308345389999999997e-01	8.337323000000000650e-03	8.352173889999999767e-01	1.308345389999999997e-01	-2.006887260000000117e-01	7.320621210000000101e-01	6.383768351999999702e+00
