7.943282299999999962e-02	9.179238000000000675e-02	8.288821790000000522e-01	7.943282299999999962e-02	-3.544416699999999865e-02	9.285548439999999903e-01	1.043500838099999939e+01
8.166578400000000515e-02	9.468896200000000152e-02	8.518903439999999661e-01	8.166578400000000515e-02	-3.094620500000000093e-02	9.542328599999999605e-01	1.043142312300000007e+01
8.396151500000000045e-02	9.775235000000000174e-02	8.755183469999999746e-01	8.396151500000000045e-02	-2.618390199999999848e-02	9.805916110000000296e-01	1.042761489599999969e+01
8.632178299999999915e-02	1.009921889999999961e-01	8.997810480000000277e-01	8.632178299999999915e-02	-2.114139599999999980e-02	1.007646035000000051e+00	1.042356886500000002e+01
8.874840100000000453e-02	1.044186849999999972e-01	9.246934690000000456e-01	8.874840100000000453e-02	-1.580185200000000165e-02	1.035411035000000091e+00	1.041926911500000053e+01
9.124323400000000639e-02	1.080426260000000027e-01	9.502707750000000120e-01	9.124323400000000639e-02	-1.014740700000000065e-02	1.063901422000000041e+00	1.041469855699999947e+01
9.380819999999999437e-02	1.118754200000000032e-01	9.765282440000000452e-01	9.380819999999999437e-02	-4.159106000000000088e-03	1.093131850000000016e+00	1.040983883900000073e+01
9.644527099999999908e-02	1.159291249999999940e-01	1.003481237999999998e+00	9.644527099999999908e-02	2.183159999999999962e-03	1.123116752000000051e+00	1.040467023799999957e+01
9.915647299999999498e-02	1.202164819999999995e-01	1.031145171999999999e+00	9.915647299999999498e-02	8.900721999999999801e-03	1.153870251000000069e+00	1.039917155100000024e+01
1.019438909999999948e-01	1.247509529999999978e-01	1.059535474000000033e+00	1.019438909999999948e-01	1.601619799999999885e-02	1.185406066999999952e+00	1.039331997000000030e+01
1.048096659999999958e-01	1.295467539999999862e-01	1.088667535999999991e+00	1.048096659999999958e-01	2.355356499999999853e-02	1.217737416000000072e+00	1.038709095699999985e+01
1.077560020000000035e-01	1.346188929999999895e-01	1.118556668000000087e+00	1.077560020000000035e-01	3.153822900000000096e-02	1.250876882000000023e+00	1.038045809299999966e+01
1.107851640000000054e-01	1.399832049999999994e-01	1.149218038000000108e+00	1.107851640000000054e-01	3.999709900000000123e-02	1.284836281000000024e+00	1.037339292699999937e+01
1.138994789999999979e-01	1.456563879999999978e-01	1.180666605000000091e+00	1.138994789999999979e-01	4.895865499999999676e-02	1.319626505000000005e+00	1.036586480899999962e+01
1.171013419999999972e-01	1.516560419999999909e-01	1.212917049000000080e+00	1.171013419999999972e-01	5.845301700000000295e-02	1.355257342999999892e+00	1.035784070799999945e+01
1.203932139999999984e-01	1.580006989999999945e-01	1.245983679999999927e+00	1.203932139999999984e-01	6.851201399999999608e-02	1.391737275000000107e+00	1.034928501499999953e+01
1.237776240000000028e-01	1.647098610000000130e-01	1.279880350000000000e+00	1.237776240000000028e-01	7.916924100000000131e-02	1.429073250999999933e+00	1.034015933499999917e+01
1.272571740000000007e-01	1.718040249999999991e-01	1.314620341999999997e+00	1.272571740000000007e-01	9.046011299999999478e-02	1.467270424999999934e+00	1.033042226100000072e+01
1.308345389999999997e-01	1.793047120000000050e-01	1.350216252000000061e+00	1.308345389999999997e-01	1.024219080000000059e-01	1.506331869000000045e+00	1.032002912699999975e+01
1.345124679999999961e-01	1.872344890000000039e-01	1.386679854999999906e+00	1.345124679999999961e-01	1.150937880000000024e-01	1.546258241000000089e+00	1.030893175499999970e+01
1.382937890000000003e-01	1.956169779999999969e-01	1.424021956000000033e+00	1.382937890000000003e-01	1.285168140000000070e-01	1.587047421999999930e+00	1.029707817699999950e+01
1.421814080000000091e-01	2.044768660000000071e-01	1.462252222999999907e+00	1.421814080000000091e-01	1.427339189999999869e-01	1.628694097999999979e+00	1.028441233999999938e+01
1.461783120000000047e-01	2.138398980000000005e-01	1.501378996999999993e+00	1.461783120000000047e-01	1.577898610000000035e-01	1.671189303000000015e+00	1.027087380100000047e+01
1.502875750000000066e-01	2.237328530000000093e-01	1.541409094999999896e+00	1.502875750000000066e-01	1.737311249999999863e-01	1.714519903000000012e+00	1.025639740799999977e+01
1.545123549999999901e-01	2.341835130000000098e-01	1.582347573999999923e+00	1.545123549999999901e-01	1.906057830000000008e-01	1.758668027999999994e+00	1.024091295600000073e+01
1.588558979999999954e-01	2.452205970000000124e-01	1.624197485000000052e+00	1.588558979999999954e-01	2.084632810000000003e-01	1.803610447000000061e+00	1.022434485199999976e+01
1.633215440000000129e-01	2.568736810000000204e-01	1.666959596999999960e+00	1.633215440000000129e-01	2.273541470000000064e-01	1.849317869000000059e+00	1.020661176199999964e+01
1.679127260000000121e-01	2.691730769999999828e-01	1.710632096000000102e+00	1.679127260000000121e-01	2.473296070000000069e-01	1.895754197000000030e+00	1.018762626100000013e+01
1.726329709999999962e-01	2.821496820000000127e-01	1.755210259999999911e+00	1.726329709999999962e-01	2.684410790000000269e-01	1.942875708999999951e+00	1.016729449600000024e+01
1.774859089999999973e-01	2.958347749999999943e-01	1.800686106999999980e+00	1.774859089999999973e-01	2.907395249999999987e-01	1.990630182000000081e+00	1.014551585999999972e+01
1.824752689999999955e-01	3.102597619999999945e-01	1.847048014999999932e+00	1.824752689999999955e-01	3.142746319999999982e-01	2.038955966000000064e+00	1.012218270199999992e+01
1.876048869999999980e-01	3.254558599999999857e-01	1.894280326999999930e+00	1.876048869999999980e-01	3.390937929999999767e-01	2.087781016000000101e+00	1.009718008099999942e+01
1.928787050000000114e-01	3.414536980000000277e-01	1.942362928999999960e+00	1.928787050000000114e-01	3.652408480000000068e-01	2.137021899000000058e+00	1.007038558800000061e+01
1.983007760000000119e-01	3.582828410000000185e-01	1.991270810000000058e+00	1.983007760000000119e-01	3.927545479999999811e-01	2.186582808999999905e+00	1.004166925600000049e+01
2.038752699999999973e-01	3.759712020000000043e-01	2.040973630999999955e+00	2.038752699999999973e-01	4.216667009999999771e-01	2.236354620999999820e+00	1.001089359500000064e+01
2.096064689999999897e-01	3.945443439999999913e-01	2.091435276999999981e+00	2.096064689999999897e-01	4.519999539999999816e-01	2.286214030000000008e+00	9.977913780999999815e+00
2.154987800000000009e-01	4.140246519999999930e-01	2.142613439999999869e+00	2.154987800000000009e-01	4.837651660000000242e-01	2.336022854999999954e+00	9.942578046999999586e+00
