1.000000000000000000e+00	6.543004800000000454e-02	4.106987020000000266e-01	1.000000000000000000e+00	6.805658300000000382e-02	4.107768390000000047e-01	4.106987020000000266e-01
1.019438905999999978e+00	6.548866500000000146e-02	4.186829630000000191e-01	1.019438905999999978e+00	6.820855600000000352e-02	4.187198639999999972e-01	4.106994159999999838e-01
1.039255682999999930e+00	6.554962000000000288e-02	4.268224640000000125e-01	1.039255682999999930e+00	6.836585800000000157e-02	4.268148509999999951e-01	4.107001490000000143e-01
1.059457676000000070e+00	6.561300600000000149e-02	4.351202220000000009e-01	1.059457676000000070e+00	6.852864599999999862e-02	4.350646129999999889e-01	4.107009010000000071e-01
1.080052374999999953e+00	6.567892300000000017e-02	4.435793160000000013e-01	1.080052374999999953e+00	6.869707999999999370e-02	4.434720109999999993e-01	4.107016720000000176e-01
1.101047410999999920e+00	6.574747200000000125e-02	4.522028840000000272e-01	1.101047410999999920e+00	6.887132199999999871e-02	4.520399569999999922e-01	4.107024630000000176e-01
1.122450568000000093e+00	6.581876100000000340e-02	4.609941220000000062e-01	1.122450568000000093e+00	6.905153299999999827e-02	4.607714059999999945e-01	4.107032729999999798e-01
1.144269779000000042e+00	6.589290100000000372e-02	4.699562919999999977e-01	1.144269779000000042e+00	6.923788000000000165e-02	4.696693639999999781e-01	4.107041020000000153e-01
1.166513131999999953e+00	6.597000699999999718e-02	4.790927179999999730e-01	1.166513131999999953e+00	6.943052600000000629e-02	4.787368880000000271e-01	4.107049500000000131e-01
1.189188871000000036e+00	6.605019900000000388e-02	4.884067859999999817e-01	1.189188871000000036e+00	6.962963699999999423e-02	4.879770809999999792e-01	4.107058160000000013e-01
1.212305401000000060e+00	6.613360399999999861e-02	4.979019519999999810e-01	1.212305401000000060e+00	6.983537900000000298e-02	4.973930999999999769e-01	4.107067010000000074e-01
1.235871291999999899e+00	6.622035199999999622e-02	5.075817360000000056e-01	1.235871291999999899e+00	7.004791400000000279e-02	5.069881480000000273e-01	4.107076029999999767e-01
1.259895277999999896e+00	6.631057899999999450e-02	5.174497270000000260e-01	1.259895277999999896e+00	7.026740800000000342e-02	5.167654849999999689e-01	4.107085220000000203e-01
1.284386264000000111e+00	6.640442800000000145e-02	5.275095850000000031e-01	1.284386264000000111e+00	7.049402000000000446e-02	5.267284169999999488e-01	4.107094570000000000e-01
1.309353326999999956e+00	6.650204599999999522e-02	5.377650389999999447e-01	1.309353326999999956e+00	7.072790900000000547e-02	5.368803049999999466e-01	4.107104080000000268e-01
1.334805723999999971e+00	6.660358700000000576e-02	5.482198910000000147e-01	1.334805723999999971e+00	7.096923099999999374e-02	5.472245639999999689e-01	4.107113729999999907e-01
1.360752885999999995e+00	6.670921200000000384e-02	5.588780159999999775e-01	1.360752885999999995e+00	7.121813500000000186e-02	5.577646590000000515e-01	4.107123509999999755e-01
1.387204434000000042e+00	6.681908699999999923e-02	5.697433669999999450e-01	1.387204434000000042e+00	7.147476699999999461e-02	5.685041100000000069e-01	4.107133399999999823e-01
1.414170170000000004e+00	6.693338799999999644e-02	5.808199689999999915e-01	1.414170170000000004e+00	7.173926599999999598e-02	5.794464929999999514e-01	4.107143400000000111e-01
1.441660090999999921e+00	6.705229499999999787e-02	5.921119280000000096e-01	1.441660090999999921e+00	7.201176099999999358e-02	5.905954340000000302e-01	4.107153490000000073e-01
1.469684385999999954e+00	6.717599900000000013e-02	6.036234280000000174e-01	1.469684385999999954e+00	7.229237299999999311e-02	6.019546199999999958e-01	4.107163640000000004e-01
1.498253443000000074e+00	6.730469499999999772e-02	6.153587339999999628e-01	1.498253443000000074e+00	7.258121500000000448e-02	6.135277890000000456e-01	4.107173840000000187e-01
1.527377849999999926e+00	6.743858899999999323e-02	6.273221949999999714e-01	1.527377849999999926e+00	7.287838200000000544e-02	6.253187380000000406e-01	4.107184050000000086e-01
1.557068405000000100e+00	6.757789499999999894e-02	6.395182409999999873e-01	1.557068405000000100e+00	7.318396000000000623e-02	6.373313189999999517e-01	4.107194250000000268e-01
1.587336110999999939e+00	6.772283599999999459e-02	6.519513890000000478e-01	1.587336110999999939e+00	7.349801699999999882e-02	6.495694429999999686e-01	4.107204420000000189e-01
1.618192188000000087e+00	6.787364399999999687e-02	6.646262440000000327e-01	1.618192188000000087e+00	7.382060099999999958e-02	6.620370789999999728e-01	4.107214510000000152e-01
1.649648073999999909e+00	6.803056200000000275e-02	6.775474970000000541e-01	1.649648073999999909e+00	7.415174099999999324e-02	6.747382549999999535e-01	4.107224489999999895e-01
1.681715427999999957e+00	6.819384100000000504e-02	6.907199320000000364e-01	1.681715427999999957e+00	7.449144300000000440e-02	6.876770570000000360e-01	4.107234319999999994e-01
1.714406136000000025e+00	6.836374500000000354e-02	7.041484220000000516e-01	1.714406136000000025e+00	7.483968700000000196e-02	7.008576340000000071e-01	4.107243939999999927e-01
1.747732314999999925e+00	6.854054599999999386e-02	7.178379360000000098e-01	1.747732314999999925e+00	7.519642099999999940e-02	7.142841939999999834e-01	4.107253319999999985e-01
1.781706320000000066e+00	6.872453000000000589e-02	7.317935370000000495e-01	1.781706320000000066e+00	7.556156399999999773e-02	7.279610109999999912e-01	4.107262400000000202e-01
1.816340741000000092e+00	6.891599499999999379e-02	7.460203850000000081e-01	1.816340741000000092e+00	7.593499700000000407e-02	7.418924190000000252e-01	4.107271109999999781e-01
1.851648417999999907e+00	6.911524800000000412e-02	7.605237390000000319e-01	1.851648417999999907e+00	7.631656200000000445e-02	7.560828210000000160e-01	4.107279389999999863e-01
1.887642437000000006e+00	6.932261300000000515e-02	7.753089570000000208e-01	1.887642437000000006e+00	7.670605599999999469e-02	7.705366830000000000e-01	4.107287170000000209e-01
1.924336140999999945e+00	6.953842500000000093e-02	7.903815010000000418e-01	1.924336140999999945e+00	7.710322699999999640e-02	7.852585410000000321e-01	4.107294369999999750e-01
1.961743129999999891e+00	6.976303400000000154e-02	8.057469350000000530e-01	1.961743129999999891e+00	7.750777000000000361e-02	8.002530020000000466e-01	4.107300910000000194e-01
1.999877270999999901e+00	6.999680199999999686e-02	8.214109299999999836e-01	1.999877270999999901e+00	7.791931900000000077e-02	8.155247460000000226e-01	4.107306689999999927e-01
2.038752697000000058e+00	7.024010899999999502e-02	8.373792629999999848e-01	2.038752697000000058e+00	7.833744600000000502e-02	8.310785250000000124e-01	4.107311619999999830e-01
