1.000000000000000000e+00	1.864550099999999835e-02	4.385850119999999963e-01	1.000000000000000000e+00	3.833636599999999672e-02	4.288963219999999965e-01	4.385850119999999963e-01
1.019438905999999978e+00	1.872427499999999856e-02	4.471127480000000043e-01	1.019438905999999978e+00	3.836274700000000260e-02	4.372333460000000227e-01	4.385870949999999824e-01
1.039255682999999930e+00	1.880622100000000144e-02	4.558063640000000194e-01	1.039255682999999930e+00	3.839010999999999812e-02	4.457324209999999898e-01	4.385892439999999892e-01
1.059457676000000070e+00	1.889146900000000101e-02	4.646690889999999796e-01	1.059457676000000070e+00	3.841848900000000011e-02	4.543966959999999888e-01	4.385914599999999886e-01
1.080052374999999953e+00	1.898015600000000150e-02	4.737042140000000123e-01	1.080052374999999953e+00	3.844791999999999654e-02	4.632293820000000228e-01	4.385937440000000076e-01
1.101047410999999920e+00	1.907242400000000102e-02	4.829150970000000154e-01	1.101047410999999920e+00	3.847843799999999675e-02	4.722337520000000066e-01	4.385960970000000181e-01
1.122450568000000093e+00	1.916841999999999852e-02	4.923051580000000205e-01	1.122450568000000093e+00	3.851008100000000156e-02	4.814131440000000151e-01	4.385985199999999917e-01
1.144269779000000042e+00	1.926829899999999915e-02	5.018778870000000225e-01	1.144269779000000042e+00	3.854288499999999895e-02	4.907709590000000066e-01	4.386010149999999830e-01
1.166513131999999953e+00	1.937222300000000091e-02	5.116368390000000099e-01	1.166513131999999953e+00	3.857689100000000204e-02	5.003106659999999595e-01	4.386035819999999918e-01
1.189188871000000036e+00	1.948035899999999918e-02	5.215856389999999898e-01	1.189188871000000036e+00	3.861213899999999671e-02	5.100358000000000391e-01	4.386062230000000173e-01
1.212305401000000060e+00	1.959288199999999897e-02	5.317279839999999869e-01	1.212305401000000060e+00	3.864866799999999714e-02	5.199499650000000139e-01	4.386089380000000038e-01
1.235871291999999899e+00	1.970997600000000058e-02	5.420676410000000445e-01	1.235871291999999899e+00	3.868652200000000096e-02	5.300568359999999757e-01	4.386117270000000068e-01
1.259895277999999896e+00	1.983183100000000115e-02	5.526084519999999722e-01	1.259895277999999896e+00	3.872574200000000050e-02	5.403601590000000066e-01	4.386145909999999981e-01
