1.000000000000000000e+00	3.126870000000000235e-04	1.231880810000000048e-01	1.000000000000000000e+00	2.391129999999999992e-02	7.934885099999999802e-02	1.231880810000000048e-01
1.019438905999999978e+00	3.249139999999999862e-04	1.255826600000000126e-01	1.019438905999999978e+00	2.318966500000000167e-02	8.109181499999999765e-02	1.231880199999999953e-01
1.039255682999999930e+00	3.376219999999999872e-04	1.280237840000000016e-01	1.039255682999999930e+00	2.244301199999999830e-02	8.287989499999999510e-02	1.231879570000000007e-01
1.059457676000000070e+00	3.508289999999999846e-04	1.305123569999999955e-01	1.059457676000000070e+00	2.167060499999999904e-02	8.471457200000000187e-02	1.231878909999999938e-01
1.080052374999999953e+00	3.645540000000000065e-04	1.330493000000000092e-01	1.080052374999999953e+00	2.087169999999999997e-02	8.659738399999999947e-02	1.231878230000000018e-01
1.101047410999999920e+00	3.788169999999999884e-04	1.356355549999999910e-01	1.101047410999999920e+00	2.004554000000000058e-02	8.852992899999999332e-02	1.231877519999999976e-01
1.122450568000000093e+00	3.936400000000000055e-04	1.382720789999999922e-01	1.122450568000000093e+00	1.919136200000000000e-02	9.051386899999999680e-02	1.231876779999999949e-01
1.144269779000000042e+00	4.090450000000000249e-04	1.409598499999999976e-01	1.144269779000000042e+00	1.830839100000000025e-02	9.255093300000000189e-02	1.231876019999999933e-01
1.166513131999999953e+00	4.250549999999999749e-04	1.436998620000000115e-01	1.166513131999999953e+00	1.739584900000000142e-02	9.464291699999999308e-02	1.231875219999999937e-01
1.189188871000000036e+00	4.416930000000000010e-04	1.464931319999999981e-01	1.189188871000000036e+00	1.645294799999999849e-02	9.679168900000000020e-02	1.231874389999999958e-01
1.212305401000000060e+00	4.589829999999999930e-04	1.493406939999999961e-01	1.212305401000000060e+00	1.547889700000000014e-02	9.899918900000000133e-02	1.231873529999999994e-01
1.235871291999999899e+00	4.769530000000000124e-04	1.522436030000000051e-01	1.235871291999999899e+00	1.447290399999999998e-02	1.012674350000000029e-01	1.231872640000000046e-01
1.259895277999999896e+00	4.956270000000000033e-04	1.552029360000000135e-01	1.259895277999999896e+00	1.343417300000000064e-02	1.035985249999999969e-01	1.231871719999999976e-01
1.284386264000000111e+00	5.150349999999999503e-04	1.582197870000000006e-01	1.284386264000000111e+00	1.236190900000000079e-02	1.059946380000000021e-01	1.231870749999999931e-01
