1.000000000000000000e+00	4.802410000000000121e-04	1.461126130000000023e-01	1.000000000000000000e+00	-2.234812599999999941e-02	1.821135110000000057e-01	1.461126130000000023e-01
1.019438905999999978e+00	4.990790000000000374e-04	1.489527880000000026e-01	1.019438905999999978e+00	-2.180861400000000047e-02	1.855286710000000061e-01	1.461125199999999957e-01
1.039255682999999930e+00	5.186579999999999663e-04	1.518481670000000061e-01	1.039255682999999930e+00	-2.124945899999999832e-02	1.890029059999999983e-01	1.461124239999999908e-01
1.059457676000000070e+00	5.390049999999999529e-04	1.547998240000000025e-01	1.059457676000000070e+00	-2.067001799999999834e-02	1.925369399999999898e-01	1.461123239999999879e-01
1.080052374999999953e+00	5.601500000000000359e-04	1.578088510000000000e-01	1.080052374999999953e+00	-2.006962699999999961e-02	1.961314899999999917e-01	1.461122209999999866e-01
1.101047410999999920e+00	5.821259999999999759e-04	1.608763629999999945e-01	1.101047410999999920e+00	-1.944761100000000006e-02	1.997872629999999927e-01	1.461121129999999879e-01
1.122450568000000093e+00	6.049640000000000442e-04	1.640034979999999976e-01	1.122450568000000093e+00	-1.880327999999999861e-02	2.035049499999999900e-01	1.461120009999999914e-01
1.144269779000000042e+00	6.286990000000000330e-04	1.671914130000000109e-01	1.144269779000000042e+00	-1.813592699999999960e-02	2.072852320000000137e-01	1.461118839999999974e-01
1.166513131999999953e+00	6.533659999999999511e-04	1.704412899999999953e-01	1.166513131999999953e+00	-1.744483499999999881e-02	2.111287699999999934e-01	1.461117630000000056e-01
1.189188871000000036e+00	6.790010000000000403e-04	1.737543330000000108e-01	1.189188871000000036e+00	-1.672927199999999989e-02	2.150362100000000054e-01	1.461116369999999887e-01
1.212305401000000060e+00	7.056420000000000314e-04	1.771317679999999950e-01	1.212305401000000060e+00	-1.598849299999999946e-02	2.190081789999999973e-01	1.461115060000000021e-01
1.235871291999999899e+00	7.333290000000000121e-04	1.805748480000000100e-01	1.235871291999999899e+00	-1.522174299999999939e-02	2.230452800000000124e-01	1.461113699999999904e-01
1.259895277999999896e+00	7.621029999999999775e-04	1.840848469999999959e-01	1.259895277999999896e+00	-1.442825600000000041e-02	2.271480959999999938e-01	1.461112290000000091e-01
1.284386264000000111e+00	7.920069999999999541e-04	1.876630669999999890e-01	1.284386264000000111e+00	-1.360725500000000039e-02	2.313171800000000111e-01	1.461110820000000032e-01
1.309353326999999956e+00	8.230839999999999684e-04	1.913108309999999868e-01	1.309353326999999956e+00	-1.275795700000000032e-02	2.355530600000000085e-01	1.461109290000000005e-01
1.334805723999999971e+00	8.553810000000000016e-04	1.950294929999999982e-01	1.334805723999999971e+00	-1.187957199999999970e-02	2.398562340000000015e-01	1.461107700000000009e-01
1.360752885999999995e+00	8.889460000000000504e-04	1.988204279999999935e-01	1.360752885999999995e+00	-1.097130399999999943e-02	2.442271659999999955e-01	1.461106060000000040e-01
1.387204434000000042e+00	9.238290000000000347e-04	2.026850420000000097e-01	1.387204434000000042e+00	-1.003235499999999975e-02	2.486662859999999864e-01	1.461104340000000112e-01
1.414170170000000004e+00	9.600809999999999986e-04	2.066247649999999880e-01	1.414170170000000004e+00	-9.061926999999999136e-03	2.531739829999999913e-01	1.461102559999999939e-01
1.441660090999999921e+00	9.977560000000000335e-04	2.106410579999999921e-01	1.441660090999999921e+00	-8.059221000000000093e-03	2.577506099999999911e-01	1.461100710000000080e-01
1.469684385999999954e+00	1.036910000000000045e-03	2.147354069999999893e-01	1.469684385999999954e+00	-7.023444000000000215e-03	2.623964719999999917e-01	1.461098779999999986e-01
1.498253443000000074e+00	1.077601000000000080e-03	2.189093279999999864e-01	1.498253443000000074e+00	-5.953810000000000352e-03	2.671118319999999935e-01	1.461096779999999928e-01
1.527377849999999926e+00	1.119888999999999997e-03	2.231643680000000018e-01	1.527377849999999926e+00	-4.849545000000000244e-03	2.718969010000000242e-01	1.461094699999999913e-01
1.557068405000000100e+00	1.163837000000000031e-03	2.275021030000000111e-01	1.557068405000000100e+00	-3.709888000000000161e-03	2.767518379999999723e-01	1.461092539999999940e-01
1.587336110999999939e+00	1.209510999999999920e-03	2.319241380000000019e-01	1.587336110999999939e+00	-2.534096000000000005e-03	2.816767479999999768e-01	1.461090290000000014e-01
1.618192188000000087e+00	1.256977000000000051e-03	2.364321119999999998e-01	1.618192188000000087e+00	-1.321450999999999962e-03	2.866716759999999864e-01	1.461087960000000130e-01
1.649648073999999909e+00	1.306307000000000041e-03	2.410276929999999873e-01	1.649648073999999909e+00	-7.126099999999999416e-05	2.917366089999999801e-01	1.461085530000000021e-01
1.681715427999999957e+00	1.357572999999999940e-03	2.457125830000000122e-01	1.681715427999999957e+00	1.217130000000000078e-03	2.968714650000000010e-01	1.461083009999999960e-01
1.714406136000000025e+00	1.410851000000000076e-03	2.504885179999999933e-01	1.714406136000000025e+00	2.544341999999999784e-03	3.020760989999999868e-01	1.461080379999999956e-01
1.747732314999999925e+00	1.466220999999999974e-03	2.553572639999999727e-01	1.747732314999999925e+00	3.910944999999999873e-03	3.073502940000000239e-01	1.461077660000000000e-01
1.781706320000000066e+00	1.523763999999999934e-03	2.603206250000000277e-01	1.781706320000000066e+00	5.317457999999999733e-03	3.126937590000000156e-01	1.461074820000000107e-01
1.816340741000000092e+00	1.583566000000000010e-03	2.653804379999999963e-01	1.816340741000000092e+00	6.764339000000000289e-03	3.181061299999999870e-01	1.461071879999999990e-01
1.851648417999999907e+00	1.645715999999999976e-03	2.705385770000000023e-01	1.851648417999999907e+00	8.251972999999999253e-03	3.235869630000000052e-01	1.461068819999999935e-01
1.887642437000000006e+00	1.710305000000000072e-03	2.757969499999999852e-01	1.887642437000000006e+00	9.780670999999999463e-03	3.291357349999999848e-01	1.461065639999999943e-01
1.924336140999999945e+00	1.777429000000000075e-03	2.811575049999999742e-01	1.924336140999999945e+00	1.135065099999999980e-02	3.347518420000000217e-01	1.461062330000000020e-01
1.961743129999999891e+00	1.847188999999999949e-03	2.866222239999999810e-01	1.961743129999999891e+00	1.296203500000000022e-02	3.404345950000000065e-01	1.461058889999999888e-01
1.999877270999999901e+00	1.919686000000000092e-03	2.921931320000000221e-01	1.999877270999999901e+00	1.461482899999999932e-02	3.461832220000000127e-01	1.461055320000000102e-01
2.038752697000000058e+00	1.995030000000000067e-03	2.978722899999999840e-01	2.038752697000000058e+00	1.630892000000000105e-02	3.519968669999999911e-01	1.461051600000000117e-01
2.078383818999999910e+00	2.073329999999999965e-03	3.036617990000000100e-01	2.078383818999999910e+00	1.804405400000000034e-02	3.578745890000000207e-01	1.461047739999999928e-01
2.118785325999999802e+00	2.154704999999999815e-03	3.095638010000000273e-01	2.118785325999999802e+00	1.981982800000000114e-02	3.638153659999999734e-01	1.461043730000000096e-01
2.159972194999999928e+00	2.239272999999999958e-03	3.155804819999999955e-01	2.159972194999999928e+00	2.163566999999999921e-02	3.698180910000000154e-01	1.461039560000000070e-01
2.201959690999999886e+00	2.327160999999999900e-03	3.217140660000000207e-01	2.201959690999999886e+00	2.349082699999999885e-02	3.758815850000000180e-01	1.461035220000000134e-01
