1.000000000000000000e+00	3.225940999999999965e-03	1.478067409999999915e-01	1.000000000000000000e+00	1.458189600000000044e-02	1.113990039999999959e-01	1.478067409999999915e-01
1.019438905999999978e+00	3.327994999999999825e-03	1.506665130000000019e-01	1.019438905999999978e+00	1.395524899999999943e-02	1.137921239999999945e-01	1.477935679999999863e-01
1.039255682999999930e+00	3.433924999999999998e-03	1.535810900000000034e-01	1.039255682999999930e+00	1.330829400000000003e-02	1.162443559999999931e-01	1.477798899999999971e-01
1.059457676000000070e+00	3.543875000000000150e-03	1.565514940000000133e-01	1.059457676000000070e+00	1.264055300000000055e-02	1.187575099999999967e-01	1.477656890000000056e-01
1.080052374999999953e+00	3.657988999999999945e-03	1.595787599999999862e-01	1.080052374999999953e+00	1.195155300000000018e-02	1.213334590000000046e-01	1.477509459999999941e-01
1.101047410999999920e+00	3.776420999999999858e-03	1.626639440000000048e-01	1.101047410999999920e+00	1.124082499999999943e-02	1.239741459999999934e-01	1.477356400000000014e-01
1.122450568000000093e+00	3.899327000000000175e-03	1.658081190000000038e-01	1.122450568000000093e+00	1.050790899999999931e-02	1.266815860000000127e-01	1.477197520000000097e-01
1.144269779000000042e+00	4.026868999999999761e-03	1.690123739999999930e-01	1.144269779000000042e+00	9.752353000000000063e-03	1.294578660000000048e-01	1.477032580000000039e-01
1.166513131999999953e+00	4.159213000000000146e-03	1.722778189999999987e-01	1.166513131999999953e+00	8.973719999999999267e-03	1.323051480000000113e-01	1.476861379999999946e-01
1.189188871000000036e+00	4.296532999999999949e-03	1.756055790000000116e-01	1.189188871000000036e+00	8.171582999999999625e-03	1.352256759999999891e-01	1.476683669999999948e-01
1.212305401000000060e+00	4.439005999999999681e-03	1.789967990000000120e-01	1.212305401000000060e+00	7.345533999999999918e-03	1.382217709999999933e-01	1.476499229999999885e-01
1.235871291999999899e+00	4.586815000000000163e-03	1.824526439999999972e-01	1.235871291999999899e+00	6.495184999999999674e-03	1.412958420000000048e-01	1.476307809999999887e-01
1.259895277999999896e+00	4.740150999999999740e-03	1.859742950000000117e-01	1.259895277999999896e+00	5.620169999999999853e-03	1.444503799999999893e-01	1.476109150000000092e-01
1.284386264000000111e+00	4.899208000000000382e-03	1.895629530000000063e-01	1.284386264000000111e+00	4.720148000000000399e-03	1.476879680000000028e-01	1.475902990000000081e-01
1.309353326999999956e+00	5.064189000000000190e-03	1.932198390000000043e-01	1.309353326999999956e+00	3.794808000000000209e-03	1.510112819999999967e-01	1.475689069999999992e-01
1.334805723999999971e+00	5.235298999999999682e-03	1.969461929999999916e-01	1.334805723999999971e+00	2.843870999999999986e-03	1.544230890000000134e-01	1.475467099999999976e-01
1.360752885999999995e+00	5.412753000000000182e-03	2.007432720000000004e-01	1.360752885999999995e+00	1.867097000000000071e-03	1.579262549999999876e-01	1.475236789999999909e-01
1.387204434000000042e+00	5.596770000000000043e-03	2.046123559999999952e-01	1.387204434000000042e+00	8.642860000000000256e-04	1.615237459999999958e-01	1.474997849999999944e-01
1.414170170000000004e+00	5.787576000000000005e-03	2.085547419999999874e-01	1.414170170000000004e+00	-1.647150000000000111e-04	1.652186310000000047e-01	1.474749969999999966e-01
1.441660090999999921e+00	5.985405000000000066e-03	2.125717470000000053e-01	1.441660090999999921e+00	-1.220010000000000105e-03	1.690140820000000099e-01	1.474492829999999866e-01
1.469684385999999954e+00	6.190496000000000193e-03	2.166647110000000098e-01	1.469684385999999954e+00	-2.301645000000000166e-03	1.729133790000000059e-01	1.474226120000000084e-01
1.498253443000000074e+00	6.403093000000000326e-03	2.208349890000000093e-01	1.498253443000000074e+00	-3.409603000000000200e-03	1.769199150000000109e-01	1.473949489999999973e-01
1.527377849999999926e+00	6.623450000000000344e-03	2.250839599999999996e-01	1.527377849999999926e+00	-4.543801000000000090e-03	1.810371899999999867e-01	1.473662589999999994e-01
1.557068405000000100e+00	6.851824999999999756e-03	2.294130209999999948e-01	1.557068405000000100e+00	-5.704080999999999735e-03	1.852688219999999997e-01	1.473365080000000049e-01
1.587336110999999939e+00	7.088485000000000272e-03	2.338235899999999978e-01	1.587336110999999939e+00	-6.890203000000000126e-03	1.896185430000000005e-01	1.473056580000000060e-01
1.618192188000000087e+00	7.333700999999999762e-03	2.383171060000000008e-01	1.618192188000000087e+00	-8.101838999999999569e-03	1.940902059999999874e-01	1.472736719999999944e-01
1.649648073999999909e+00	7.587753000000000032e-03	2.428950260000000139e-01	1.649648073999999909e+00	-9.338565000000000060e-03	1.986877820000000072e-01	1.472405119999999901e-01
1.681715427999999957e+00	7.850925999999999391e-03	2.475588310000000070e-01	1.681715427999999957e+00	-1.059985100000000041e-02	2.034153619999999885e-01	1.472061369999999869e-01
1.714406136000000025e+00	8.123514000000000082e-03	2.523100189999999965e-01	1.714406136000000025e+00	-1.188505800000000043e-02	2.082771609999999884e-01	1.471705060000000065e-01
1.747732314999999925e+00	8.405813999999999300e-03	2.571501099999999873e-01	1.747732314999999925e+00	-1.319341899999999963e-02	2.132775179999999993e-01	1.471335789999999866e-01
1.781706320000000066e+00	8.698132000000000780e-03	2.620806450000000010e-01	1.781706320000000066e+00	-1.452404000000000021e-02	2.184208940000000043e-01	1.470953110000000064e-01
1.816340741000000092e+00	9.000779999999999892e-03	2.671031850000000207e-01	1.816340741000000092e+00	-1.587588399999999983e-02	2.237118750000000045e-01	1.470556590000000052e-01
