1.000000000000000056e-01	3.594506999999999824e-03	6.059345659999999523e-01	1.000000000000000056e-01	-2.039214619999999978e-01	8.511381780000000230e-01	6.059345665000000380e+00
1.027319859999999974e-01	3.793555000000000104e-03	6.224873720000000388e-01	1.027319859999999974e-01	-1.991494199999999937e-01	8.733136120000000169e-01	6.059333546999999598e+00
1.055386100000000049e-01	4.003627000000000054e-03	6.394922920000000177e-01	1.055386100000000049e-01	-1.941312520000000041e-01	8.960049679999999572e-01	6.059320759000000223e+00
1.084219109999999958e-01	4.225333000000000387e-03	6.569616710000000248e-01	1.084219109999999958e-01	-1.888554669999999991e-01	9.192189170000000242e-01	6.059307261999999916e+00
1.113839830000000058e-01	4.459316999999999968e-03	6.749081879999999645e-01	1.113839830000000058e-01	-1.833101870000000133e-01	9.429617129999999792e-01	6.059293016999999892e+00
1.144269779999999986e-01	4.706258999999999963e-03	6.933448679999999475e-01	1.144269779999999986e-01	-1.774831659999999978e-01	9.672391369999999711e-01	6.059277983000000312e+00
1.175531070000000039e-01	4.966878000000000092e-03	7.122850899999999541e-01	1.175531070000000039e-01	-1.713617940000000117e-01	9.920564370000000132e-01	6.059262116000000198e+00
1.207646420000000054e-01	5.241929999999999680e-03	7.317426000000000208e-01	1.207646420000000054e-01	-1.649331239999999865e-01	1.017418257000000104e+00	6.059245370000000186e+00
1.240639159999999963e-01	5.532213999999999708e-03	7.517315150000000168e-01	1.240639159999999963e-01	-1.581838899999999937e-01	1.043328572000000065e+00	6.059227695999999774e+00
1.274533250000000062e-01	5.838575000000000362e-03	7.722663410000000228e-01	1.274533250000000062e-01	-1.511005410000000049e-01	1.069790610000000086e+00	6.059209043000000072e+00
1.309353329999999871e-01	6.161901000000000010e-03	7.933619750000000526e-01	1.309353329999999871e-01	-1.436692770000000119e-01	1.096806769000000070e+00	6.059189357000000165e+00
1.345124679999999961e-01	6.503133999999999824e-03	8.150337210000000443e-01	1.345124679999999961e-01	-1.358760990000000002e-01	1.124378534999999957e+00	6.059168578999999610e+00
1.381873309999999966e-01	6.863262999999999656e-03	8.372973009999999938e-01	1.381873309999999966e-01	-1.277068610000000048e-01	1.152506387000000077e+00	6.059146650999999828e+00
1.419625899999999996e-01	7.243336999999999866e-03	8.601688640000000330e-01	1.419625899999999996e-01	-1.191473410000000038e-01	1.181189703000000035e+00	6.059123506999999798e+00
