1.000000000000000056e-01	2.203147999999999825e-03	4.746191880000000252e-01	1.000000000000000056e-01	2.837880799999999842e-02	3.675890270000000126e-01	4.746191875000000060e+00
1.027319859999999974e-01	2.325167999999999853e-03	4.875851150000000134e-01	1.027319859999999974e-01	2.658218099999999987e-02	3.779815819999999826e-01	4.746185997000000434e+00
1.055386100000000049e-01	2.453945999999999818e-03	5.009052200000000399e-01	1.055386100000000049e-01	2.468998899999999899e-02	3.886876309999999779e-01	4.746179793999999674e+00
1.084219109999999958e-01	2.589857000000000097e-03	5.145891719999999836e-01	1.084219109999999958e-01	2.269741000000000120e-02	3.997182360000000045e-01	4.746173247999999845e+00
1.113839830000000058e-01	2.733293999999999828e-03	5.286469089999999982e-01	1.113839830000000058e-01	2.059940999999999856e-02	4.110849710000000212e-01	4.746166339000000178e+00
1.144269779999999986e-01	2.884676000000000080e-03	5.430886360000000135e-01	1.144269779999999986e-01	1.839074300000000106e-02	4.227999550000000051e-01	4.746159046999999909e+00
1.175531070000000039e-01	3.044441000000000161e-03	5.579248390000000057e-01	1.175531070000000039e-01	1.606594299999999920e-02	4.348758819999999914e-01	4.746151350999999963e+00
1.207646420000000054e-01	3.213054999999999817e-03	5.731662889999999955e-01	1.207646420000000054e-01	1.361932199999999968e-02	4.473260609999999970e-01	4.746143229000000296e+00
1.240639159999999963e-01	3.391005999999999795e-03	5.888240510000000150e-01	1.240639159999999963e-01	1.104496800000000049e-02	4.601644540000000005e-01	4.746134657999999895e+00
1.274533250000000062e-01	3.578813000000000133e-03	6.049094910000000214e-01	1.274533250000000062e-01	8.336744000000000099e-03	4.734057139999999775e-01	4.746125611000000077e+00
1.309353329999999871e-01	3.777022000000000105e-03	6.214342859999999469e-01	1.309353329999999871e-01	5.488289000000000362e-03	4.870652349999999853e-01	4.746116063999999746e+00
1.345124679999999961e-01	3.986207000000000292e-03	6.384104309999999449e-01	1.345124679999999961e-01	2.493017000000000150e-03	5.011591930000000028e-01	4.746105986999999971e+00
1.381873309999999966e-01	4.206976999999999765e-03	6.558502470000000528e-01	1.381873309999999966e-01	-6.558760000000000067e-04	5.157046020000000119e-01	4.746095353000000294e+00
1.419625899999999996e-01	4.439974000000000177e-03	6.737663940000000462e-01	1.419625899999999996e-01	-3.965406999999999786e-03	5.307193669999999974e-01	4.746084129999999845e+00
1.458409880000000047e-01	4.685873999999999595e-03	6.921718730000000486e-01	1.458409880000000047e-01	-7.442800999999999757e-03	5.462223379999999739e-01	4.746072285000000335e+00
1.498253439999999992e-01	4.945391999999999844e-03	7.110800409999999960e-01	1.498253439999999992e-01	-1.109547100000000085e-02	5.622333790000000331e-01	4.746059783999999837e+00
