1.000000000000000056e-01	4.086381470000000071e-01	6.769461719999999572e-01	1.000000000000000056e-01	4.454410019999999748e-01	6.850697369999999564e-01	6.769461723000000042e+00
1.027319859999999974e-01	4.092000639999999745e-01	6.953997210000000262e-01	1.027319859999999974e-01	4.465474669999999757e-01	7.035253289999999771e-01	6.769067211000000306e+00
1.055386100000000049e-01	4.097927479999999845e-01	7.143539949999999639e-01	1.055386100000000049e-01	4.477095700000000011e-01	7.224637820000000543e-01	6.768650765000000291e+00
1.084219109999999958e-01	4.104178600000000232e-01	7.338223870000000204e-01	1.084219109999999958e-01	4.489297449999999912e-01	7.418965809999999994e-01	6.768211162000000058e+00
1.113839830000000058e-01	4.110771500000000023e-01	7.538186270000000189e-01	1.113839830000000058e-01	4.502104889999999915e-01	7.618353939999999991e-01	6.767747113000000425e+00
1.144269779999999986e-01	4.117724580000000079e-01	7.743567970000000411e-01	1.144269779999999986e-01	4.515543539999999911e-01	7.822920660000000082e-01	6.767257257999999887e+00
1.175531070000000039e-01	4.125057200000000202e-01	7.954513330000000382e-01	1.175531070000000039e-01	4.529639420000000083e-01	8.032786229999999694e-01	6.766740160000000337e+00
1.207646420000000054e-01	4.132789709999999950e-01	8.171170349999999916e-01	1.207646420000000054e-01	4.544418969999999836e-01	8.248072570000000159e-01	6.766194301999999716e+00
1.240639159999999963e-01	4.140943519999999989e-01	8.393690729999999656e-01	1.240639159999999963e-01	4.559908959999999789e-01	8.468903290000000528e-01	6.765618084999999837e+00
1.274533250000000062e-01	4.149541139999999850e-01	8.622229970000000465e-01	1.274533250000000062e-01	4.576136370000000175e-01	8.695403579999999577e-01	6.765009820999999590e+00
1.309353329999999871e-01	4.158606200000000142e-01	8.856947389999999531e-01	1.309353329999999871e-01	4.593128280000000063e-01	8.927700170000000268e-01	6.764367728999999940e+00
1.345124679999999961e-01	4.168163559999999990e-01	9.098006269999999729e-01	1.345124679999999961e-01	4.610911690000000229e-01	9.165921289999999777e-01	6.763689928999999879e+00
1.381873309999999966e-01	4.178239289999999828e-01	9.345573839999999910e-01	1.381873309999999966e-01	4.629513370000000183e-01	9.410196539999999832e-01	6.762974438999999727e+00
1.419625899999999996e-01	4.188860790000000223e-01	9.599821450000000089e-01	1.419625899999999996e-01	4.648959619999999959e-01	9.660656899999999769e-01	6.762219170999999918e+00
1.458409880000000047e-01	4.200056810000000196e-01	9.860924549999999789e-01	1.458409880000000047e-01	4.669276079999999940e-01	9.917434600000000211e-01	6.761421920000000085e+00
1.498253439999999992e-01	4.211857489999999982e-01	1.012906281000000019e+00	1.498253439999999992e-01	4.690487389999999923e-01	1.018066308999999947e+00	6.760580365000000036e+00
1.539185519999999863e-01	4.224294459999999862e-01	1.040442014999999998e+00	1.539185519999999863e-01	4.712616940000000088e-01	1.045047698000000080e+00	6.759692055999999560e+00
1.581235860000000104e-01	4.237400849999999886e-01	1.068718486999999939e+00	1.581235860000000104e-01	4.735686459999999820e-01	1.072701196999999995e+00	6.758754416000000376e+00
1.624435009999999902e-01	4.251211380000000095e-01	1.097754962000000001e+00	1.624435009999999902e-01	4.759715649999999854e-01	1.101040484000000097e+00	6.757764729999999886e+00
1.668814349999999946e-01	4.265762390000000237e-01	1.127571155999999908e+00	1.668814349999999946e-01	4.784721699999999744e-01	1.130079339999999988e+00	6.756720138000000375e+00
1.714406139999999912e-01	4.281091910000000000e-01	1.158187231999999955e+00	1.714406139999999912e-01	4.810718769999999811e-01	1.159831650000000103e+00	6.755617632999999955e+00
