0.010000000	0.000003978	0.020884472	0.010000000	0.008139870	-0.016100327	2.088447189
0.010400000	0.000004302	0.021719851	0.010400000	0.006435227	-0.016114596	2.088447183
0.010700000	0.000004554	0.022346385	0.010700000	0.005129023	-0.016080408	2.088447177
0.011100000	0.000004901	0.023181764	0.011100000	0.003352540	-0.015973657	2.088447170
0.011500000	0.000005261	0.024017142	0.011500000	0.001538624	-0.015795586	2.088447163
0.011900000	0.000005633	0.024852521	0.011900000	-0.000310028	-0.015544748	2.088447155
0.012300000	0.000006018	0.025687900	0.012300000	-0.002190672	-0.015219798	2.088447147
0.012700000	0.000006416	0.026523279	0.012700000	-0.004100524	-0.014819495	2.088447139
0.013200000	0.000006931	0.027567502	0.013200000	-0.006524612	-0.014211431	2.088447128
0.013700000	0.000007466	0.028611726	0.013700000	-0.008984342	-0.013481875	2.088447117
0.014100000	0.000007908	0.029447104	0.014100000	-0.010973991	-0.012809589	2.088447108
0.014600000	0.000008479	0.030491328	0.014600000	-0.013483592	-0.011857176	2.088447096
0.015200000	0.000009190	0.031744396	0.015200000	-0.016520581	-0.010548310	2.088447081
0.015700000	0.000009805	0.032788619	0.015700000	-0.019065842	-0.009318144	2.088447069
0.016200000	0.000010439	0.033832842	0.016200000	-0.021618036	-0.007960467	2.088447055
0.016800000	0.000011227	0.035085910	0.016800000	-0.024681634	-0.006162363	2.088447039
0.017400000	0.000012043	0.036338978	0.017400000	-0.027736803	-0.004179803	2.088447022
0.018000000	0.000012888	0.037592046	0.018000000	-0.030773538	-0.002013066	2.088447005
0.018700000	0.000013910	0.039053959	0.018700000	-0.034279837	0.000746479	2.088446984
0.019300000	0.000014817	0.040307026	0.019300000	-0.037242638	0.003308848	2.088446965
0.020000000	0.000015911	0.041768939	0.020000000	-0.040635884	0.006525513	2.088446942
0.020700000	0.000017044	0.043230851	0.020700000	-0.043946434	0.009983212	2.088446919
0.021400000	0.000018217	0.044692764	0.021400000	-0.047159392	0.013677241	2.088446894
0.022200000	0.000019604	0.046363520	0.022200000	-0.050693200	0.018181214	2.088446866
0.023000000	0.000021043	0.048034277	0.023000000	-0.054059470	0.022977006	2.088446836
0.023800000	0.000022532	0.049705034	0.023800000	-0.057237864	0.028053710	2.088446805
0.024600000	0.000024072	0.051375791	0.024600000	-0.060208858	0.033399157	2.088446773
0.025500000	0.000025866	0.053255392	0.025500000	-0.063280135	0.039717332	2.088446736
0.026400000	0.000027724	0.055134993	0.026400000	-0.066040217	0.046337965	2.088446697
0.027300000	0.000029646	0.057014594	0.027300000	-0.068465570	0.053238644	2.088446658
0.028300000	0.000031858	0.059103039	0.028300000	-0.070741296	0.061205314	2.088446612
0.029300000	0.000034149	0.061191484	0.029300000	-0.072549396	0.069453151	2.088446564
0.030300000	0.000036520	0.063279929	0.030300000	-0.073865215	0.077945230	2.088446515
0.031400000	0.000039220	0.065577219	0.031400000	-0.074718138	0.087522383	2.088446459
0.032500000	0.000042016	0.067874508	0.032500000	-0.074924306	0.097294530	2.088446401
0.033600000	0.000044908	0.070171797	0.033600000	-0.074463375	0.107206015	2.088446342
0.034800000	0.000048173	0.072677930	0.034800000	-0.073181324	0.118110084	2.088446274
0.036000000	0.000051552	0.075184063	0.036000000	-0.071072599	0.129035570	2.088446204
0.037300000	0.000055343	0.077899040	0.037300000	-0.067846918	0.140805687	2.088446125
0.038600000	0.000059268	0.080614017	0.038600000	-0.063642320	0.152410107	2.088446044
0.040000000	0.000063645	0.083537838	0.040000000	-0.058030527	0.164606887	2.088445953
0.041400000	0.000068178	0.086461659	0.041400000	-0.051318876	0.176370490	2.088445860
0.042900000	0.000073208	0.089594323	0.042900000	-0.042950359	0.188353811	2.088445755
0.044400000	0.000078417	0.092726987	0.044400000	-0.033425944	0.199550797	2.088445648
0.045900000	0.000083805	0.095859650	0.045900000	-0.022826470	0.209819344	2.088445536
0.047600000	0.000090127	0.099410001	0.047600000	-0.009638847	0.220165260	2.088445405
0.049200000	0.000096288	0.102751508	0.049200000	0.003767402	0.228493907	2.088445277
0.051000000	0.000103463	0.106510702	0.051000000	0.019794651	0.236060905	2.088445129
0.052800000	0.000110895	0.110269895	0.052800000	0.036569886	0.241564123	2.088444975
0.054600000	0.000118585	0.114029087	0.054600000	0.053803316	0.244877986	2.088444816
0.056600000	0.000127431	0.118205966	0.056600000	0.073107407	0.245892047	2.088444632
0.058600000	0.000136596	0.122382844	0.058600000	0.092135879	0.244054590	2.088444443
0.060600000	0.000146079	0.126559721	0.060600000	0.110420606	0.239397946	2.088444246
0.062800000	0.000156878	0.131154285	0.062800000	0.129117535	0.231160327	2.088444022
0.065000000	0.000168062	0.135748846	0.065000000	0.145753147	0.219926765	2.088443791
0.067300000	0.000180166	0.140552250	0.067300000	0.160352870	0.205408426	2.088443540
0.069600000	0.000192691	0.145355652	0.069600000	0.171583167	0.188625230	2.088443281
0.072100000	0.000206782	0.150576739	0.072100000	0.179510784	0.168615563	2.088442989
0.074600000	0.000221371	0.155797824	0.074600000	0.182691965	0.147719145	2.088442687
0.077300000	0.000237685	0.161436594	0.077300000	0.180726587	0.125335651	2.088442349
0.080000000	0.000254579	0.167075360	0.080000000	0.173383365	0.104375727	2.088441999
0.082800000	0.000272711	0.172922966	0.082800000	0.160660039	0.085372480	2.088441623
0.085700000	0.000292149	0.178979413	0.085700000	0.142931403	0.069747211	2.088441221
0.088700000	0.000312960	0.185244698	0.088700000	0.120999174	0.058837801	2.088440790
0.091900000	0.000335949	0.191927665	0.091900000	0.095243527	0.053703759	2.088440314
0.095100000	0.000359752	0.198610627	0.095100000	0.068853647	0.055435643	2.088439821
0.098500000	0.000385935	0.205711269	0.098500000	0.042051504	0.064436604	2.088439278
0.102000000	0.000413849	0.213020747	0.102000000	0.017645548	0.080497407	2.088438700
0.106000000	0.000446944	0.221374430	0.106000000	-0.004352782	0.105540352	2.088438015
0.109000000	0.000472601	0.227639686	0.109000000	-0.015825020	0.127593879	2.088437483
0.113000000	0.000507923	0.235993353	0.113000000	-0.023769293	0.159232035	2.088436752
0.117000000	0.000544519	0.244347011	0.117000000	-0.023265751	0.190986842	2.088435994
0.121000000	0.000582387	0.252700660	0.121000000	-0.014972278	0.220378400	2.088435210
0.126000000	0.000631512	0.263142708	0.126000000	0.004272231	0.250622986	2.088434192
0.130000000	0.000672244	0.271496335	0.130000000	0.024426266	0.267803390	2.088433348
0.135000000	0.000724950	0.281938355	0.135000000	0.051821413	0.279372089	2.088432257
0.139000000	0.000768546	0.290291958	0.139000000	0.072654143	0.280951750	2.088431354
0.144000000	0.000824831	0.300733947	0.144000000	0.094035014	0.275087681	2.088430188
0.149000000	0.000883104	0.311175918	0.149000000	0.107840371	0.263721415	2.088428981
0.155000000	0.000955658	0.323706259	0.155000000	0.113493194	0.248435435	2.088427479
0.160000000	0.001018307	0.334148189	0.160000000	0.110667733	0.238456812	2.088426181
0.166000000	0.001096111	0.346678479	0.166000000	0.102345885	0.232913046	2.088424570
0.171000000	0.001163136	0.357120364	0.171000000	0.095017297	0.233923791	2.088423181
0.177000000	0.001246190	0.369650599	0.177000000	0.089580794	0.239736027	2.088421461
0.184000000	0.001346707	0.384269166	0.184000000	0.090273075	0.247307686	2.088419379
0.190000000	0.001435966	0.396799331	0.190000000	0.095577801	0.249264544	2.088417531
0.197000000	0.001543721	0.411417814	0.197000000	0.101697906	0.242336313	2.088415299
0.204000000	0.001655374	0.426036249	0.204000000	0.099924551	0.226358521	2.088412986
0.211000000	0.001770925	0.440654635	0.211000000	0.084153854	0.207890534	2.088410593
0.219000000	0.001907756	0.457361299	0.219000000	0.048879767	0.196187455	2.088407759
0.226000000	0.002031660	0.471979574	0.226000000	0.010447183	0.203031637	2.088405193
0.234000000	0.002178036	0.488686106	0.234000000	-0.027793282	0.232759510	2.088402161
0.242000000	0.002329504	0.505392564	0.242000000	-0.045957910	0.277862090	2.088399024
0.251000000	0.002505990	0.524187238	0.251000000	-0.034140129	0.326613531	2.088395369
0.260000000	0.002688919	0.542981811	0.260000000	0.003968667	0.348137059	2.088391580
0.269000000	0.002878291	0.561776280	0.269000000	0.042184048	0.326332327	2.088387658
0.278000000	0.003074106	0.580570641	0.278000000	0.046363995	0.268575314	2.088383602
0.288000000	0.003299234	0.601453135	0.288000000	-0.012890527	0.201931827	2.088378940
0.298000000	0.003532317	0.622335485	0.298000000	-0.124533180	0.181786754	2.088374112
0.309000000	0.003797894	0.645305901	0.309000000	-0.254893595	0.238333285	2.088368612
0.320000000	0.004073095	0.668276132	0.320000000	-0.342279069	0.359041369	2.088362912
0.331000000	0.004357920	0.691246171	0.331000000	-0.363389416	0.505009302	2.088357013
0.343000000	0.004679613	0.716304170	0.343000000	-0.312947656	0.650674697	2.088350350
0.355000000	0.005012760	0.741361925	0.355000000	-0.203474324	0.750618616	2.088343450
0.367000000	0.005357358	0.766419427	0.367000000	-0.056421611	0.781674299	2.088336313
0.380000000	0.005743597	0.793564759	0.380000000	0.110172727	0.707355025	2.088328313
0.394000000	0.006174577	0.822797838	0.394000000	0.203887225	0.480710147	2.088319387
0.408000000	0.006621143	0.852030536	0.408000000	0.077105107	0.196162751	2.088310138
0.422000000	0.007083296	0.881262839	0.422000000	-0.255634272	0.059488653	2.088300566
0.437000000	0.007595756	0.912582709	0.437000000	-0.635717846	0.172025518	2.088289952
0.452000000	0.008126106	0.943902093	0.452000000	-0.882115257	0.460933003	2.088278968
0.468000000	0.008711533	0.977308882	0.468000000	-0.954968327	0.829691019	2.088266843
0.485000000	0.009355852	1.012802946	0.485000000	-0.834497338	1.171942981	2.088253498
0.502000000	0.010023149	1.048296318	0.502000000	-0.573808802	1.344805502	2.088239677
0.520000000	0.010754743	1.085876753	0.520000000	-0.340024641	1.256235651	2.088224525
0.538000000	0.011512094	1.123456355	0.538000000	-0.403200112	1.058450980	2.088208839
0.557000000	0.012339465	1.163122778	0.557000000	-0.708374375	1.100144651	2.088191703
0.577000000	0.013241383	1.204875834	0.577000000	-0.929302681	1.485454600	2.088173023
0.597000000	0.014175096	1.246627749	0.597000000	-0.822005352	2.031107698	2.088153684
0.618000000	0.015189712	1.290465990	0.618000000	-0.248907042	2.453818261	2.088132670
0.640000000	0.016290237	1.336390321	0.640000000	0.556364251	2.203766100	2.088109876
0.662000000	0.017429226	1.382313121	0.662000000	0.677640192	1.432686034	2.088086286
0.686000000	0.018715625	1.432408915	0.686000000	0.154161764	1.090335258	2.088059643
0.710000000	0.020047793	1.482502757	0.710000000	-0.225041452	1.272220488	2.088032052
0.735000000	0.021484134	1.534681693	0.735000000	-0.326412759	1.535376887	2.088002303
0.761000000	0.023030600	1.588945378	0.761000000	-0.343637897	1.759635534	2.087970273
