1.000000000000000056e-01	1.630605499999999985e-02	1.124041189999999968e-01	1.000000000000000056e-01	1.259805299999999968e-02	1.201513349999999980e-01	1.124041193000000050e+00
1.027319859999999974e-01	1.637124200000000113e-02	1.154632569999999997e-01	1.027319859999999974e-01	1.283784599999999998e-02	1.234040069999999961e-01	1.123927039000000017e+00
1.055386100000000049e-01	1.643981300000000104e-02	1.186050169999999931e-01	1.055386100000000049e-01	1.309128399999999991e-02	1.267427530000000135e-01	1.123806885000000033e+00
1.084219109999999958e-01	1.651192900000000158e-02	1.218315799999999949e-01	1.084219109999999958e-01	1.335915099999999966e-02	1.301696509999999973e-01	1.123680435999999894e+00
1.113839830000000058e-01	1.658775900000000053e-02	1.251451819999999937e-01	1.113839830000000058e-01	1.364227999999999968e-02	1.336868089999999898e-01	1.123547381999999928e+00
1.144269779999999986e-01	1.666747799999999946e-02	1.285481139999999911e-01	1.144269779999999986e-01	1.394154700000000031e-02	1.372963600000000062e-01	1.123407403000000082e+00
1.175531070000000039e-01	1.675126700000000024e-02	1.320427230000000007e-01	1.175531070000000039e-01	1.425787899999999934e-02	1.410004629999999926e-01	1.123260163000000089e+00
1.207646420000000054e-01	1.683931300000000159e-02	1.356314120000000067e-01	1.207646420000000054e-01	1.459225599999999963e-02	1.448012959999999960e-01	1.123105315999999965e+00
1.240639159999999963e-01	1.693180999999999853e-02	1.393166439999999895e-01	1.240639159999999963e-01	1.494571100000000041e-02	1.487010549999999987e-01	1.122942501000000037e+00
1.274533250000000062e-01	1.702895800000000029e-02	1.431009410000000093e-01	1.274533250000000062e-01	1.531933400000000042e-02	1.527019500000000030e-01	1.122771344000000004e+00
1.309353329999999871e-01	1.713096399999999853e-02	1.469868860000000110e-01	1.309353329999999871e-01	1.571427499999999977e-02	1.568061990000000072e-01	1.122591456999999959e+00
1.345124679999999961e-01	1.723803999999999961e-02	1.509771229999999909e-01	1.345124679999999961e-01	1.613174499999999942e-02	1.610160220000000086e-01	1.122402439999999890e+00
1.381873309999999966e-01	1.735040300000000035e-02	1.550743579999999955e-01	1.381873309999999966e-01	1.657301799999999839e-02	1.653336380000000050e-01	1.122203878999999960e+00
1.419625899999999996e-01	1.746827700000000080e-02	1.592813650000000081e-01	1.419625899999999996e-01	1.703943499999999861e-02	1.697612540000000003e-01	1.121995344999999977e+00
