1.000000000000000056e-01	2.004909200000000100e-02	1.298170780000000024e-01	1.000000000000000056e-01	1.440431799999999929e-02	1.689170479999999863e-01	1.298170776000000082e+00
1.027319859999999974e-01	2.012858699999999987e-02	1.333492910000000087e-01	1.027319859999999974e-01	1.533061999999999966e-02	1.732826640000000029e-01	1.298030881999999941e+00
1.055386100000000049e-01	2.021220699999999940e-02	1.369768349999999912e-01	1.055386100000000049e-01	1.630250100000000049e-02	1.777474209999999888e-01	1.297883630000000066e+00
1.084219109999999958e-01	2.030015099999999892e-02	1.407022209999999884e-01	1.084219109999999958e-01	1.732184599999999838e-02	1.823124600000000095e-01	1.297728656999999952e+00
1.113839830000000058e-01	2.039262500000000103e-02	1.445280220000000060e-01	1.113839830000000058e-01	1.839057200000000086e-02	1.869788380000000083e-01	1.297565582999999911e+00
1.144269779999999986e-01	2.048984100000000169e-02	1.484568759999999876e-01	1.144269779999999986e-01	1.951062400000000072e-02	1.917475210000000041e-01	1.297394012999999902e+00
1.175531070000000039e-01	2.059201999999999907e-02	1.524914820000000115e-01	1.175531070000000039e-01	2.068396800000000049e-02	1.966193750000000129e-01	1.297213536999999972e+00
1.207646420000000054e-01	2.069939200000000049e-02	1.566346060000000096e-01	1.207646420000000054e-01	2.191258299999999937e-02	2.015951539999999986e-01	1.297023727000000015e+00
1.240639159999999963e-01	2.081219100000000072e-02	1.608890809999999894e-01	1.240639159999999963e-01	2.319845200000000135e-02	2.066754909999999890e-01	1.296824138999999931e+00
1.274533250000000062e-01	2.093066299999999866e-02	1.652578060000000071e-01	1.274533250000000062e-01	2.454354900000000131e-02	2.118608899999999962e-01	1.296614315000000017e+00
1.309353329999999871e-01	2.105505900000000097e-02	1.697437499999999988e-01	1.309353329999999871e-01	2.594982900000000064e-02	2.171517109999999973e-01	1.296393775000000081e+00
1.345124679999999961e-01	2.118563799999999969e-02	1.743499540000000014e-01	1.345124679999999961e-01	2.741921400000000078e-02	2.225481609999999943e-01	1.296162028999999993e+00
1.381873309999999966e-01	2.132266400000000159e-02	1.790795269999999884e-01	1.381873309999999966e-01	2.895357100000000086e-02	2.280502859999999909e-01	1.295918565000000022e+00
1.419625899999999996e-01	2.146641100000000121e-02	1.839356550000000035e-01	1.419625899999999996e-01	3.055469900000000114e-02	2.336579569999999995e-01	1.295662858000000028e+00
1.458409880000000047e-01	2.161715599999999848e-02	1.889215949999999977e-01	1.458409880000000047e-01	3.222430800000000012e-02	2.393708609999999903e-01	1.295394366000000019e+00
1.498253439999999992e-01	2.177518499999999899e-02	1.940406809999999926e-01	1.498253439999999992e-01	3.396398999999999946e-02	2.451884930000000073e-01	1.295112531000000011e+00
1.539185519999999863e-01	2.194078500000000084e-02	1.992963249999999964e-01	1.539185519999999863e-01	3.577519600000000216e-02	2.511101450000000068e-01	1.294816782000000055e+00
1.581235860000000104e-01	2.211425100000000143e-02	2.046920150000000049e-01	1.581235860000000104e-01	3.765920700000000010e-02	2.571348999999999996e-01	1.294506531999999988e+00
1.624435009999999902e-01	2.229587800000000161e-02	2.102313219999999983e-01	1.624435009999999902e-01	3.961709699999999695e-02	2.632616280000000253e-01	1.294181183000000068e+00
1.668814349999999946e-01	2.248596599999999959e-02	2.159178969999999975e-01	1.668814349999999946e-01	4.164970099999999731e-02	2.694889810000000163e-01	1.293840123999999925e+00
1.714406139999999912e-01	2.268481400000000106e-02	2.217554740000000080e-01	1.714406139999999912e-01	4.375757200000000152e-02	2.758153890000000219e-01	1.293482733999999912e+00
1.761243479999999861e-01	2.289272200000000076e-02	2.277478709999999906e-01	1.761243479999999861e-01	4.594093600000000166e-02	2.822390679999999819e-01	1.293108386000000110e+00
1.809360409999999919e-01	2.310998800000000145e-02	2.338989949999999984e-01	1.809360409999999919e-01	4.819964699999999824e-02	2.887580229999999748e-01	1.292716442999999993e+00
1.858791890000000002e-01	2.333690399999999859e-02	2.402128410000000103e-01	1.858791890000000002e-01	5.053313400000000039e-02	2.953700570000000192e-01	1.292306267999999925e+00
1.909573830000000083e-01	2.357375999999999916e-02	2.466934940000000132e-01	1.909573830000000083e-01	5.294034300000000082e-02	3.020727910000000072e-01	1.291877221000000020e+00
1.961743129999999891e-01	2.382083600000000148e-02	2.533451310000000012e-01	1.961743129999999891e-01	5.541968199999999789e-02	3.088636849999999989e-01	1.291428664999999976e+00
2.015337690000000015e-01	2.407840099999999928e-02	2.601720279999999996e-01	2.015337690000000015e-01	5.796895199999999720e-02	3.157400659999999859e-01	1.290959968999999985e+00
2.070396439999999949e-01	2.434671299999999899e-02	2.671785549999999843e-01	2.070396439999999949e-01	6.058528600000000208e-02	3.226991750000000048e-01	1.290470513000000041e+00
2.126959390000000005e-01	2.462601099999999973e-02	2.743691870000000144e-01	2.126959390000000005e-01	6.326507800000000237e-02	3.297382050000000064e-01	1.289959690999999964e+00
2.185067629999999927e-01	2.491651900000000155e-02	2.817485020000000118e-01	2.185067629999999927e-01	6.600391199999999792e-02	3.368543729999999847e-01	1.289426917999999977e+00
2.244763379999999975e-01	2.521843299999999843e-02	2.893211849999999807e-01	2.244763379999999975e-01	6.879649100000000128e-02	3.440449850000000254e-01	1.288871635000000015e+00
2.306090010000000079e-01	2.553192500000000045e-02	2.970920340000000048e-01	2.306090010000000079e-01	7.163656999999999664e-02	3.513075310000000062e-01	1.288293316000000077e+00
2.369092070000000105e-01	2.585713800000000173e-02	3.050659669999999934e-01	2.369092070000000105e-01	7.451688500000000492e-02	3.586397849999999887e-01	1.287691474999999919e+00
