1.000000000000000021e-02	8.202299999999999717e-05	4.577520399999999989e-02	1.000000000000000021e-02	3.732868599999999981e-02	-9.530707700000000393e-02	4.577520383999999609e+00
1.035261699999999972e-02	8.790900000000000146e-05	4.738927799999999996e-02	1.035261699999999972e-02	3.210156299999999963e-02	-9.662523400000000429e-02	4.577516574999999754e+00
1.071766900000000085e-02	9.421799999999999815e-05	4.906026299999999979e-02	1.071766900000000085e-02	2.658142800000000069e-02	-9.778628899999999846e-02	4.577512493999999599e+00
1.109559300000000082e-02	1.009789999999999966e-04	5.079016499999999823e-02	1.109559300000000082e-02	2.075847700000000087e-02	-9.876599699999999427e-02	4.577508118999999986e+00
1.148684300000000005e-02	1.082250000000000014e-04	5.258106099999999838e-02	1.148684300000000005e-02	1.462365600000000050e-02	-9.953783400000000559e-02	4.577503431000000234e+00
1.189188899999999924e-02	1.159919999999999967e-04	5.443510199999999910e-02	1.189188899999999924e-02	8.168889000000000358e-03	-1.000728619999999985e-01	4.577498406000000131e+00
1.231121699999999930e-02	1.243150000000000049e-04	5.635451200000000244e-02	1.231121699999999930e-02	1.387339999999999927e-03	-1.003396010000000005e-01	4.577493021000000439e+00
1.274533299999999932e-02	1.332360000000000098e-04	5.834159700000000198e-02	1.274533299999999932e-02	-5.726298999999999799e-03	-1.003039149999999935e-01	4.577487249999999896e+00
1.319475500000000072e-02	1.427979999999999972e-04	6.039874199999999832e-02	1.319475500000000072e-02	-1.317547099999999936e-02	-9.992890200000000001e-02	4.577481063999999655e+00
1.366002499999999925e-02	1.530450000000000094e-04	6.252841700000000280e-02	1.366002499999999925e-02	-2.096137899999999873e-02	-9.917481200000000108e-02	4.577474435000000064e+00
1.414170200000000079e-02	1.640269999999999933e-04	6.473317800000000233e-02	1.414170200000000079e-02	-2.908256500000000119e-02	-9.799898399999999732e-02	4.577467330000000167e+00
1.464036299999999999e-02	1.757980000000000133e-04	6.701567099999999888e-02	1.464036299999999999e-02	-3.753444300000000067e-02	-9.635581699999999639e-02	4.577459714999999818e+00
1.515660800000000023e-02	1.884129999999999865e-04	6.937863700000000688e-02	1.515660800000000023e-02	-4.630878000000000078e-02	-9.419677599999999595e-02	4.577451553000000395e+00
1.569105599999999837e-02	2.019330000000000062e-04	7.182491200000000464e-02	1.569105599999999837e-02	-5.539312500000000139e-02	-9.147045800000000448e-02	4.577442805999999642e+00
1.624435000000000115e-02	2.164230000000000114e-04	7.435743100000000161e-02	1.624435000000000115e-02	-6.477018700000000684e-02	-8.812270699999999457e-02	4.577433432000000302e+00
1.681715400000000082e-02	2.319529999999999932e-04	7.697923499999999308e-02	1.681715400000000082e-02	-7.441715699999999767e-02	-8.409680899999999459e-02	4.577423385000000344e+00
1.741015699999999902e-02	2.485969999999999781e-04	7.969347000000000236e-02	1.741015699999999902e-02	-8.430498000000000158e-02	-7.933376699999999948e-02	4.577412618000000322e+00
1.802406900000000020e-02	2.664349999999999791e-04	8.250339299999999432e-02	1.802406900000000020e-02	-9.439758099999999430e-02	-7.377268900000000240e-02	4.577401077000000207e+00
1.865962900000000049e-02	2.855530000000000221e-04	8.541237599999999819e-02	1.865962900000000049e-02	-1.046510400000000007e-01	-6.735128299999999790e-02	4.577388709000000055e+00
1.931760000000000074e-02	3.060420000000000219e-04	8.842390999999999446e-02	1.931760000000000074e-02	-1.150127380000000032e-01	-6.000650400000000217e-02	4.577375454000000232e+00
1.999877300000000094e-02	3.280019999999999811e-04	9.154160699999999706e-02	1.999877300000000094e-02	-1.254204760000000030e-01	-5.167534599999999700e-02	4.577361247999999883e+00
2.070396399999999831e-02	3.515360000000000034e-04	9.476920899999999315e-02	2.070396399999999831e-02	-1.358015780000000061e-01	-4.229583299999999796e-02	4.577346022999999597e+00
2.143402200000000049e-02	3.767590000000000023e-04	9.811058699999999910e-02	2.143402200000000049e-02	-1.460720130000000005e-01	-3.180820300000000017e-02	4.577329705000000359e+00
2.218982300000000088e-02	4.037910000000000240e-04	1.015697500000000003e-01	2.218982300000000088e-02	-1.561355399999999893e-01	-2.015633099999999955e-02	4.577312218000000321e+00
2.297227500000000033e-02	4.327620000000000013e-04	1.051508460000000061e-01	2.297227500000000033e-02	-1.658829249999999866e-01	-7.289406000000000010e-03	4.577293476000000361e+00
2.378231800000000021e-02	4.638120000000000242e-04	1.088581710000000036e-01	2.378231800000000021e-02	-1.751912559999999897e-01	6.836102000000000151e-03	4.577273390000000219e+00
2.462092399999999889e-02	4.970880000000000220e-04	1.126961699999999983e-01	2.462092399999999889e-02	-1.839234190000000047e-01	2.225417799999999946e-02	4.577251863999999948e+00
2.548910100000000012e-02	5.327510000000000362e-04	1.166694459999999961e-01	2.548910100000000012e-02	-1.919277679999999986e-01	3.898664799999999875e-02	4.577228792999999740e+00
2.638789100000000012e-02	5.709709999999999785e-04	1.207827620000000018e-01	2.638789100000000012e-02	-1.990380939999999987e-01	5.704022999999999732e-02	4.577204069000000430e+00
2.731837399999999944e-02	6.119330000000000516e-04	1.250410499999999869e-01	2.731837399999999944e-02	-2.050739480000000059e-01	7.640320500000000181e-02	4.577177571000000000e+00
2.828166799999999939e-02	6.558319999999999645e-04	1.294494120000000137e-01	2.828166799999999939e-02	-2.098414339999999934e-01	9.704172099999999745e-02	4.577149173999999654e+00
2.927892899999999868e-02	7.028790000000000038e-04	1.340131340000000060e-01	2.927892899999999868e-02	-2.131345910000000121e-01	1.188957310000000045e-01	4.577118740999999602e+00
3.031135500000000163e-02	7.532990000000000259e-04	1.387376830000000005e-01	3.031135500000000163e-02	-2.147374950000000005e-01	1.418745899999999949e-01	4.577086126000000199e+00
3.138018599999999741e-02	8.073340000000000464e-04	1.436287189999999880e-01	3.138018599999999741e-02	-2.144272560000000105e-01	1.658523600000000042e-01	4.577051173000000084e+00
3.248670699999999661e-02	8.652430000000000234e-04	1.486921009999999932e-01	3.248670699999999661e-02	-2.119780850000000105e-01	1.906629099999999910e-01	4.577013714999999650e+00
3.363224499999999811e-02	9.273039999999999972e-04	1.539338949999999873e-01	3.363224499999999811e-02	-2.071666460000000098e-01	2.160949359999999875e-01	4.576973571999999990e+00
3.481817599999999929e-02	9.938139999999999821e-04	1.593603749999999986e-01	3.481817599999999929e-02	-1.997789130000000024e-01	2.418870939999999969e-01	4.576930552000000318e+00
3.604592599999999897e-02	1.065090000000000090e-03	1.649780379999999935e-01	3.604592599999999897e-02	-1.896187930000000077e-01	2.677235159999999947e-01	4.576884448999999577e+00
3.731696799999999897e-02	1.141475000000000085e-03	1.707936090000000129e-01	3.731696799999999897e-02	-1.765187360000000094e-01	2.932300669999999831e-01	4.576835042999999992e+00
3.863282999999999995e-02	1.223333999999999967e-03	1.768140440000000035e-01	3.863282999999999995e-02	-1.603525799999999946e-01	3.179718659999999919e-01	4.576782097999999799e+00
3.999509100000000344e-02	1.311059000000000052e-03	1.830465470000000039e-01	3.999509100000000344e-02	-1.410507930000000076e-01	3.414526869999999770e-01	4.576725360000000187e+00
4.140538800000000130e-02	1.405068999999999893e-03	1.894985710000000045e-01	4.140538800000000130e-02	-1.186181830000000020e-01	3.631171109999999924e-01	4.576664558000000049e+00
4.286541399999999752e-02	1.505814000000000067e-03	1.961778279999999985e-01	4.286541399999999752e-02	-9.315397400000000050e-02	3.823564309999999966e-01	4.576599402000000261e+00
4.437692299999999868e-02	1.613775000000000018e-03	2.030923030000000018e-01	4.437692299999999868e-02	-6.487386900000000067e-02	3.985195750000000148e-01	4.576529579999999875e+00
4.594173099999999954e-02	1.729468999999999972e-03	2.102502549999999970e-01	4.594173099999999954e-02	-3.413331700000000329e-02	4.109304549999999723e-01	4.576454759999999844e+00
4.756171700000000335e-02	1.853447000000000037e-03	2.176602330000000085e-01	4.756171700000000335e-02	-1.450647000000000004e-03	4.189132799999999990e-01	4.576374584999999939e+00
4.923882599999999943e-02	1.986302000000000120e-03	2.253310829999999876e-01	4.923882599999999943e-02	3.247201000000000254e-02	4.218273160000000077e-01	4.576288671999999558e+00
5.097507300000000269e-02	2.128667999999999793e-03	2.332719580000000015e-01	5.097507300000000269e-02	6.673295899999999448e-02	4.191122649999999838e-01	4.576196612000000385e+00
5.277254399999999762e-02	2.281224000000000099e-03	2.414923290000000056e-01	5.277254399999999762e-02	1.002243250000000030e-01	4.103447909999999865e-01	4.576097965999999850e+00
5.463339600000000074e-02	2.444696000000000109e-03	2.500019960000000041e-01	5.463339600000000074e-02	1.316394979999999937e-01	3.953054770000000162e-01	4.575992266000000086e+00
5.655986500000000083e-02	2.619864999999999867e-03	2.588110969999999900e-01	5.655986500000000083e-02	1.595003229999999994e-01	3.740536780000000006e-01	4.575879008000000248e+00
5.855426400000000170e-02	2.807562999999999899e-03	2.679301230000000200e-01	5.855426400000000170e-02	1.822098209999999940e-01	3.470052539999999852e-01	4.575757654000000230e+00
6.061898999999999760e-02	3.008682999999999844e-03	2.773699250000000172e-01	6.061898999999999760e-02	1.981353819999999988e-01	3.150051300000000221e-01	4.575627629000000418e+00
6.275652099999999567e-02	3.224182999999999823e-03	2.871417299999999839e-01	6.275652099999999567e-02	2.057250409999999974e-01	2.793835080000000026e-01	4.575488314000000223e+00
6.496942599999999679e-02	3.455086000000000008e-03	2.972571520000000245e-01	6.496942599999999679e-02	2.036554509999999873e-01	2.419819649999999933e-01	4.575339051000000268e+00
6.726036200000000409e-02	3.702486999999999966e-03	3.077282020000000062e-01	6.726036200000000409e-02	1.910044760000000064e-01	2.051346089999999955e-01	4.575179131999999704e+00
6.963207899999999950e-02	3.967560999999999657e-03	3.185673059999999945e-01	6.963207899999999950e-02	1.674346909999999966e-01	1.715908810000000007e-01	4.575007800999999930e+00
