1.000000000000000021e-02	2.221599999999999872e-05	4.001506099999999760e-02	1.000000000000000021e-02	-7.304811799999999522e-02	5.511955699999999958e-02	4.001506125999999774e+00
1.035261699999999972e-02	2.381000000000000073e-05	4.142606100000000013e-02	1.035261699999999972e-02	-7.318075500000000011e-02	5.733717299999999822e-02	4.001506034000000156e+00
1.071766900000000085e-02	2.551900000000000080e-05	4.288681600000000121e-02	1.071766900000000085e-02	-7.330806199999999329e-02	5.965911699999999762e-02	4.001505934999999958e+00
1.109559300000000082e-02	2.735000000000000072e-05	4.439907800000000154e-02	1.109559300000000082e-02	-7.342762899999999426e-02	6.209122599999999936e-02	4.001505829000000070e+00
1.148684300000000005e-02	2.931299999999999870e-05	4.596466600000000124e-02	1.148684300000000005e-02	-7.353660800000000330e-02	6.463965600000000367e-02	4.001505716999999684e+00
1.189188899999999924e-02	3.141700000000000092e-05	4.758545899999999662e-02	1.189188899999999924e-02	-7.363165300000000524e-02	6.731088400000000138e-02	4.001505596000000331e+00
1.231121699999999930e-02	3.367199999999999881e-05	4.926340399999999675e-02	1.231121699999999930e-02	-7.370885400000000420e-02	7.011170299999999744e-02	4.001505466000000233e+00
1.274533299999999932e-02	3.608799999999999736e-05	5.100051600000000268e-02	1.274533299999999932e-02	-7.376365699999999637e-02	7.304921699999999962e-02	4.001505327000000278e+00
1.319475500000000072e-02	3.867799999999999797e-05	5.279888099999999890e-02	1.319475500000000072e-02	-7.379078199999999921e-02	7.613082399999999972e-02	4.001505178000000384e+00
1.366002499999999925e-02	4.145399999999999985e-05	5.466065999999999980e-02	1.366002499999999925e-02	-7.378412800000000438e-02	7.936419699999999744e-02	4.001505018999999663e+00
1.414170200000000079e-02	4.442899999999999763e-05	5.658808800000000166e-02	1.414170200000000079e-02	-7.373667300000000258e-02	8.275724600000000652e-02	4.001504847999999726e+00
1.464036299999999999e-02	4.761700000000000166e-05	5.858348000000000028e-02	1.464036299999999999e-02	-7.364035900000000245e-02	8.631807499999999411e-02	4.001504664999999683e+00
1.515660800000000023e-02	5.103500000000000180e-05	6.064923299999999684e-02	1.515660800000000023e-02	-7.348597699999999400e-02	9.005492099999999611e-02	4.001504468000000259e+00
1.569105599999999837e-02	5.469700000000000164e-05	6.278782800000000386e-02	1.569105599999999837e-02	-7.326303200000000571e-02	9.397607500000000613e-02	4.001504256999999676e+00
1.624435000000000115e-02	5.862299999999999759e-05	6.500183199999999550e-02	1.624435000000000115e-02	-7.295960899999999472e-02	9.808977900000000194e-02	4.001504031999999711e+00
1.681715400000000082e-02	6.283000000000000661e-05	6.729390700000000003e-02	1.681715400000000082e-02	-7.256222299999999514e-02	1.024041100000000065e-01	4.001503789000000033e+00
1.741015699999999902e-02	6.733900000000000020e-05	6.966680299999999937e-02	1.741015699999999902e-02	-7.205567400000000011e-02	1.069268190000000063e-01	4.001503529999999920e+00
1.802406900000000020e-02	7.217199999999999950e-05	7.212337100000000556e-02	1.802406900000000020e-02	-7.142288700000000434e-02	1.116651480000000057e-01	4.001503252000000010e+00
1.865962900000000049e-02	7.735099999999999853e-05	7.466656100000000629e-02	1.865962900000000049e-02	-7.064475600000000299e-02	1.166256060000000067e-01	4.001502954000000223e+00
1.931760000000000074e-02	8.290200000000000010e-05	7.729942900000000283e-02	1.931760000000000074e-02	-6.969999400000000123e-02	1.218136979999999980e-01	4.001502634999999586e+00
1.999877300000000094e-02	8.885199999999999565e-05	8.002513499999999724e-02	1.999877300000000094e-02	-6.856498799999999338e-02	1.272336139999999949e-01	4.001502292999999710e+00
2.070396399999999831e-02	9.522900000000000592e-05	8.284695300000000096e-02	2.070396399999999831e-02	-6.721366900000000366e-02	1.328878500000000018e-01	4.001501926000000431e+00
2.143402200000000049e-02	1.020630000000000018e-04	8.576827300000000598e-02	2.143402200000000049e-02	-6.561740800000000207e-02	1.387767799999999885e-01	4.001501532999999888e+00
2.218982300000000088e-02	1.093880000000000037e-04	8.879260299999999773e-02	2.218982300000000088e-02	-6.374494599999999678e-02	1.448981540000000012e-01	4.001501111999999694e+00
2.297227500000000033e-02	1.172380000000000048e-04	9.192357499999999348e-02	2.297227500000000033e-02	-6.156237400000000304e-02	1.512465289999999907e-01	4.001500659999999598e+00
2.378231800000000021e-02	1.256519999999999957e-04	9.516494899999999868e-02	2.378231800000000021e-02	-5.903316900000000339e-02	1.578126199999999868e-01	4.001500176000000408e+00
2.462092399999999889e-02	1.346700000000000100e-04	9.852061900000000372e-02	2.462092399999999889e-02	-5.611832299999999774e-02	1.645825750000000087e-01	4.001499658000000181e+00
