1.000000000000000021e-02	2.552400000000000160e-05	4.245260900000000226e-02	1.000000000000000021e-02	2.836450500000000166e-02	-3.119485699999999945e-02	4.245260913000000080e+00
1.035261699999999972e-02	2.735600000000000032e-05	4.394956099999999810e-02	1.035261699999999972e-02	2.555133899999999930e-02	-3.116112799999999974e-02	4.245260799999999612e+00
1.071766900000000085e-02	2.931900000000000169e-05	4.549929800000000052e-02	1.071766900000000085e-02	2.258545600000000028e-02	-3.101751100000000108e-02	4.245260678000000176e+00
1.109559300000000082e-02	3.142300000000000052e-05	4.710368100000000141e-02	1.109559300000000082e-02	1.946217999999999906e-02	-3.075080599999999859e-02	4.245260548000000078e+00
1.148684300000000005e-02	3.367799999999999841e-05	4.876463799999999904e-02	1.148684300000000005e-02	1.617722200000000152e-02	-3.034673599999999916e-02	4.245260409000000124e+00
1.189188899999999924e-02	3.609499999999999916e-05	5.048416299999999857e-02	1.189188899999999924e-02	1.272678900000000050e-02	-2.978989300000000132e-02	4.245260260000000230e+00
1.231121699999999930e-02	3.868600000000000196e-05	5.226432000000000300e-02	1.231121699999999930e-02	9.107687999999999201e-03	-2.906369599999999997e-02	4.245260100000000314e+00
1.274533299999999932e-02	4.146199999999999707e-05	5.410724900000000309e-02	1.274533299999999932e-02	5.317449000000000134e-03	-2.815035200000000001e-02	4.245259928000000293e+00
1.319475500000000072e-02	4.443799999999999703e-05	5.601516299999999976e-02	1.319475500000000072e-02	1.354455000000000069e-03	-2.703082100000000002e-02	4.245259745000000251e+00
1.366002499999999925e-02	4.762700000000000326e-05	5.799035300000000143e-02	1.366002499999999925e-02	-2.781904999999999881e-03	-2.568479799999999827e-02	4.245259547999999938e+00
1.414170200000000079e-02	5.104499999999999663e-05	6.003519100000000164e-02	1.414170200000000079e-02	-7.091087999999999732e-03	-2.409069100000000088e-02	4.245259337000000244e+00
1.464036299999999999e-02	5.470799999999999866e-05	6.215213399999999777e-02	1.464036299999999999e-02	-1.157121600000000049e-02	-2.222562200000000043e-02	4.245259110000000113e+00
1.515660800000000023e-02	5.863400000000000138e-05	6.434372300000000544e-02	1.515660800000000023e-02	-1.621890200000000032e-02	-2.006543599999999899e-02	4.245258867999999630e+00
