1.000000000000000021e-02	2.675087099999999898e-02	3.721776000000000251e-02	1.000000000000000021e-02	7.960182799999999947e-02	-7.043229999999999717e-04	3.721776036000000065e+00
1.035261699999999972e-02	2.675239399999999879e-02	3.853012299999999946e-02	1.035261699999999972e-02	7.823331099999999982e-02	-2.052409999999999955e-04	3.721775935999999785e+00
1.071766900000000085e-02	2.675402600000000020e-02	3.988876100000000174e-02	1.071766900000000085e-02	7.678680599999999912e-02	3.640329999999999890e-04	3.721775828999999813e+00
1.109559300000000082e-02	2.675577499999999900e-02	4.129530700000000332e-02	1.109559300000000082e-02	7.525948999999999833e-02	1.010882000000000057e-03	3.721775715000000151e+00
1.148684300000000005e-02	2.675765000000000088e-02	4.275145000000000334e-02	1.148684300000000005e-02	7.364869999999999750e-02	1.743338000000000092e-03	3.721775592000000188e+00
1.189188899999999924e-02	2.675966000000000108e-02	4.425893999999999662e-02	1.189188899999999924e-02	7.195198699999999503e-02	2.570123000000000112e-03	3.721775461000000007e+00
1.231121699999999930e-02	2.676181299999999888e-02	4.581958500000000295e-02	1.231121699999999930e-02	7.016717999999999567e-02	3.500692000000000127e-03	3.721775319999999887e+00
1.274533299999999932e-02	2.676412200000000130e-02	4.743526199999999887e-02	1.274533299999999932e-02	6.829246099999999875e-02	4.545269000000000219e-03	3.721775169999999910e+00
1.319475500000000072e-02	2.676659500000000066e-02	4.910790999999999767e-02	1.319475500000000072e-02	6.632644000000000040e-02	5.714890000000000247e-03	3.721775007999999829e+00
1.366002499999999925e-02	2.676924699999999949e-02	5.083953900000000303e-02	1.366002499999999925e-02	6.426825699999999530e-02	7.021432000000000194e-03	3.721774835999999809e+00
1.414170200000000079e-02	2.677208799999999944e-02	5.263222699999999671e-02	1.414170200000000079e-02	6.211768299999999993e-02	8.477645000000000666e-03	3.721774651000000045e+00
1.464036299999999999e-02	2.677513399999999905e-02	5.448812799999999679e-02	1.464036299999999999e-02	5.987523799999999730e-02	1.009717800000000006e-02	3.721774453000000094e+00
1.515660800000000023e-02	2.677839799999999840e-02	5.640947200000000217e-02	1.515660800000000023e-02	5.754232399999999886e-02	1.189459300000000018e-02	3.721774240999999872e+00
1.569105599999999837e-02	2.678189599999999948e-02	5.839856499999999950e-02	1.569105599999999837e-02	5.512137100000000234e-02	1.388537199999999999e-02	3.721774013000000103e+00
1.624435000000000115e-02	2.678564599999999976e-02	6.045779600000000115e-02	1.624435000000000115e-02	5.261599799999999716e-02	1.608591399999999977e-02	3.721773769999999981e+00
1.681715400000000082e-02	2.678966400000000123e-02	6.258963900000000247e-02	1.681715400000000082e-02	5.003119100000000263e-02	1.851351000000000038e-02	3.721773509999999785e+00
1.741015699999999902e-02	2.679397099999999976e-02	6.479665499999999467e-02	1.741015699999999902e-02	4.737349800000000000e-02	2.118630700000000144e-02	3.721773231999999876e+00
1.802406900000000020e-02	2.679858699999999871e-02	6.708149200000000645e-02	1.802406900000000020e-02	4.465123599999999693e-02	2.412324799999999991e-02	3.721772933000000005e+00
1.865962900000000049e-02	2.680353400000000039e-02	6.944689699999999355e-02	1.865962900000000049e-02	4.187471699999999880e-02	2.734398099999999984e-02	3.721772613999999813e+00
1.931760000000000074e-02	2.680883599999999908e-02	7.189570900000000209e-02	1.931760000000000074e-02	3.905649399999999716e-02	3.086874800000000141e-02	3.721772273000000020e+00
1.999877300000000094e-02	2.681451899999999847e-02	7.443086999999999620e-02	1.999877300000000094e-02	3.621160799999999930e-02	3.471822599999999787e-02	3.721771906999999935e+00
