1.000000000000000021e-02	6.433905000000000179e-03	6.401599800000000451e-02	1.000000000000000021e-02	-5.454299000000000126e-03	-6.729672800000000010e-02	6.401599842000000429e+00
1.035261699999999972e-02	6.436886999999999644e-03	6.627331200000000089e-02	1.035261699999999972e-02	-1.021288199999999952e-02	-6.786804899999999974e-02	6.401599595000000420e+00
1.071766900000000085e-02	6.440083000000000092e-03	6.861022199999999849e-02	1.071766900000000085e-02	-1.524026600000000058e-02	-6.828116900000000267e-02	6.401599330999999893e+00
1.109559300000000082e-02	6.443507999999999701e-03	7.102953500000000475e-02	1.109559300000000082e-02	-2.054595700000000011e-02	-6.851430699999999652e-02	6.401599047999999570e+00
1.148684300000000005e-02	6.447178999999999931e-03	7.353415700000000277e-02	1.148684300000000005e-02	-2.613890899999999837e-02	-6.854370299999999749e-02	6.401598745000000257e+00
1.189188899999999924e-02	6.451112999999999639e-03	7.612709600000000520e-02	1.189188899999999924e-02	-3.202733600000000347e-02	-6.834350499999999884e-02	6.401598422000000177e+00
1.231121699999999930e-02	6.455329000000000102e-03	7.881146599999999669e-02	1.231121699999999930e-02	-3.821851400000000204e-02	-6.788566399999999834e-02	6.401598074999999888e+00
1.274533299999999932e-02	6.459849000000000147e-03	8.159049100000000110e-02	1.274533299999999932e-02	-4.471854399999999896e-02	-6.713982799999999862e-02	6.401597704000000277e+00
1.319475500000000072e-02	6.464692000000000181e-03	8.446750899999999618e-02	1.319475500000000072e-02	-5.153209200000000156e-02	-6.607325799999999583e-02	6.401597306000000209e+00
1.366002499999999925e-02	6.469883000000000058e-03	8.744597599999999471e-02	1.366002499999999925e-02	-5.866209199999999901e-02	-6.465074899999999347e-02	6.401596880999999684e+00
1.414170200000000079e-02	6.475446000000000153e-03	9.052946700000000235e-02	1.414170200000000079e-02	-6.610942200000000102e-02	-6.283457500000000362e-02	6.401596426000000228e+00
1.464036299999999999e-02	6.481408999999999608e-03	9.372168699999999797e-02	1.464036299999999999e-02	-7.387254299999999885e-02	-6.058445099999999750e-02	6.401595938999999902e+00
1.515660800000000023e-02	6.487800000000000164e-03	9.702647000000000355e-02	1.515660800000000023e-02	-8.194709099999999968e-02	-5.785753500000000160e-02	6.401595419000000398e+00
1.569105599999999837e-02	6.494648999999999908e-03	1.004477839999999983e-01	1.569105599999999837e-02	-9.032545100000000105e-02	-5.460845699999999914e-02	6.401594861000000414e+00
1.624435000000000115e-02	6.501988999999999685e-03	1.039897389999999977e-01	1.624435000000000115e-02	-9.899627599999999417e-02	-5.078939500000000107e-02	6.401594266000000033e+00
1.681715400000000082e-02	6.509856999999999970e-03	1.076565879999999975e-01	1.681715400000000082e-02	-1.079439749999999976e-01	-4.635020299999999954e-02	6.401593628999999730e+00
1.741015699999999902e-02	6.518289000000000027e-03	1.114527349999999972e-01	1.741015699999999902e-02	-1.171481669999999975e-01	-4.123859900000000078e-02	6.401592947000000144e+00
1.802406900000000020e-02	6.527325999999999961e-03	1.153827399999999975e-01	1.802406900000000020e-02	-1.265830950000000066e-01	-3.540042300000000031e-02	6.401592219000000306e+00
1.865962900000000049e-02	6.537010999999999690e-03	1.194513229999999981e-01	1.865962900000000049e-02	-1.362170129999999979e-01	-2.877998000000000015e-02	6.401591439999999800e+00
1.931760000000000074e-02	6.547390999999999628e-03	1.236633689999999952e-01	1.931760000000000074e-02	-1.460115479999999910e-01	-2.132047700000000087e-02	6.401590608000000238e+00
1.999877300000000094e-02	6.558516000000000346e-03	1.280239380000000038e-01	1.999877300000000094e-02	-1.559210410000000102e-01	-1.296455999999999997e-02	6.401589719000000400e+00
2.070396399999999831e-02	6.570438999999999967e-03	1.325382659999999879e-01	2.070396399999999831e-02	-1.658918769999999931e-01	-3.654979000000000040e-03	6.401588768999999957e+00
2.143402200000000049e-02	6.583218000000000056e-03	1.372117750000000080e-01	2.143402200000000049e-02	-1.758618170000000036e-01	6.664610999999999973e-03	6.401587754000000352e+00
2.218982300000000088e-02	6.596913999999999730e-03	1.420500779999999963e-01	2.218982300000000088e-02	-1.857593489999999903e-01	1.804870999999999906e-02	6.401586670000000368e+00
2.297227500000000033e-02	6.611592000000000337e-03	1.470589850000000032e-01	2.297227500000000033e-02	-1.955030680000000021e-01	3.054885400000000029e-02	6.401585512999999672e+00
2.378231800000000021e-02	6.627324000000000409e-03	1.522445129999999980e-01	2.378231800000000021e-02	-2.050011089999999869e-01	4.421231700000000098e-02	6.401584277999999628e+00
2.462092399999999889e-02	6.644184000000000027e-03	1.576128880000000065e-01	2.462092399999999889e-02	-2.141506609999999922e-01	5.908062399999999825e-02	6.401582958999999740e+00
2.548910100000000012e-02	6.662254000000000266e-03	1.631705579999999933e-01	2.548910100000000012e-02	-2.228375979999999978e-01	7.518783399999999506e-02	6.401581551999999675e+00
2.638789100000000012e-02	6.681620000000000094e-03	1.689241969999999982e-01	2.638789100000000012e-02	-2.309362520000000085e-01	9.255860200000000371e-02	6.401580050999999827e+00
2.731837399999999944e-02	6.702376000000000340e-03	1.748807159999999916e-01	2.731837399999999944e-02	-2.383093809999999868e-01	1.112059930000000030e-01	6.401578448999999615e+00
