1.000000000000000056e-01	7.598272799999999938e-02	2.423001029999999889e-01	1.000000000000000056e-01	7.972738000000000047e-02	2.382849200000000112e-01	2.423001031000000083e+00
1.027319859999999974e-01	7.678018400000000132e-02	2.488048639999999867e-01	1.027319859999999974e-01	8.050141600000000619e-02	2.446733259999999965e-01	2.421883121000000028e+00
1.055386100000000049e-01	7.762054499999999913e-02	2.554776599999999953e-01	1.055386100000000049e-01	8.131670400000000354e-02	2.512261129999999731e-01	2.420703280000000124e+00
1.084219109999999958e-01	7.850604099999999863e-02	2.623222689999999968e-01	1.084219109999999958e-01	8.217533900000000002e-02	2.579469309999999904e-01	2.419458087999999840e+00
1.113839830000000058e-01	7.943900299999999415e-02	2.693425030000000109e-01	1.113839830000000058e-01	8.307951199999999425e-02	2.648394600000000265e-01	2.418143940000000214e+00
1.144269779999999986e-01	8.042187500000000377e-02	2.765422040000000137e-01	1.144269779999999986e-01	8.403151300000000212e-02	2.719074089999999888e-01	2.416757033000000110e+00
1.175531070000000039e-01	8.145721200000000106e-02	2.839252400000000232e-01	1.175531070000000039e-01	8.503372800000000287e-02	2.791545040000000255e-01	2.415293359000000084e+00
1.207646420000000054e-01	8.254768399999999617e-02	2.914954980000000195e-01	1.207646420000000054e-01	8.608864700000000425e-02	2.865844920000000240e-01	2.413748695000000222e+00
1.240639159999999963e-01	8.369608400000000392e-02	2.992568780000000039e-01	1.240639159999999963e-01	8.719886200000000198e-02	2.942011259999999795e-01	2.412118589999999951e+00
1.274533250000000062e-01	8.490532600000000318e-02	3.072132850000000026e-01	1.274533250000000062e-01	8.836707100000000537e-02	3.020081620000000244e-01	2.410398353999999799e+00
1.309353329999999871e-01	8.617845000000000366e-02	3.153686230000000146e-01	1.309353329999999871e-01	8.959608099999999409e-02	3.100093520000000158e-01	2.408583049000000198e+00
1.345124679999999961e-01	8.751862500000000267e-02	3.237267819999999907e-01	1.345124679999999961e-01	9.088880400000000359e-02	3.182084359999999834e-01	2.406667474999999889e+00
1.381873309999999966e-01	8.892914799999999953e-02	3.322916340000000024e-01	1.381873309999999966e-01	9.224825999999999859e-02	3.266091300000000253e-01	2.404646158999999894e+00
1.419625899999999996e-01	9.041345300000000473e-02	3.410670160000000006e-01	1.419625899999999996e-01	9.367757999999999641e-02	3.352151199999999776e-01	2.402513342999999857e+00
1.458409880000000047e-01	9.197510200000000302e-02	3.500567239999999858e-01	1.458409880000000047e-01	9.517999800000000177e-02	3.440300490000000044e-01	2.400262968999999913e+00
1.498253439999999992e-01	9.361779500000000365e-02	3.592644959999999887e-01	1.498253439999999992e-01	9.675885500000000472e-02	3.530575060000000209e-01	2.397888672000000110e+00
1.539185519999999863e-01	9.534536200000000294e-02	3.686940000000000217e-01	1.539185519999999863e-01	9.841759499999999661e-02	3.623010170000000030e-01	2.395383760000000084e+00
1.581235860000000104e-01	9.716176699999999611e-02	3.783488210000000018e-01	1.581235860000000104e-01	1.001597580000000015e-01	3.717640269999999969e-01	2.392741207999999897e+00
1.624435009999999902e-01	9.907110099999999475e-02	3.882324380000000130e-01	1.624435009999999902e-01	1.019889800000000069e-01	3.814498880000000147e-01	2.389953645999999932e+00
1.668814349999999946e-01	1.010775819999999992e-01	3.983482130000000065e-01	1.668814349999999946e-01	1.039089799999999980e-01	3.913618460000000132e-01	2.387013343000000010e+00
1.714406139999999912e-01	1.031855450000000035e-01	4.086993700000000063e-01	1.714406139999999912e-01	1.059235560000000020e-01	4.015030250000000134e-01	2.383912199000000065e+00
1.761243479999999861e-01	1.053994369999999986e-01	4.192889730000000093e-01	1.761243479999999861e-01	1.080365739999999963e-01	4.118764069999999999e-01	2.380641735000000203e+00
1.809360409999999919e-01	1.077238070000000048e-01	4.301199059999999963e-01	1.809360409999999919e-01	1.102519539999999992e-01	4.224848199999999832e-01	2.377193088999999926e+00
1.858791890000000002e-01	1.101632949999999944e-01	4.411948500000000273e-01	1.858791890000000002e-01	1.125736549999999947e-01	4.333309169999999821e-01	2.373556998999999834e+00
1.909573830000000083e-01	1.127226129999999993e-01	4.525162580000000045e-01	1.909573830000000083e-01	1.150056579999999967e-01	4.444171619999999767e-01	2.369723811000000069e+00
1.961743129999999891e-01	1.154065299999999933e-01	4.640863290000000196e-01	1.961743129999999891e-01	1.175519470000000039e-01	4.557458050000000038e-01	2.365683466000000124e+00
2.015337690000000015e-01	1.182198500000000013e-01	4.759069819999999784e-01	2.015337690000000015e-01	1.202164790000000011e-01	4.673188690000000256e-01	2.361425511000000199e+00
2.070396439999999949e-01	1.211673850000000024e-01	4.879798309999999750e-01	2.070396439999999949e-01	1.230031649999999976e-01	4.791381310000000227e-01	2.356939097000000150e+00
2.126959390000000005e-01	1.242539230000000022e-01	5.003061500000000050e-01	2.126959390000000005e-01	1.259158290000000069e-01	4.912051029999999763e-01	2.352212993000000196e+00
2.185067629999999927e-01	1.274841959999999941e-01	5.128868530000000314e-01	2.185067629999999927e-01	1.289581770000000072e-01	5.035210150000000162e-01	2.347235600999999949e+00
2.244763379999999975e-01	1.308628330000000117e-01	5.257224560000000047e-01	2.244763379999999975e-01	1.321337559999999911e-01	5.160868020000000111e-01	2.341994979999999948e+00
2.306090010000000079e-01	1.343943160000000137e-01	5.388130589999999831e-01	2.306090010000000079e-01	1.354459040000000059e-01	5.289030919999999636e-01	2.336478873999999983e+00
2.369092070000000105e-01	1.380829229999999963e-01	5.521583089999999583e-01	2.369092070000000105e-01	1.388977040000000107e-01	5.419701900000000183e-01	2.330674753999999904e+00
2.433815350000000099e-01	1.419326650000000134e-01	5.657573820000000309e-01	2.433815350000000099e-01	1.424919209999999936e-01	5.552880810000000444e-01	2.324569866000000040e+00
