1.000000000000000021e-02	1.548600000000000047e-05	2.266239000000000101e-02	1.000000000000000021e-02	-5.968862800000000052e-02	4.429241899999999954e-02	2.266239000000000114e+00
1.035261699999999972e-02	1.659799999999999931e-05	2.346150500000000055e-02	1.035261699999999972e-02	-5.968187999999999965e-02	4.575395200000000051e-02	2.266238921999999878e+00
1.071766900000000085e-02	1.778899999999999858e-05	2.428879700000000086e-02	1.071766900000000085e-02	-5.968124000000000345e-02	4.725778199999999818e-02	2.266238838000000033e+00
1.109559300000000082e-02	1.906500000000000127e-05	2.514526200000000156e-02	1.109559300000000082e-02	-5.968805399999999733e-02	4.880470900000000167e-02	2.266238749000000219e+00
1.148684300000000005e-02	2.043400000000000121e-05	2.603192699999999984e-02	1.148684300000000005e-02	-5.970388199999999979e-02	5.039554599999999940e-02	2.266238652999999825e+00
1.189188899999999924e-02	2.190000000000000039e-05	2.694985700000000067e-02	1.189188899999999924e-02	-5.973052899999999749e-02	5.203112199999999909e-02	2.266238550000000185e+00
1.231121699999999930e-02	2.347200000000000160e-05	2.790015399999999993e-02	1.231121699999999930e-02	-5.977007499999999890e-02	5.371230099999999702e-02	2.266238439999999965e+00
1.274533299999999932e-02	2.515600000000000106e-05	2.888396099999999966e-02	1.274533299999999932e-02	-5.982491499999999934e-02	5.543998900000000202e-02	2.266238321999999972e+00
1.319475500000000072e-02	2.696200000000000037e-05	2.990245799999999982e-02	1.319475500000000072e-02	-5.989779199999999831e-02	5.721516100000000049e-02	2.266238196000000205e+00
1.366002499999999925e-02	2.889700000000000133e-05	3.095686900000000144e-02	1.366002499999999925e-02	-5.999184899999999987e-02	5.903888100000000139e-02	2.266238060000000054e+00
1.414170200000000079e-02	3.097099999999999875e-05	3.204846100000000031e-02	1.414170200000000079e-02	-6.011066999999999799e-02	6.091233800000000337e-02	2.266237915000000047e+00
1.464036299999999999e-02	3.319299999999999882e-05	3.317854299999999784e-02	1.464036299999999999e-02	-6.025833500000000315e-02	6.283687799999999879e-02	2.266237759000000018e+00
1.515660800000000023e-02	3.557499999999999736e-05	3.434847399999999690e-02	1.515660800000000023e-02	-6.043947300000000050e-02	6.481405799999999384e-02	2.266237593000000050e+00
1.569105599999999837e-02	3.812900000000000035e-05	3.555965800000000093e-02	1.569105599999999837e-02	-6.065932300000000110e-02	6.684570200000000684e-02	2.266237413999999895e+00
1.624435000000000115e-02	4.086500000000000261e-05	3.681355099999999991e-02	1.624435000000000115e-02	-6.092379600000000228e-02	6.893397199999999614e-02	2.266237221999999996e+00
1.681715400000000082e-02	4.379800000000000316e-05	3.811165799999999965e-02	1.681715400000000082e-02	-6.123953900000000256e-02	7.108145300000000277e-02	2.266237016999999909e+00
1.741015699999999902e-02	4.694099999999999662e-05	3.945553699999999886e-02	1.741015699999999902e-02	-6.161400100000000157e-02	7.329125499999999960e-02	2.266236795999999831e+00
1.802406900000000020e-02	5.030999999999999773e-05	4.084680400000000045e-02	1.802406900000000020e-02	-6.205549800000000060e-02	7.556713499999999362e-02	2.266236559999999844e+00
1.865962900000000049e-02	5.391999999999999875e-05	4.228712899999999969e-02	1.865962900000000049e-02	-6.257327799999999607e-02	7.791364100000000570e-02	2.266236307999999866e+00
1.931760000000000074e-02	5.779000000000000066e-05	4.377824200000000193e-02	1.931760000000000074e-02	-6.317757999999999707e-02	8.033627699999999761e-02	2.266236037000000092e+00
1.999877300000000094e-02	6.193700000000000008e-05	4.532193400000000122e-02	1.999877300000000094e-02	-6.387968199999999319e-02	8.284170500000000159e-02	2.266235745999999995e+00
2.070396399999999831e-02	6.638200000000000242e-05	4.692005800000000060e-02	2.070396399999999831e-02	-6.469194400000000122e-02	8.543796600000000407e-02	2.266235435000000020e+00
2.143402200000000049e-02	7.114599999999999950e-05	4.857453400000000254e-02	2.143402200000000049e-02	-6.562782200000000232e-02	8.813474300000000150e-02	2.266235100999999919e+00
2.218982300000000088e-02	7.625200000000000109e-05	5.028734900000000202e-02	2.218982300000000088e-02	-6.670186999999999644e-02	9.094366099999999509e-02	2.266234743000000051e+00
