1.000000000000000021e-02	4.339731000000000317e-03	2.113440800000000036e-02	1.000000000000000021e-02	-1.728589200000000062e-02	9.020340999999999429e-03	2.113440819000000026e+00
1.035261699999999972e-02	4.396917000000000186e-03	2.186775499999999914e-02	1.035261699999999972e-02	-1.768797199999999972e-02	9.479664999999999966e-03	2.112292341999999934e+00
1.071766900000000085e-02	4.457888999999999602e-03	2.262571000000000027e-02	1.071766900000000085e-02	-1.811298399999999864e-02	9.969083000000000111e-03	2.111066319999999941e+00
1.109559300000000082e-02	4.522876000000000327e-03	2.340901399999999882e-02	1.109559300000000082e-02	-1.856176999999999827e-02	1.049089400000000061e-02	2.109757892999999829e+00
1.148684300000000005e-02	4.592111000000000283e-03	2.421842199999999987e-02	1.148684300000000005e-02	-1.903513399999999869e-02	1.104756900000000014e-02	2.108361953000000177e+00
1.189188899999999924e-02	4.665841999999999906e-03	2.505470099999999867e-02	1.189188899999999924e-02	-1.953382000000000035e-02	1.164174999999999932e-02	2.106873139000000172e+00
1.231121699999999930e-02	4.744324000000000284e-03	2.591863200000000048e-02	1.231121699999999930e-02	-2.005850400000000130e-02	1.227626400000000027e-02	2.105285836999999827e+00
1.274533299999999932e-02	4.827820000000000028e-03	2.681100700000000128e-02	1.274533299999999932e-02	-2.060976700000000106e-02	1.295412200000000021e-02	2.103594175000000011e+00
1.319475500000000072e-02	4.916605000000000107e-03	2.773263100000000064e-02	1.319475500000000072e-02	-2.118808200000000044e-02	1.367852599999999988e-02	2.101792031000000005e+00
1.366002499999999925e-02	5.010958000000000252e-03	2.868431899999999979e-02	1.366002499999999925e-02	-2.179378400000000007e-02	1.445286900000000013e-02	2.099873032000000084e+00
1.414170200000000079e-02	5.111166999999999794e-03	2.966689399999999921e-02	1.414170200000000079e-02	-2.242705000000000046e-02	1.528073599999999962e-02	2.097830565000000203e+00
1.464036299999999999e-02	5.217524000000000294e-03	3.068119000000000055e-02	1.464036299999999999e-02	-2.308786900000000045e-02	1.616589499999999957e-02	2.095657788000000021e+00
1.515660800000000023e-02	5.330327000000000155e-03	3.172804900000000122e-02	1.515660800000000023e-02	-2.377601199999999915e-02	1.711229499999999959e-02	2.093347641999999897e+00
1.569105599999999837e-02	5.449873000000000044e-03	3.280831699999999657e-02	1.569105599999999837e-02	-2.449099999999999888e-02	1.812404899999999972e-02	2.090892879000000093e+00
1.624435000000000115e-02	5.576461999999999912e-03	3.392284999999999745e-02	1.624435000000000115e-02	-2.523207300000000070e-02	1.920541699999999893e-02	2.088286082000000210e+00
1.681715400000000082e-02	5.710390000000000084e-03	3.507250700000000276e-02	1.681715400000000082e-02	-2.599815000000000112e-02	2.036078200000000088e-02	2.085519699999999865e+00
1.741015699999999902e-02	5.851948000000000046e-03	3.625815000000000288e-02	1.741015699999999902e-02	-2.678779900000000103e-02	2.159461500000000103e-02	2.082586093000000194e+00
1.802406900000000020e-02	6.001415999999999869e-03	3.748064699999999888e-02	1.802406900000000020e-02	-2.759920100000000029e-02	2.291143699999999978e-02	2.079477573000000135e+00
1.865962900000000049e-02	6.159063999999999685e-03	3.874086999999999670e-02	1.865962900000000049e-02	-2.843011399999999939e-02	2.431576699999999855e-02	2.076186467999999952e+00
1.931760000000000074e-02	6.325141999999999744e-03	4.003969100000000225e-02	1.931760000000000074e-02	-2.927784900000000162e-02	2.581205899999999831e-02	2.072705190999999836e+00
1.999877300000000094e-02	6.499877000000000259e-03	4.137798699999999802e-02	1.999877300000000094e-02	-3.013924200000000012e-02	2.740462899999999979e-02	2.069026313999999811e+00
2.070396399999999831e-02	6.683470000000000383e-03	4.275663999999999854e-02	2.070396399999999831e-02	-3.101063600000000114e-02	2.909757099999999916e-02	2.065142670999999819e+00
2.143402200000000049e-02	6.876084999999999663e-03	4.417653700000000183e-02	2.143402200000000049e-02	-3.188788299999999881e-02	3.089464999999999920e-02	2.061047455000000195e+00
2.218982300000000088e-02	7.077843999999999802e-03	4.563857200000000225e-02	2.218982300000000088e-02	-3.276634700000000122e-02	3.279918999999999890e-02	2.056734344000000103e+00
2.297227500000000033e-02	7.288819999999999674e-03	4.714364900000000275e-02	2.297227500000000033e-02	-3.364093499999999681e-02	3.481394399999999945e-02	2.052197639000000073e+00
2.378231800000000021e-02	7.509026999999999716e-03	4.869268899999999733e-02	2.378231800000000021e-02	-3.450615399999999722e-02	3.694095000000000018e-02	2.047432412000000035e+00
2.462092399999999889e-02	7.738413999999999883e-03	5.028662899999999936e-02	2.462092399999999889e-02	-3.535619100000000209e-02	3.918137199999999903e-02	2.042434681000000030e+00
2.548910100000000012e-02	7.976854000000000236e-03	5.192643699999999890e-02	2.548910100000000012e-02	-3.618503700000000323e-02	4.153533699999999856e-02	2.037201597000000142e+00
2.638789100000000012e-02	8.224132000000000317e-03	5.361311299999999697e-02	2.638789100000000012e-02	-3.698665599999999970e-02	4.400176000000000087e-02	2.031731644000000170e+00
2.731837399999999944e-02	8.479940999999999521e-03	5.534770499999999704e-02	2.731837399999999944e-02	-3.775520200000000159e-02	4.657817799999999786e-02	2.026024864000000036e+00
2.828166799999999939e-02	8.743868000000000126e-03	5.713131899999999985e-02	2.828166799999999939e-02	-3.848531200000000069e-02	4.926058299999999668e-02	2.020083087000000166e+00
2.927892899999999868e-02	9.015386000000000233e-03	5.896513300000000291e-02	2.927892899999999868e-02	-3.917245400000000238e-02	5.204329199999999794e-02	2.013910179999999883e+00
