1.000000000000000056e-01	6.125800000000000472e-04	1.886772260000000034e-01	1.000000000000000056e-01	-9.697805099999999567e-02	3.192317689999999986e-01	1.886772262000000033e+00
1.027319859999999974e-01	6.464829999999999969e-04	1.938317469999999987e-01	1.027319859999999974e-01	-9.420184900000000416e-02	3.273288970000000075e-01	1.886771138000000070e+00
1.055386100000000049e-01	6.822630000000000101e-04	1.991270790000000124e-01	1.055386100000000049e-01	-9.127883000000000524e-02	3.355929630000000219e-01	1.886769951000000001e+00
1.084219109999999958e-01	7.200250000000000053e-04	2.045670679999999908e-01	1.084219109999999958e-01	-8.820180699999999319e-02	3.440237449999999919e-01	1.886768699000000105e+00
1.113839830000000058e-01	7.598789999999999798e-04	2.101556649999999915e-01	1.113839830000000058e-01	-8.496332900000000410e-02	3.526205889999999843e-01	1.886767376000000107e+00
1.144269779999999986e-01	8.019410000000000253e-04	2.158969289999999874e-01	1.144269779999999986e-01	-8.155568600000000223e-02	3.613823589999999863e-01	1.886765980999999925e+00
1.175531070000000039e-01	8.463309999999999713e-04	2.217950310000000036e-01	1.175531070000000039e-01	-7.797091700000000070e-02	3.703073860000000161e-01	1.886764507999999951e+00
1.207646420000000054e-01	8.931810000000000530e-04	2.278542530000000066e-01	1.207646420000000054e-01	-7.420082299999999909e-02	3.793934030000000179e-01	1.886762951999999993e+00
1.240639159999999963e-01	9.426260000000000108e-04	2.340789970000000109e-01	1.240639159999999963e-01	-7.023698300000000283e-02	3.886374879999999754e-01	1.886761311000000108e+00
1.274533250000000062e-01	9.948089999999999277e-04	2.404737819999999970e-01	1.274533250000000062e-01	-6.607077599999999773e-02	3.980359920000000051e-01	1.886759577999999937e+00
1.309353329999999871e-01	1.049882000000000029e-03	2.470432539999999899e-01	1.309353329999999871e-01	-6.169341099999999661e-02	4.075844650000000069e-01	1.886757749000000040e+00
1.345124679999999961e-01	1.108005999999999922e-03	2.537921819999999773e-01	1.345124679999999961e-01	-5.709596299999999958e-02	4.172775750000000117e-01	1.886755817999999918e+00
1.381873309999999966e-01	1.169349000000000083e-03	2.607254680000000158e-01	1.381873309999999966e-01	-5.226941400000000015e-02	4.271090229999999766e-01	1.886753780000000047e+00
1.419625899999999996e-01	1.234089999999999970e-03	2.678481469999999809e-01	1.419625899999999996e-01	-4.720471600000000073e-02	4.370714529999999987e-01	1.886751628000000069e+00
1.458409880000000047e-01	1.302416999999999941e-03	2.751653909999999814e-01	1.458409880000000047e-01	-4.189285000000000231e-02	4.471563470000000096e-01	1.886749355999999933e+00
