1.000000000000000021e-02	1.731400000000000126e-04	6.058657399999999721e-02	1.000000000000000021e-02	-5.747225400000000040e-02	1.479643700000000082e-02	6.058657355000000244e+00
1.035261699999999972e-02	1.855650000000000029e-04	6.272289500000000073e-02	1.035261699999999972e-02	-5.924771499999999941e-02	1.611914100000000002e-02	6.058650916999999581e+00
1.071766900000000085e-02	1.988819999999999976e-04	6.493453999999999893e-02	1.071766900000000085e-02	-6.111532100000000023e-02	1.756713600000000056e-02	6.058644016999999771e+00
1.109559300000000082e-02	2.131540000000000127e-04	6.722416400000000292e-02	1.109559300000000082e-02	-6.307688899999999710e-02	1.915183399999999952e-02	6.058636621999999861e+00
1.148684300000000005e-02	2.284510000000000121e-04	6.959451399999999621e-02	1.148684300000000005e-02	-6.513375400000000204e-02	2.088553799999999863e-02	6.058628696000000424e+00
1.189188899999999924e-02	2.448449999999999910e-04	7.204843700000000684e-02	1.189188899999999924e-02	-6.728665699999999972e-02	2.278147599999999842e-02	6.058620202000000177e+00
1.231121699999999930e-02	2.624160000000000164e-04	7.458887899999999682e-02	1.231121699999999930e-02	-6.953563100000000052e-02	2.485383500000000120e-02	6.058611098000000084e+00
1.274533299999999932e-02	2.812469999999999857e-04	7.721888899999999889e-02	1.274533299999999932e-02	-7.187985800000000480e-02	2.711778600000000136e-02	6.058601341000000140e+00
1.319475500000000072e-02	3.014299999999999922e-04	7.994162400000000279e-02	1.319475500000000072e-02	-7.431752699999999434e-02	2.958950399999999911e-02	6.058590884000000010e+00
1.366002499999999925e-02	3.230609999999999754e-04	8.276035199999999536e-02	1.366002499999999925e-02	-7.684565599999999830e-02	3.228616699999999756e-02	6.058579676999999997e+00
1.414170200000000079e-02	3.462440000000000006e-04	8.567845699999999953e-02	1.414170200000000079e-02	-7.945990999999999471e-02	3.522595099999999840e-02	6.058567666000000074e+00
1.464036299999999999e-02	3.710909999999999881e-04	8.869944000000000439e-02	1.464036299999999999e-02	-8.215438899999999434e-02	3.842799599999999899e-02	6.058554791999999800e+00
1.515660800000000023e-02	3.977210000000000229e-04	9.182692800000000211e-02	1.515660800000000023e-02	-8.492140800000000378e-02	4.191236200000000162e-02	6.058540995999999623e+00
1.569105599999999837e-02	4.262609999999999902e-04	9.506467400000000179e-02	1.569105599999999837e-02	-8.775124199999999319e-02	4.569993900000000192e-02	6.058526209000000051e+00
1.624435000000000115e-02	4.568490000000000029e-04	9.841656299999999857e-02	1.624435000000000115e-02	-9.063186800000000432e-02	4.981234500000000093e-02	6.058510361999999816e+00
1.681715400000000082e-02	4.896320000000000446e-04	1.018866179999999982e-01	1.681715400000000082e-02	-9.354867199999999938e-02	5.427176699999999854e-02	6.058493377999999652e+00
1.741015699999999902e-02	5.247669999999999852e-04	1.054790010000000028e-01	1.741015699999999902e-02	-9.648415000000000463e-02	5.910076799999999797e-02	6.058475174999999879e+00
1.802406900000000020e-02	5.624230000000000462e-04	1.091980230000000052e-01	1.802406900000000020e-02	-9.941759099999999960e-02	6.432203499999999963e-02	6.058455666999999600e+00
1.865962900000000049e-02	6.027810000000000416e-04	1.130481460000000021e-01	1.865962900000000049e-02	-1.023247479999999932e-01	6.995806100000000194e-02	6.058434759999999919e+00
1.931760000000000074e-02	6.460339999999999746e-04	1.170339890000000049e-01	1.931760000000000074e-02	-1.051775050000000045e-01	7.603076300000000121e-02	6.058412352999999584e+00
1.999877300000000094e-02	6.923899999999999760e-04	1.211603309999999961e-01	1.999877300000000094e-02	-1.079435440000000024e-01	8.256101500000000148e-02	6.058388338000000317e+00
2.070396399999999831e-02	7.420719999999999790e-04	1.254321230000000065e-01	2.070396399999999831e-02	-1.105860270000000034e-01	8.956808199999999331e-02	6.058362601999999875e+00
2.143402200000000049e-02	7.953180000000000449e-04	1.298544879999999901e-01	2.143402200000000049e-02	-1.130632990000000060e-01	9.706895899999999633e-02	6.058335019000000266e+00
2.218982300000000088e-02	8.523849999999999916e-04	1.344327280000000013e-01	2.218982300000000088e-02	-1.153286250000000041e-01	1.050775860000000006e-01	6.058305458999999615e+00
2.297227500000000033e-02	9.135439999999999663e-04	1.391723330000000092e-01	2.297227500000000033e-02	-1.173299960000000058e-01	1.136039390000000010e-01	6.058273779000000303e+00
2.378231800000000021e-02	9.790919999999999832e-04	1.440789859999999922e-01	2.378231800000000021e-02	-1.190100030000000031e-01	1.226529809999999943e-01	6.058239826000000328e+00
2.462092399999999889e-02	1.049341000000000076e-03	1.491585669999999919e-01	2.462092399999999889e-02	-1.203058320000000014e-01	1.322234539999999903e-01	6.058203439999999773e+00
2.548910100000000012e-02	1.124629000000000037e-03	1.544171639999999956e-01	2.548910100000000012e-02	-1.211493990000000048e-01	1.423065239999999898e-01	6.058164443999999982e+00
2.638789100000000012e-02	1.205317000000000020e-03	1.598610809999999882e-01	2.638789100000000012e-02	-1.214676769999999961e-01	1.528842509999999988e-01	6.058122652999999858e+00
2.731837399999999944e-02	1.291793000000000064e-03	1.654968380000000072e-01	2.731837399999999944e-02	-1.211832570000000026e-01	1.639278919999999917e-01	6.058077865999999645e+00
2.828166799999999939e-02	1.384470999999999966e-03	1.713311879999999954e-01	2.828166799999999939e-02	-1.202152199999999976e-01	1.753960479999999988e-01	6.058029869000000289e+00
2.927892899999999868e-02	1.483795999999999900e-03	1.773711189999999938e-01	2.927892899999999868e-02	-1.184803690000000020e-01	1.872326579999999963e-01	6.057978431000000441e+00
3.031135500000000163e-02	1.590243000000000082e-03	1.836238639999999978e-01	3.031135500000000163e-02	-1.158949259999999953e-01	1.993648769999999959e-01	6.057923306000000174e+00
3.138018599999999741e-02	1.704325000000000024e-03	1.900969080000000089e-01	3.138018599999999741e-02	-1.123767789999999961e-01	2.117008890000000032e-01	6.057864230999999933e+00
3.248670699999999661e-02	1.826586000000000052e-03	1.967980010000000002e-01	3.248670699999999661e-02	-1.078483820000000065e-01	2.241277070000000093e-01	6.057800923000000282e+00
3.363224499999999811e-02	1.957614999999999789e-03	2.037351609999999980e-01	3.363224499999999811e-02	-1.022404439999999998e-01	2.365090999999999999e-01	6.057733079000000131e+00
3.481817599999999929e-02	2.098037999999999986e-03	2.109166869999999916e-01	3.481817599999999929e-02	-9.549650399999999595e-02	2.486837640000000016e-01	6.057660375000000208e+00
3.604592599999999897e-02	2.248528000000000072e-03	2.183511690000000116e-01	3.604592599999999897e-02	-8.757854299999999481e-02	2.604639619999999933e-01	6.057582462000000056e+00
3.731696799999999897e-02	2.409806999999999921e-03	2.260474980000000134e-01	3.731696799999999897e-02	-7.847372199999999576e-02	2.716349049999999821e-01	6.057498970000000149e+00
3.863282999999999995e-02	2.582646999999999981e-03	2.340148710000000132e-01	3.863282999999999995e-02	-6.820232399999999473e-02	2.819552339999999990e-01	6.057409498000000170e+00
3.999509100000000344e-02	2.767875999999999843e-03	2.422628089999999956e-01	3.999509100000000344e-02	-5.682691699999999763e-02	2.911590589999999978e-01	6.057313620999999593e+00
4.140538800000000130e-02	2.966379999999999798e-03	2.508011649999999926e-01	4.140538800000000130e-02	-4.446264199999999667e-02	2.989601339999999885e-01	6.057210879000000325e+00
4.286541399999999752e-02	3.179110000000000182e-03	2.596401329999999952e-01	4.286541399999999752e-02	-3.128835299999999792e-02	3.050588129999999842e-01	6.057100784000000182e+00
4.437692299999999868e-02	3.407082999999999987e-03	2.687902629999999737e-01	4.437692299999999868e-02	-1.755813700000000144e-02	3.091525729999999861e-01	6.056982811000000133e+00
4.594173099999999954e-02	3.651390000000000018e-03	2.782624690000000123e-01	4.594173099999999954e-02	-3.612391999999999860e-03	3.109508630000000218e-01	6.056856396999999781e+00
4.756171700000000335e-02	3.913200000000000359e-03	2.880680480000000210e-01	4.756171700000000335e-02	1.011277600000000040e-02	3.101950099999999932e-01	6.056720939999999942e+00
4.923882599999999943e-02	4.193762999999999658e-03	2.982186840000000116e-01	4.923882599999999943e-02	2.307951499999999836e-02	3.066836849999999837e-01	6.056575795999999734e+00
5.097507300000000269e-02	4.494421000000000180e-03	3.087264679999999761e-01	5.097507300000000269e-02	3.464779999999999943e-02	3.003039670000000050e-01	6.056420274999999798e+00
5.277254399999999762e-02	4.816609000000000342e-03	3.196039090000000193e-01	5.277254399999999762e-02	4.408328899999999773e-02	2.910673029999999994e-01	6.056253638000000272e+00
5.463339600000000074e-02	5.161864999999999856e-03	3.308639460000000199e-01	5.463339600000000074e-02	5.057640499999999789e-02	2.791485989999999973e-01	6.056075092999999576e+00
5.655986500000000083e-02	5.531837999999999859e-03	3.425199680000000080e-01	5.655986500000000083e-02	5.327544099999999977e-02	2.649252489999999738e-01	6.055883794999999736e+00
5.855426400000000170e-02	5.928291999999999937e-03	3.545858190000000243e-01	5.855426400000000170e-02	5.133572200000000030e-02	2.490113439999999956e-01	6.055678836000000231e+00
6.061898999999999760e-02	6.353117000000000139e-03	3.670758230000000233e-01	6.061898999999999760e-02	4.398524200000000078e-02	2.322808690000000009e-01	6.055459244999999768e+00
6.275652099999999567e-02	6.808337000000000243e-03	3.800047939999999791e-01	6.275652099999999567e-02	3.060477199999999884e-02	2.158727099999999954e-01	6.055223985999999670e+00
6.496942599999999679e-02	7.296119999999999689e-03	3.933880519999999881e-01	6.496942599999999679e-02	1.081724000000000054e-02	2.011705149999999942e-01	6.054971945000000133e+00
6.726036200000000409e-02	7.818787000000000653e-03	4.072414409999999818e-01	6.726036200000000409e-02	-1.542203600000000008e-02	1.897520829999999881e-01	6.054701934999999757e+00
6.963207899999999950e-02	8.378821999999999312e-03	4.215813449999999962e-01	6.963207899999999950e-02	-4.774530800000000019e-02	1.833063109999999996e-01	6.054412682999999795e+00
7.208742799999999507e-02	8.978888000000000841e-03	4.364247030000000249e-01	7.208742799999999507e-02	-8.531446299999999316e-02	1.835203420000000030e-01	6.054102827000000353e+00
7.462935699999999339e-02	9.621832999999999775e-03	4.517890299999999804e-01	7.462935699999999339e-02	-1.267956500000000097e-01	1.919443999999999872e-01	6.053770913000000142e+00
7.726091799999999787e-02	1.031070700000000055e-02	4.676924319999999913e-01	7.726091799999999787e-02	-1.703731119999999932e-01	2.098455059999999872e-01	6.053415384000000010e+00
7.998527299999999562e-02	1.104877400000000079e-02	4.841536249999999764e-01	7.998527299999999562e-02	-2.138035520000000078e-01	2.380623950000000100e-01	6.053034574999999862e+00
8.280569399999999913e-02	1.183953100000000036e-02	5.011919540000000506e-01	8.280569399999999913e-02	-2.545074019999999937e-01	2.768718840000000125e-01	6.052626704999999774e+00
8.572556700000000252e-02	1.268671499999999945e-02	5.188274099999999889e-01	8.572556700000000252e-02	-2.896907610000000188e-01	3.258720390000000022e-01	6.052189873999999747e+00
8.874840100000000453e-02	1.359433099999999943e-02	5.370806529999999634e-01	8.874840100000000453e-02	-3.164933830000000170e-01	3.838815540000000137e-01	6.051722047000000160e+00
9.187782399999999683e-02	1.456666000000000037e-02	5.559730250000000096e-01	9.187782399999999683e-02	-3.321648229999999979e-01	4.488504300000000224e-01	6.051221051999999823e+00
9.511759699999999818e-02	1.560828400000000005e-02	5.755265760000000119e-01	9.511759699999999818e-02	-3.342822559999999998e-01	5.177779169999999764e-01	6.050684568000000318e+00
9.847161000000000108e-02	1.672410699999999847e-02	5.957640810000000009e-01	9.847161000000000108e-02	-3.210376189999999963e-01	5.866439549999999947e-01	6.050110117000000010e+00
1.019438909999999948e-01	1.791937099999999991e-02	6.167090619999999745e-01	1.019438909999999948e-01	-2.916334270000000006e-01	6.503849600000000120e-01	6.049495051000000068e+00
1.055386100000000049e-01	1.919968400000000158e-02	6.383858030000000294e-01	1.055386100000000049e-01	-2.468252069999999909e-01	7.029883479999999851e-01	6.048836545000000342e+00
1.092600860000000063e-01	2.057104400000000013e-02	6.608193780000000128e-01	1.092600860000000063e-01	-1.896133540000000117e-01	7.378414840000000474e-01	6.048131584000000061e+00
1.131127880000000058e-01	2.203986100000000087e-02	6.840356650000000149e-01	1.131127880000000058e-01	-1.259873980000000004e-01	7.485292709999999961e-01	6.047376950000000306e+00
1.171013419999999972e-01	2.361299099999999984e-02	7.080613700000000232e-01	1.171013419999999972e-01	-6.543630999999999753e-02	7.302675299999999980e-01	6.046569211999999638e+00
1.212305399999999977e-01	2.529775999999999900e-02	7.329240479999999947e-01	1.212305399999999977e-01	-2.069667799999999960e-02	6.819706949999999601e-01	6.045704712000000036e+00
1.255053409999999925e-01	2.710199599999999973e-02	7.586521179999999864e-01	1.255053409999999925e-01	-6.104583000000000231e-03	6.084793640000000225e-01	6.044779551000000417e+00
1.299308779999999997e-01	2.903406399999999832e-02	7.852748880000000042e-01	1.299308779999999997e-01	-3.429161000000000015e-02	5.218379010000000484e-01	6.043789572999999749e+00
1.345124679999999961e-01	3.110289899999999982e-02	8.128225749999999916e-01	1.345124679999999961e-01	-1.120043750000000032e-01	4.402772309999999911e-01	6.042730356999999941e+00
1.392556130000000003e-01	3.331804299999999858e-02	8.413263199999999609e-01	1.392556130000000003e-01	-2.369738319999999954e-01	3.844291459999999994e-01	6.041597191000000144e+00
1.441660090000000116e-01	3.568968299999999982e-02	8.708182089999999542e-01	1.441660090000000116e-01	-3.977662109999999807e-01	3.720985170000000175e-01	6.040385065999999803e+00
1.492495550000000060e-01	3.822869500000000004e-02	9.013312909999999789e-01	1.492495550000000060e-01	-5.768751439999999509e-01	4.141233089999999950e-01	6.039088654000000389e+00
1.545123549999999901e-01	4.094668199999999814e-02	9.328995970000000248e-01	1.545123549999999901e-01	-7.552926119999999743e-01	5.131322900000000464e-01	6.037702290000000360e+00
1.599607299999999954e-01	4.385602599999999934e-02	9.655581519999999474e-01	1.599607299999999954e-01	-9.162652540000000290e-01	6.650511180000000522e-01	6.036219958000000219e+00
1.656012249999999908e-01	4.696993000000000001e-02	9.993429940000000400e-01	1.656012249999999908e-01	-1.047039896000000025e+00	8.618509420000000087e-01	6.034635272000000050e+00
1.714406139999999912e-01	5.030247000000000190e-02	1.034291185000000057e+00	1.714406139999999912e-01	-1.138767807000000021e+00	1.094063153000000010e+00	6.032941454000000370e+00
1.774859089999999973e-01	5.386864999999999709e-02	1.070440826000000012e+00	1.774859089999999973e-01	-1.185343244000000018e+00	1.352345043999999996e+00	6.031131321000000156e+00
1.837443719999999892e-01	5.768445500000000253e-02	1.107831067000000003e+00	1.837443719999999892e-01	-1.181825198999999937e+00	1.627989861999999954e+00	6.029197260000000114e+00
1.902235200000000070e-01	6.176691000000000126e-02	1.146502115000000099e+00	1.902235200000000070e-01	-1.122750890000000057e+00	1.912371011000000065e+00	6.027131212999999654e+00
1.969311340000000077e-01	6.613413599999999615e-02	1.186495244000000060e+00	1.969311340000000077e-01	-1.000585767000000015e+00	2.194956737000000047e+00	6.024924656999999684e+00
2.038752699999999973e-01	7.080542200000000674e-02	1.227852793999999914e+00	2.038752699999999973e-01	-8.052216319999999650e-01	2.459018939999999986e+00	6.022568582999999975e+00
2.110642679999999993e-01	7.580127899999999919e-02	1.270618180000000041e+00	2.110642679999999993e-01	-5.274089760000000293e-01	2.674290150000000033e+00	6.020053479999999624e+00
2.185067629999999927e-01	8.114351899999999729e-02	1.314835889000000035e+00	2.185067629999999927e-01	-1.724324250000000003e-01	2.789081241999999961e+00	6.017369312999999664e+00
2.262116929999999915e-01	8.685531800000000080e-02	1.360551475000000066e+00	2.262116929999999915e-01	2.095189470000000109e-01	2.736038458999999978e+00	6.014505512000000387e+00
2.341883130000000091e-01	9.296129000000000198e-02	1.407811552999999938e+00	2.341883130000000091e-01	4.932970210000000022e-01	2.482306143999999826e+00	6.011450944999999990e+00
2.424462019999999995e-01	9.948756799999999845e-02	1.456663794000000012e+00	2.424462019999999995e-01	5.227066670000000137e-01	2.120334294000000064e+00	6.008193913999999580e+00
