1.000000000000000021e-02	2.099189000000000003e-03	2.616727609999999760e-01	1.000000000000000021e-02	1.350471200000000031e-02	-1.785500829999999983e-01	2.616727612500000077e+01
1.035261699999999972e-02	2.247280999999999845e-03	2.709029789999999882e-01	1.035261699999999972e-02	2.454771000000000123e-03	-1.802846720000000069e-01	2.616758323499999861e+01
1.071766900000000085e-02	2.406024000000000097e-03	2.804590200000000033e-01	1.071766900000000085e-02	-9.179668999999999676e-03	-1.816513549999999866e-01	2.616791245399999966e+01
1.109559300000000082e-02	2.576184999999999933e-03	2.903524109999999769e-01	1.109559300000000082e-02	-2.141450699999999929e-02	-1.826017410000000118e-01	2.616826538000000113e+01
1.148684300000000005e-02	2.758586999999999845e-03	3.005950909999999809e-01	1.148684300000000005e-02	-3.426387599999999867e-02	-1.830836240000000004e-01	2.616864372499999902e+01
1.189188899999999924e-02	2.954115000000000213e-03	3.111994220000000033e-01	1.189188899999999924e-02	-4.773975600000000125e-02	-1.830408560000000018e-01	2.616904932699999975e+01
1.231121699999999930e-02	3.163714000000000196e-03	3.221782109999999921e-01	1.231121699999999930e-02	-6.185155500000000250e-02	-1.824132460000000011e-01	2.616948415499999925e+01
1.274533299999999932e-02	3.388401999999999994e-03	3.335447189999999895e-01	1.274533299999999932e-02	-7.660564499999999999e-02	-1.811364829999999870e-01	2.616995032499999851e+01
1.319475500000000072e-02	3.629265999999999916e-03	3.453126830000000091e-01	1.319475500000000072e-02	-9.200486200000000669e-02	-1.791420950000000012e-01	2.617045010500000046e+01
1.366002499999999925e-02	3.887476999999999860e-03	3.574963310000000005e-01	1.366002499999999925e-02	-1.080479720000000060e-01	-1.763574450000000016e-01	2.617098592700000026e+01
1.414170200000000079e-02	4.164288000000000364e-03	3.701104000000000060e-01	1.414170200000000079e-02	-1.247290870000000024e-01	-1.727057710000000079e-01	2.617156040500000103e+01
1.464036299999999999e-02	4.461043999999999947e-03	3.831701570000000112e-01	1.464036299999999999e-02	-1.420370609999999922e-01	-1.681062749999999995e-01	2.617217633899999996e+01
1.515660800000000023e-02	4.779188999999999660e-03	3.966914160000000189e-01	1.515660800000000023e-02	-1.599548359999999891e-01	-1.624742770000000003e-01	2.617283673700000080e+01
1.569105599999999837e-02	5.120272999999999838e-03	4.106905590000000106e-01	1.569105599999999837e-02	-1.784587699999999888e-01	-1.557214180000000003e-01	2.617354482400000038e+01
1.624435000000000115e-02	5.485956999999999639e-03	4.251845590000000175e-01	1.624435000000000115e-02	-1.975179290000000087e-01	-1.477559449999999996e-01	2.617430406400000109e+01
1.681715400000000082e-02	5.878025000000000264e-03	4.401910010000000262e-01	1.681715400000000082e-02	-2.170933569999999868e-01	-1.384830639999999891e-01	2.617511817400000140e+01
1.741015699999999902e-02	6.298391999999999880e-03	4.557281029999999955e-01	1.741015699999999902e-02	-2.371373270000000089e-01	-1.278053739999999994e-01	2.617599114300000096e+01
