1.000000000000000021e-02	6.700669999999999933e-04	2.038907839999999916e-01	1.000000000000000021e-02	-2.791893399999999942e-02	7.166094600000000314e-02	2.038907836099999926e+01
1.035261699999999972e-02	7.180300000000000354e-04	2.110809080000000115e-01	1.035261699999999972e-02	-2.973372700000000146e-02	7.422248400000000523e-02	2.038913427399999989e+01
1.071766900000000085e-02	7.694380000000000013e-04	2.185246319999999964e-01	1.071766900000000085e-02	-3.168849700000000297e-02	7.688176600000000416e-02	2.038919420299999885e+01
1.109559300000000082e-02	8.245369999999999696e-04	2.262309050000000099e-01	1.109559300000000082e-02	-3.379454600000000170e-02	7.964370099999999730e-02	2.038925843799999882e+01
1.148684300000000005e-02	8.835930000000000086e-04	2.342089930000000042e-01	1.148684300000000005e-02	-3.606412999999999980e-02	8.251364199999999816e-02	2.038932728700000041e+01
1.189188899999999924e-02	9.468910000000000521e-04	2.424684880000000098e-01	1.189188899999999924e-02	-3.851053900000000335e-02	8.549745300000000103e-02	2.038940108299999920e+01
1.231121699999999930e-02	1.014734999999999899e-03	2.510193250000000154e-01	1.231121699999999930e-02	-4.114818900000000168e-02	8.860158299999999765e-02	2.038948018199999979e+01
1.274533299999999932e-02	1.087452000000000037e-03	2.598717850000000218e-01	1.274533299999999932e-02	-4.399270599999999948e-02	9.183315200000000122e-02	2.038956496500000171e+01
1.319475500000000072e-02	1.165391999999999904e-03	2.690365180000000023e-01	1.319475500000000072e-02	-4.706102899999999728e-02	9.520005099999999387e-02	2.038965584099999973e+01
1.366002499999999925e-02	1.248930999999999999e-03	2.785245459999999840e-01	1.366002499999999925e-02	-5.037151200000000023e-02	9.871106000000000325e-02	2.038975324800000166e+01
1.414170200000000079e-02	1.338472000000000056e-03	2.883472850000000087e-01	1.414170200000000079e-02	-5.394402799999999804e-02	1.023759820000000043e-01	2.038985765600000022e+01
1.464036299999999999e-02	1.434446000000000028e-03	2.985165519999999906e-01	1.464036299999999999e-02	-5.780008200000000262e-02	1.062057970000000046e-01	2.038996957000000165e+01
1.515660800000000023e-02	1.537315000000000036e-03	3.090445860000000100e-01	1.515660800000000023e-02	-6.196292500000000203e-02	1.102128430000000048e-01	2.039008952900000082e+01
1.569105599999999837e-02	1.647576999999999896e-03	3.199440550000000050e-01	1.569105599999999837e-02	-6.645766899999999699e-02	1.144110180000000032e-01	2.039021811299999953e+01
1.624435000000000115e-02	1.765763000000000055e-03	3.312280810000000075e-01	1.624435000000000115e-02	-7.131139699999999859e-02	1.188160199999999944e-01	2.039035594299999943e+01
1.681715400000000082e-02	1.892444000000000071e-03	3.429102459999999741e-01	1.681715400000000082e-02	-7.655327400000000448e-02	1.234456139999999952e-01	2.039050368499999877e+01
1.741015699999999902e-02	2.028229999999999790e-03	3.550046179999999940e-01	1.741015699999999902e-02	-8.221464800000000128e-02	1.283199339999999966e-01	2.039066205199999970e+01
1.802406900000000020e-02	2.173777000000000001e-03	3.675257610000000064e-01	1.802406900000000020e-02	-8.832914099999999991e-02	1.334618389999999988e-01	2.039083181000000167e+01
1.865962900000000049e-02	2.329789999999999986e-03	3.804887570000000108e-01	1.865962900000000049e-02	-9.493271999999999822e-02	1.388972980000000024e-01	2.039101378000000153e+01
1.931760000000000074e-02	2.497020999999999876e-03	3.939092229999999750e-01	1.931760000000000074e-02	-1.020637400000000000e-01	1.446558350000000104e-01	2.039120884200000106e+01
1.999877300000000094e-02	2.676279000000000158e-03	4.078033329999999901e-01	1.999877300000000094e-02	-1.097629670000000029e-01	1.507710190000000061e-01	2.039141793900000010e+01
